date,open,high,low,close,adjusted_close,volume
2010-01-04,64.69,65.35,62.92,63.55,40.8725,467054
2010-01-05,63.5,63.77,62.35,62.88,40.4415,526931
2010-01-06,62.99,63.38,62.14,62.55,40.2293,566624
2010-01-07,62.55,63.49,62.1,63.13,40.6023,850871
2010-01-08,63.06,63.53,62.68,62.92,40.4673,665177
2010-01-11,63.64,63.92,62.7,63.25,40.6795,443041
2010-01-12,62.7,63.58,62.6,63.34,40.7374,1281864
2010-01-13,63.7,64.19,63.2,63.51,40.8467,827472
2010-01-14,63.47,63.71,62.805,63.49,40.8339,438359
2010-01-15,63.3,64.17,62.71,62.71,40.3322,692862
2010-01-19,62.88,63.79,62.65,63.45,40.8081,1163127
2010-01-20,64.07,64.4,63.03,63.99,41.1554,961044
2010-01-21,64.12,64.14,61.96,62.3,40.0685,867887
2010-01-22,62.3,63.02,61.05,61.88,39.7984,975023
2010-01-25,62.57,62.57,61.32,62.05,39.9077,681258
2010-01-26,61.43,61.5,60.58,60.86,39.1424,671861
2010-01-27,60.74,61.15,59.45,60.87,39.1488,418753
2010-01-28,60.99,60.99,59.68,60.26,38.7565,344308
2010-01-29,60.36,60.94,59.31,59.73,38.4156,613640
2010-02-01,60.18,61.01,59.89,60.72,39.0523,423272
2010-02-02,60.72,61.5897,60.12,61.5,39.554,467183
2010-02-03,61.0,61.54,60.35,61.36,39.464,576783
2010-02-04,60.77,60.95,58.64,58.67,37.7339,595481
2010-02-05,58.67,59.63,57.545,59.28,38.1262,381047
2010-02-08,59.51,59.51,57.34,57.37,36.8978,346336
2010-02-09,58.3,58.3,56.5,57.25,36.8206,604528
2010-02-10,57.15,57.74,56.1201,57.34,36.8785,425195
2010-02-11,57.04,57.39,55.54,56.89,36.5891,579626
2010-02-12,56.13,58.46,56.13,58.38,37.5474,518295
2010-02-16,59.19,61.4,59.14,61.2,39.361,551010
2010-02-17,61.27,61.67,60.58,61.07,39.2774,277164
2010-02-18,60.82,62.0,60.81,61.69,39.6762,496551
2010-02-19,61.47,62.03,61.26,61.59,39.6119,326683
2010-02-22,62.02,62.18,61.31,61.35,39.4575,402532
2010-02-23,61.21,62.17,61.09,61.76,39.7212,799274
2010-02-24,61.68,62.04,61.36,61.68,39.6698,554260
2010-02-25,60.93,62.13,60.4875,62.0,39.8756,528328
2010-02-26,62.04,62.58,61.38,61.62,39.6312,606700
2010-03-01,61.9,62.16,61.55,61.9,39.8113,299779
2010-03-02,62.36,62.49,61.69,62.4,40.1328,571082
2010-03-03,62.39,62.95,61.72,62.43,40.1521,581519
2010-03-04,62.46,63.07,61.95,62.19,39.9978,530915
2010-03-05,62.57,63.6,62.25,63.28,40.6988,581902
2010-03-08,63.25,64.67,63.03,64.47,41.4642,259548
2010-03-09,64.04,65.885,63.82,64.62,41.5606,358489
2010-03-10,64.46,65.0,64.05,64.82,41.6893,321134
2010-03-11,64.33,65.3,64.24,64.9,41.7407,361003
2010-03-12,65.09,65.44,64.54,65.01,41.8115,233244
2010-03-15,65.03,65.53,64.14,65.26,41.9723,420984
2010-03-16,65.3,67.0,65.08,66.92,43.0399,550606
2010-03-17,66.93,67.62,66.69,67.34,43.31,325193
2010-03-18,67.34,68.26,67.27,67.45,43.3808,397309
2010-03-19,67.49,67.58,66.51,66.59,42.8276,280157
2010-03-22,66.03,67.79,65.7205,67.5,43.4129,226886
