date,open,high,low,close,adjusted_close,volume
2010-01-04,50.9,50.9,48.73,50.59,49.0216,978725
2010-01-05,50.55,52.04,49.9,51.88,50.2716,516922
2010-01-06,51.88,52.4,51.02,51.27,49.6805,402097
2010-01-07,51.11,51.62,49.28,50.26,48.7018,479762
2010-01-08,50.0,51.0,49.99,50.51,48.9441,347977
2010-01-11,50.0,50.0,44.87,45.65,44.2347,3396143
2010-01-12,43.66,46.7,43.05,45.0,43.6049,1759891
2010-01-13,45.0,45.7,44.25,45.23,43.8278,855731
2010-01-14,44.99,44.99,43.11,43.22,41.8801,1222258
2010-01-15,43.17,43.17,41.51,42.15,40.8433,1724661
2010-01-19,42.06,43.69,42.06,43.41,42.0642,881717
2010-01-20,43.29,43.29,41.547,42.04,40.7367,703791
2010-01-21,42.31,43.47,41.02,41.37,40.0874,892190
2010-01-22,41.3,41.84,39.9,40.86,39.5932,774715
2010-01-25,41.2,41.71,39.06,39.68,38.4498,691862
2010-01-26,39.42,39.876,38.38,38.7,37.5002,819316
2010-01-27,38.56,39.79,38.24,39.63,38.4014,710030
2010-01-28,39.88,40.29,37.7301,38.35,37.1611,679175
2010-01-29,38.69,39.5,37.59,38.03,36.851,658602
2010-02-01,38.505,38.94,37.86,38.49,37.2967,693070
2010-02-02,38.63,39.46,37.81,39.35,38.1301,661274
2010-02-03,39.21,40.71,38.8,40.66,39.3994,1273798
2010-02-04,40.27,40.27,36.44,36.44,35.3103,1618516
2010-02-05,36.68,37.47,35.5,36.42,35.2909,1088966
2010-02-08,36.5,37.61,36.09,36.37,35.2424,548038
2010-02-09,36.84,37.57,36.12,36.92,35.7754,601729
2010-02-10,36.81,37.25,36.03,36.39,35.2618,366815
2010-02-11,36.44,38.13,36.27,38.04,36.8607,643048
2010-02-12,37.58,38.68,37.2,38.68,37.4808,538505
2010-02-16,39.11,39.65,38.8201,39.65,38.4208,515707
2010-02-17,39.91,40.3,39.19,40.22,38.9731,731153
2010-02-18,40.18,41.67,39.75,41.59,40.3006,622258
2010-02-19,41.59,42.16,40.76,41.74,40.446,689854
2010-02-22,42.14,42.4,40.75,40.93,39.6611,1319259
2010-02-23,36.9,39.08,36.75,38.05,36.8704,2687459
2010-02-24,38.32,39.76,38.01,39.7,38.4692,941790
2010-02-25,38.9,40.13,38.5,40.04,38.7987,572857
2010-02-26,40.1,41.57,39.7,41.14,39.8646,554669
2010-03-01,41.55,42.87,41.29,42.74,41.415,582302
2010-03-02,42.85,43.56,42.16,42.45,41.134,646791
2010-03-03,42.42,43.79,42.4,43.06,41.725,480306
2010-03-04,43.06,43.43,42.35,43.39,42.0448,403418
2010-03-05,43.75,44.84,43.52,44.65,43.2657,557816
2010-03-08,44.86,45.85,44.5,45.44,44.0313,414785
2010-03-09,45.41,46.75,45.02,46.44,45.0003,630720
2010-03-10,46.69,47.5,46.63,46.72,45.2716,444616
2010-03-11,46.6,47.27,45.62,47.23,45.7658,541011
2010-03-12,47.65,48.81,47.29,48.65,47.1417,632960
2010-03-15,48.5,48.5,46.04,46.47,45.0293,677254
2010-03-16,46.52,46.94,45.6,46.33,44.8937,549068
2010-03-17,46.37,48.02,46.25,47.33,45.8627,315882
2010-03-18,47.52,47.68,46.8,47.25,45.7851,181682
2010-03-19,47.38,47.64,46.15,46.26,44.8258,405699
2010-03-22,46.01,46.99,44.66,46.87,45.4169,443628
2010-03-23,46.86,47.3,46.5101,47.1,45.6398,227854
2010-03-24,47.0,48.13,46.656,46.72,45.2716,229712
2010-03-25,47.28,47.85,46.46,46.51,45.0681,381779
2010-03-26,46.515,47.0,45.84,46.75,45.3006,428505
2010-03-29,46.97,48.45,46.96,47.89,46.4053,389580
2010-03-30,48.1,48.67,47.6701,47.93,46.4441,227694
2010-03-31,47.87,48.75,47.5,48.21,46.7154,319102
2010-04-01,48.64,50.0,48.46,49.3,47.7716,554048
2010-04-05,49.74,50.0,48.74,49.38,47.8491,357961
2010-04-06,49.19,50.4,48.56,49.97,48.4208,269075
2010-04-07,49.66,49.78,47.67,48.08,46.5894,375419
2010-04-08,47.3,48.4,46.3,47.94,46.4538,538195
2010-04-09,47.83,48.99,47.32,48.91,47.3937,529239
2010-04-12,49.0,51.75,48.74,51.47,49.8743,2266178
2010-04-13,51.73,51.87,50.75,51.0,49.4189,803847
2010-04-14,51.49,52.08,51.07,51.59,49.9906,636067
2010-04-15,51.64,52.13,51.48,51.81,50.2038,547491
2010-04-16,51.53,51.8,50.3,50.81,49.2348,696169
2010-04-19,50.77,51.29,48.98,49.25,47.7231,727926
2010-04-20,49.64,50.54,49.39,50.14,48.5855,344078
2010-04-21,51.53,52.35,50.12,51.18,49.5933,674922
2010-04-22,50.76,51.97,49.68,51.87,50.2619,647840
2010-04-23,52.04,53.76,52.04,53.72,52.0546,616695
2010-04-26,53.81,54.88,53.59,53.67,52.0061,381195
2010-04-27,53.58,53.6075,51.261,51.45,49.8549,440808
2010-04-28,51.66,52.25,49.88,50.73,49.1573,513039
2010-04-29,51.16,52.0,51.08,51.56,49.9615,492112
2010-04-30,51.72,52.1225,50.42,50.42,48.8569,385789
2010-05-03,50.79,51.4,50.25,51.02,49.4383,590108
2010-05-04,50.84,51.29,48.86,49.44,47.9072,601082
2010-05-05,48.27,48.56,46.07,47.37,45.9014,802969
2010-05-06,47.5,48.125,41.0,44.79,43.4014,1251914
2010-05-07,47.88,49.0,44.49,46.01,44.5836,1290523
2010-05-10,48.79,49.95,48.79,49.95,48.4014,855334
2010-05-11,49.67,51.9,48.79,51.03,49.448,598798
2010-05-12,51.33,53.74,51.02,53.08,51.4344,601713
2010-05-13,53.07,55.7,52.57,53.05,51.4053,1242790
2010-05-14,52.41,52.6399,50.5702,51.28,49.6902,562729
2010-05-17,51.5,52.0,49.16,49.91,48.3627,652226
2010-05-18,50.73,51.51,48.97,49.35,47.82,781848
2010-05-19,49.1,50.6,47.31,49.08,47.5584,769722
