date,open,high,low,close,adjusted_close,volume
2010-01-04,113.09,113.5,111.8984,112.87,19.7213,3636855
2010-01-05,112.0,112.01,107.75,108.62,18.9787,7803625
2010-01-06,107.2,108.55,104.63,105.27,18.3934,9618415
2010-01-07,104.77,108.56,104.55,108.14,18.8948,6298060
2010-01-08,107.71,110.6,106.78,108.48,18.9542,6317900
2010-01-11,108.81,109.81,107.67,108.5,18.9577,3099660
2010-01-12,107.87,108.97,104.78,105.73,18.4737,7038385
2010-01-13,106.13,108.24,105.44,107.62,18.804,5804335
2010-01-14,107.55,110.69,106.98,109.61,19.1517,4959285
2010-01-15,109.41,110.03,107.0,107.03,18.7009,4206160
2010-01-19,106.88,109.64,106.4,109.08,19.0591,4762090
2010-01-20,108.34,108.75,106.3623,107.64,18.8074,4675735
2010-01-21,107.76,108.19,101.51,103.56,18.0946,11065885
2010-01-22,103.27,104.6,99.81,100.16,17.5005,10387155
2010-01-25,103.65,104.47,100.9,100.92,17.6333,5574060
2010-01-26,100.44,100.44,95.2,95.31,16.6531,11908350
2010-01-27,96.61,97.35,93.5,97.06,16.9589,11118280
2010-01-28,97.7,97.74,94.5,95.34,16.6583,6061885
2010-01-29,96.31,99.0,94.68,95.48,16.6828,7461665
2010-02-01,96.34,98.24,94.9,97.93,17.1109,5947590
2010-02-02,98.19,100.48,97.53,99.04,17.3048,5743525
2010-02-03,99.62,101.67,99.37,99.81,17.4393,4853395
2010-02-04,99.095,99.095,94.01,95.57,16.6985,9605040
2010-02-05,95.65,98.54,94.46,98.47,17.2052,6857780
2010-02-08,99.49,100.66,97.04,97.04,16.9554,8118060
2010-02-09,98.25,99.78,97.17,98.87,17.2751,6248490
2010-02-10,96.57,97.94,94.45,95.68,16.7177,11035405
2010-02-11,96.89,100.37,96.7,99.49,17.3834,6732840
2010-02-12,98.665,100.8,98.3,100.51,17.5617,4822050
2010-02-16,101.29,104.33,101.11,104.16,18.1994,6139575
2010-02-17,104.38,104.75,101.6,102.81,17.9635,5536215
2010-02-18,102.76,103.43,101.64,102.36,17.8849,3133235
2010-02-19,101.69,104.1,101.63,103.5,18.0841,5828000
