date,open,high,low,close,adjusted_close,volume
2010-01-04,66.06,66.07,65.12,65.35,13.7618,11972588
2010-01-05,65.14,65.79,64.7,65.61,13.8165,6275456
2010-01-06,65.4,65.69,64.94,65.21,13.7323,13399228
2010-01-07,65.12,66.0,65.05,65.85,13.867,7187644
2010-01-08,65.79,65.85,64.94,65.72,13.8397,7249636
2010-01-11,65.92,65.93,64.65,64.91,13.6691,10678264
2010-01-12,64.6,65.1,64.28,64.82,13.6501,11485716
2010-01-13,65.11,65.67,64.78,65.4,13.7723,5648964
2010-01-14,65.49,65.83,64.75,64.99,13.6859,7311924
2010-01-15,64.78,65.01,63.95,64.39,13.5596,11293260
2010-01-19,64.2,64.8,63.96,64.71,13.627,7453408
2010-01-20,64.21,64.41,63.57,64.18,13.5154,8008488
2010-01-21,64.31,64.34,63.03,63.64,13.4017,13983524
2010-01-22,63.51,64.24,62.95,62.98,13.2627,13320016
2010-01-25,63.37,64.04,63.31,63.67,13.408,10749948
2010-01-26,63.33,64.11,63.05,63.74,13.4227,6711472
2010-01-27,63.67,64.17,63.25,64.0,13.4775,13560552
2010-01-28,64.25,65.0,63.37,63.52,13.3764,7158124
2010-01-29,63.64,64.65,63.55,63.75,13.4248,10402524
2010-02-01,63.97,64.45,63.51,64.1,13.4985,6407752
2010-02-02,64.29,64.29,63.61,63.93,13.4627,9539576
2010-02-03,63.69,64.1,63.32,64.0,13.4775,7889372
2010-02-04,63.53,63.75,62.05,62.09,13.0752,17924940
2010-02-05,62.02,62.23,60.89,61.7,12.9931,13110920
2010-02-08,61.62,62.12,61.23,61.3,12.9089,8177264
2010-02-09,61.78,63.1,61.67,62.51,13.1637,9438112
2010-02-10,62.51,62.95,62.25,62.64,13.1911,7698544
2010-02-11,62.43,63.17,62.12,62.95,13.2564,7010016
2010-02-12,62.52,62.55,61.72,62.49,13.1595,11152280
2010-02-16,62.82,63.65,62.33,63.65,13.4038,9628152
2010-02-17,63.87,64.69,63.62,64.48,13.5785,10640436
2010-02-18,64.49,64.59,63.91,64.44,13.5701,6468024
2010-02-19,64.14,64.6,64.01,64.35,13.5512,9498164
2010-02-22,64.57,64.77,64.03,64.31,13.5427,6865096
