date,open,high,low,close,adjusted_close,volume
2010-01-04,84.21,85.0,83.11,83.45,71.8008,3215100
2010-01-05,83.44,84.59,82.64,84.54,72.7387,2493300
2010-01-06,84.33,85.12,83.61,83.84,72.1364,2491000
2010-01-07,83.85,83.85,82.4,82.93,71.3534,3093200
2010-01-08,84.08,85.26,82.95,84.99,73.1259,4351200
2010-01-11,85.59,88.29,85.4,87.25,75.0704,6131900
2010-01-12,86.44,88.68,85.6,86.58,74.4939,3345100
2010-01-13,86.95,87.33,85.15,85.82,73.84,2855700
2010-01-14,85.58,86.45,85.09,86.29,74.2444,2104300
2010-01-15,86.34,86.8,84.93,85.11,73.2291,4369700
2010-01-19,84.97,86.26,84.97,85.9,73.9088,2289200
2010-01-20,84.75,84.8,83.08,84.06,72.3257,2793100
2010-01-21,84.35,84.48,81.3,81.6,70.2091,2865500
2010-01-22,81.32,81.86,80.19,80.29,69.082,2551800
2010-01-25,81.22,81.22,79.15,80.69,69.4261,1878500
2010-01-26,80.46,81.23,79.51,80.76,69.4864,2272300
2010-01-27,80.75,80.77,78.61,80.42,69.1938,3523900
2010-01-28,80.98,80.98,78.39,79.07,68.0323,1974200
2010-01-29,79.68,80.7,78.3,78.35,67.4128,3139500
2010-02-01,78.81,80.73,78.76,80.67,69.4089,3056600
2010-02-02,81.07,82.55,80.36,82.33,70.8372,3217400
2010-02-03,81.66,82.85,80.91,82.12,70.6565,2593700
2010-02-04,81.36,81.74,78.75,78.85,67.843,3830100
2010-02-05,78.85,79.25,75.17,76.69,65.9845,5535300
2010-02-08,76.82,77.77,75.31,76.69,65.9845,2966800
2010-02-09,77.27,79.72,76.96,79.22,68.1613,4694400
2010-02-10,79.16,79.29,77.52,78.29,67.3611,2196800
2010-02-11,78.38,79.78,77.44,79.53,68.4281,2272800
2010-02-12,78.4,78.68,77.51,78.55,67.5849,2902000
2010-02-16,78.92,80.2,78.92,79.97,68.8066,2649200
2010-02-17,79.9,80.49,78.93,79.94,68.7808,2484400
2010-02-18,79.63,80.39,79.37,80.1,68.9185,1714300
2010-02-19,80.1,82.44,80.1,81.76,70.3468,3000000
2010-02-22,82.25,83.14,81.52,82.36,70.863,2218800
2010-02-23,82.06,83.12,80.92,81.49,70.1144,2217300
2010-02-24,81.73,83.61,81.73,83.08,71.4825,3083400
2010-02-25,81.54,83.27,80.27,83.18,71.5685,3007100
2010-02-26,83.13,84.98,82.32,84.76,72.928,3030000
2010-03-01,84.92,86.45,84.83,85.81,73.8314,2419000
2010-03-02,86.44,87.12,85.21,85.41,73.4872,3169300
2010-03-03,85.82,87.8,85.66,86.14,74.1153,3579600
2010-03-04,87.23,87.48,85.47,86.36,74.3046,2448200
2010-03-05,87.02,87.75,86.63,86.95,74.8123,1817600
2010-03-08,87.26,87.54,86.14,86.67,74.5713,1924700
2010-03-09,86.48,87.34,85.64,86.85,74.8212,2023300
2010-03-10,87.01,88.34,86.88,87.26,75.1744,2557400
2010-03-11,86.61,87.0,85.64,86.49,74.511,4330500
2010-03-12,86.53,86.69,84.8,86.18,74.244,3605200
2010-03-15,86.2,87.83,86.15,87.83,75.6655,2509100
2010-03-16,88.04,88.94,87.68,88.63,76.3547,2798400
2010-03-17,89.05,90.51,89.05,89.8,77.3626,4885800
2010-03-18,87.85,92.96,87.0,92.67,79.8351,13233200
2010-03-19,91.05,92.17,90.36,91.05,78.4395,5613000
2010-03-22,90.5,91.0,89.52,89.68,77.2592,3904200
2010-03-23,89.66,92.01,89.64,91.63,78.9391,4116000
2010-03-24,91.42,91.5,90.1,90.24,77.7417,4458000
2010-03-25,91.18,91.94,90.01,90.94,78.3447,5720000
2010-03-26,91.19,91.88,90.34,91.35,78.6979,3777100
2010-03-29,91.75,92.43,90.84,92.23,79.456,3423400
2010-03-30,92.52,93.23,91.68,92.82,79.9643,3979900
2010-03-31,92.17,93.66,91.6,93.4,80.464,4168500
2010-04-01,94.01,94.53,91.69,92.17,79.4044,2527800
2010-04-05,92.12,92.63,91.66,92.46,79.6542,2091900
2010-04-06,92.09,92.84,91.76,92.37,79.5767,1794300
2010-04-07,92.03,92.35,90.2,90.67,78.1121,2522400
2010-04-08,90.45,90.94,89.82,90.72,78.1552,2344000
2010-04-09,90.48,91.64,90.28,91.26,78.6204,1876000
2010-04-12,91.07,91.7,90.57,90.82,78.2413,1542300
2010-04-13,90.69,90.95,89.92,90.72,78.1552,1358600
2010-04-14,91.12,94.23,90.77,94.01,80.9895,4753400
2010-04-15,95.3,97.75,95.3,95.62,82.3765,4342800
2010-04-16,95.24,95.39,93.41,93.87,80.8689,3812200
2010-04-19,93.32,94.27,91.93,92.55,79.7317,2866100
2010-04-20,93.34,93.56,91.55,92.04,79.2924,3546600
2010-04-21,91.98,92.5,91.12,91.5,78.8272,2628500
2010-04-22,91.01,91.94,89.9,91.71,79.0081,3302100
2010-04-23,91.93,92.83,91.3,92.81,79.9557,2879700
2010-04-26,93.03,93.99,92.27,92.5,79.6887,2075900
2010-04-27,91.73,92.71,89.43,89.72,77.2937,2996400
2010-04-28,90.37,91.42,89.66,90.84,78.2586,2439400
2010-04-29,91.47,92.8,91.28,92.58,79.7576,2325600
2010-04-30,92.42,93.8,89.9,90.01,77.5435,2653600
2010-05-03,90.68,92.74,90.32,92.47,79.6628,2985000
2010-05-04,91.03,91.24,88.34,89.37,76.9922,3572300
2010-05-05,88.45,89.64,87.85,88.56,76.2943,2224600
2010-05-06,87.95,89.28,81.5,85.99,74.0803,4072400
2010-05-07,86.16,86.16,81.8,83.14,71.625,4864000
2010-05-10,87.03,88.46,86.1,87.72,75.5707,3517000
2010-05-11,86.93,89.62,86.32,88.11,75.9067,2894900
2010-05-12,88.62,89.92,88.0,89.76,77.3281,1779400
2010-05-13,89.35,89.62,87.67,87.98,75.7947,1891100
2010-05-14,87.3,87.42,85.01,85.91,74.0114,2682100
2010-05-17,86.13,86.96,84.0,85.89,73.9941,2356000
2010-05-18,85.96,86.82,83.77,84.06,72.4176,3215000
2010-05-19,83.27,84.71,82.12,84.09,72.4434,2960600
2010-05-20,82.55,83.17,81.02,81.1,69.8676,3747500
2010-05-21,80.14,83.35,79.41,83.06,71.5561,4250000
2010-05-24,82.66,83.47,81.41,81.47,70.1863,2364300
2010-05-25,79.11,80.89,78.29,80.71,69.5316,4349900
2010-05-26,81.44,82.71,81.01,81.64,70.3328,3179400
2010-05-27,83.16,84.29,82.13,84.16,72.5038,2609600
2010-05-28,84.04,84.63,82.67,83.49,71.9265,2313900
2010-06-01,82.49,83.41,81.2,81.29,70.0312,2904400
2010-06-02,81.93,83.41,81.49,83.32,71.7801,2242000
2010-06-03,83.84,84.85,82.66,83.98,72.3487,2195100
2010-06-04,82.21,82.62,78.84,79.37,68.3772,3875300
2010-06-07,79.93,79.93,76.45,76.52,65.9219,4042700
2010-06-08,77.07,79.01,76.03,78.68,67.7827,3405300
2010-06-09,79.38,80.25,77.12,77.55,66.8092,3436000
2010-06-10,79.14,80.34,78.65,80.26,69.1439,2725300
2010-06-11,79.53,80.74,78.82,80.63,69.4627,2406100
2010-06-14,81.18,82.5,80.75,81.47,70.1863,3507100
2010-06-15,82.1,83.15,81.63,83.01,71.6185,3561500
2010-06-16,81.4,82.05,77.92,78.07,67.3564,15058000
2010-06-17,78.5,78.52,77.13,78.11,67.3909,7910200
2010-06-18,78.47,78.82,77.91,78.7,67.9,3733300
2010-06-21,79.69,80.09,78.02,78.58,67.7964,3346100
2010-06-22,78.52,78.96,75.88,76.2,65.7431,4665900
2010-06-23,76.43,77.22,75.44,76.59,66.0795,4015900
2010-06-24,76.22,77.33,75.69,75.96,65.536,4112700
2010-06-25,76.12,76.24,74.42,75.96,65.536,8014300
2010-06-28,75.8,76.55,74.93,75.13,64.8199,3176200
2010-06-29,74.01,74.27,70.94,71.51,61.6967,5349400
2010-06-30,71.47,71.9,69.98,70.11,60.4888,4570400
2010-07-01,70.71,72.19,69.78,72.0,62.1194,6562400
2010-07-02,72.39,72.6,71.02,71.41,61.6104,4719000
2010-07-06,72.23,72.71,70.06,70.7,60.9978,5745100
