date,open,high,low,close,adjusted_close,volume
2022-01-19,38.0,43.0,38.0,42.0,41.0418,129922
2022-01-20,40.95,48.37,40.95,45.0,43.9733,153414
2022-01-21,43.0,49.95,42.95,45.0,43.9733,329486
2022-01-24,44.92,45.0,41.88,42.8,41.8235,110004
2022-01-25,42.5,44.92,41.33,41.8975,40.9416,23472
2022-01-26,45.01,45.06,42.25,43.22,42.2339,90760
2022-01-27,47.26,49.62,43.75,45.76,44.716,151618
2022-01-28,44.55,47.6,44.15,46.75,45.6834,43609
2022-01-31,46.0,48.0,46.0,48.0,46.9049,71314
2022-02-01,47.5,50.0,47.05,49.78,48.6443,298808
2022-02-02,50.035,56.23,49.8,53.01,51.8006,23860900
2022-02-03,52.19,56.57,50.3,53.62,52.3967,8425481
2022-02-04,52.6,54.33,50.12,50.14,48.9961,6757988
2022-02-07,50.0,50.04,46.0,46.07,45.0189,9432628
2022-02-08,45.13,47.56,44.17,45.5,44.4619,7277450
2022-02-09,44.75,47.45,43.88,47.31,46.2306,4393344
2022-02-10,45.51,48.5,45.38,47.05,45.9766,2449951
2022-02-11,46.76,48.91,46.06,48.09,46.9928,3456845
2022-02-14,48.19,49.0,46.99,48.11,47.0124,2155058
2022-02-15,47.7,48.45,47.2,48.0,46.9049,2359830
2022-02-16,47.72,48.47,46.95,47.2,46.1231,5855330
2022-02-17,46.32,47.08,45.19,45.29,44.2567,3142569
2022-02-18,45.15,45.9,44.8,45.41,44.374,2018663
2022-02-22,45.41,45.68,43.49,43.54,42.5466,2611185
2022-02-23,43.69,43.99,42.18,43.09,42.1069,2791223
2022-02-24,43.15,44.59,42.22,44.32,43.451,2447912
2022-02-25,44.3,44.93,43.74,43.91,43.0491,2040943
2022-02-28,43.3,46.62,42.46,45.98,45.0785,5534951
2022-03-01,45.62,48.05,45.35,47.79,46.853,4212869
2022-03-02,48.0,50.3,47.33,49.46,48.4903,3517056
2022-03-03,49.82,50.33,47.547,49.52,48.5491,2072389
2022-03-04,49.17,51.04,48.25,51.0,50.0001,2544707
2022-03-07,51.06,52.58,49.87,51.65,50.6373,2727118
2022-03-08,51.18,55.32,50.85,52.32,51.2942,3873722
2022-03-09,52.44,53.68,50.59,51.33,50.3236,3050627
2022-03-10,50.57,51.64,49.27,51.32,50.3138,2692839
2022-03-11,51.42,51.84,48.29,49.32,48.353,3034078
2022-03-14,51.86,51.86,48.59,50.95,49.951,2916589
2022-03-15,51.34,51.59,49.9,51.29,50.2844,2117498
2022-03-16,51.71,52.4,50.35,51.77,50.755,2989796
2022-03-17,51.88,52.71,50.91,50.99,49.9903,2244591
2022-03-18,50.65,51.41,48.88,49.01,48.0491,9663926
2022-03-21,48.91,49.43,48.6,49.22,48.255,2451957
2022-03-22,50.35,52.05,50.01,51.14,50.1373,3841909
2022-03-23,50.7,51.77,50.7,50.99,49.9903,2396297
2022-03-24,51.18,52.58,50.7671,52.41,51.3824,2335188
2022-03-25,52.24,53.82,52.03,53.8,52.7452,2441194
2022-03-28,54.38,56.85,54.05,56.78,55.6667,3127207
2022-03-29,57.0,57.39,54.63,56.33,55.2256,2201291
2022-03-30,56.17,57.79,55.7,57.5,56.3726,1934119
2022-03-31,58.34,59.08,55.78,56.25,55.1471,3817665
2022-04-01,56.36,58.3,55.7,58.02,56.8824,2156475
2022-04-04,58.36,58.7,57.53,58.38,57.2354,1885309
2022-04-05,58.65,60.32,58.45,59.0,57.8432,2143145
2022-04-06,58.9,60.08,58.37,59.6,58.4314,2559445
2022-04-07,59.76,61.07,59.35,60.91,59.7158,3925803
