date,open,high,low,close,adjusted_close,volume
2010-01-04,61.24,64.15,60.92,63.96,41.5426,4743604
2010-01-05,65.18,68.33,64.95,67.85,44.0692,5644309
2010-01-06,67.07,68.16,66.4,66.96,43.4911,2739293
2010-01-07,66.48,68.48,66.08,68.39,44.4199,2389140
2010-01-08,67.69,68.39,67.13,67.9,44.1017,1539773
2010-01-11,68.02,69.11,67.4,67.68,43.9588,1910078
2010-01-12,67.47,68.88,66.78,67.98,44.1536,3306439
2010-01-13,68.42,69.7,67.4401,69.4,45.0759,2959411
2010-01-14,69.02,72.38,69.02,72.11,46.8361,4431828
2010-01-15,71.98,72.85,69.665,70.5,45.7904,2742800
2010-01-19,70.2,71.55,70.08,71.32,46.323,1326096
2010-01-20,70.32,70.72,67.2,68.16,44.2706,3639272
2010-01-21,68.16,68.98,65.25,65.37,42.4584,2759548
2010-01-22,65.21,66.1,63.6,63.95,41.5361,2228649
2010-01-25,65.0,65.51,62.75,63.59,41.3023,2047933
2010-01-26,62.85,64.09,62.69,62.85,40.8217,1623068
2010-01-27,62.75,63.21,60.82,62.76,40.7632,2616169
2010-01-28,63.37,64.37,61.6,61.77,40.1202,2331415
2010-01-29,62.6,64.08,61.66,61.88,40.1916,2626607
2010-02-01,62.3,65.64,62.3,65.54,42.5688,2514744
2010-02-02,65.12,65.64,63.55,64.84,42.1142,1950083
2010-02-03,64.08,64.28,63.14,64.24,41.7245,1976914
2010-02-04,63.42,63.76,60.75,60.84,39.5161,2247388
2010-02-05,61.39,62.125,59.7,61.37,39.8604,2635259
2010-02-08,61.65,62.76,60.03,60.76,39.4642,1496321
2010-02-09,62.03,62.59,60.6,61.63,40.0293,1838496
2010-02-10,61.5,62.39,60.8501,61.4,39.8799,1256208
2010-02-11,61.28,65.35,60.99,64.96,42.1921,2881280
2010-02-12,63.74,63.88,62.24,63.04,40.9451,3141335
2010-02-16,63.98,65.12,63.78,64.914,42.1622,1976923
2010-02-17,65.48,65.75,63.54,64.41,41.8349,1680192
2010-02-18,63.29,63.33,61.46,62.01,40.2761,3167955
2010-02-19,61.66,63.13,61.35,62.25,40.432,2159074
2010-02-22,62.61,63.56,62.52,63.02,40.9321,1680316
2010-02-23,63.1,63.87,62.24,63.68,41.3608,3270334
2010-02-24,63.91,64.6,62.76,63.35,41.1464,3057239
2010-02-25,62.39,63.01,61.535,62.8,40.7892,3694425
2010-02-26,62.49,64.5,61.18,63.57,41.2893,3955896
2010-03-01,64.52,66.8,64.03,66.22,43.0105,3104638
2010-03-02,67.0,67.25,66.2701,66.87,43.4327,2190053
2010-03-03,66.98,67.55,66.16,66.37,43.1079,1960891
2010-03-04,66.57,66.77,65.29,65.89,42.7962,1430558
2010-03-05,66.35,68.06,66.33,67.74,43.9978,1814981
2010-03-08,68.08,69.94,67.56,68.99,44.8096,2215844
2010-03-09,68.7,71.47,68.35,69.77,45.3163,3054255
2010-03-10,69.93,71.89,69.06,70.96,46.0892,2586610
2010-03-11,70.28,71.23,69.81,71.19,46.2386,1938852
2010-03-12,71.79,72.44,70.7,71.47,46.4204,1888625
2010-03-15,70.42,71.19,69.29,70.47,45.7709,2046998
2010-03-16,70.96,73.8,70.28,73.63,47.8234,3436646
2010-03-17,74.15,75.33,72.47,72.81,47.2908,3254388
2010-03-18,72.52,72.78,71.71,72.01,46.7712,1713131
2010-03-19,72.73,72.8,71.395,71.75,46.6023,2489987
2010-03-22,70.9,76.89,70.26,76.54,49.7134,4882403
2010-03-23,76.91,77.41,74.69,76.33,49.577,3299514
2010-03-24,75.85,77.25,75.3,75.81,49.2393,3633932
2010-03-25,76.31,77.19,74.3,74.41,48.33,3157631
2010-03-26,75.02,77.95,74.81,76.63,49.7719,3085612
2010-03-29,77.15,77.63,75.86,76.85,49.9148,2360942
2010-03-30,76.87,77.93,76.11,77.25,50.1746,2786519
2010-03-31,76.52,76.94,75.39,75.83,49.2523,2959360
2010-04-01,76.21,77.84,75.25,77.4,50.272,3374231
2010-04-05,77.8,82.35,77.79,82.28,53.4416,3757005
2010-04-06,82.08,83.2,81.32,81.74,53.0909,3300103
2010-04-07,81.27,83.15,80.68,81.66,53.0389,2535643
2010-04-08,81.35,86.91,80.86,86.23,56.0072,5255806
2010-04-09,86.67,87.41,84.55,87.17,56.6177,3797358
2010-04-12,87.3,88.35,86.53,86.9,56.4424,2868359
2010-04-13,87.05,88.68,86.59,88.04,57.1828,2696136
2010-04-14,88.36,88.9699,85.54,86.41,56.1241,4443916
2010-04-15,85.48,87.417,84.807,86.01,55.8643,3168573
2010-04-16,85.84,86.579,82.9,83.82,54.4419,3163353
2010-04-19,83.5,85.5,80.8,82.91,53.8508,3611356
2010-04-20,85.5,86.89,84.23,86.57,56.228,3400729
2010-04-21,87.11,87.19,84.26,85.93,55.8123,2586480
2010-04-22,84.74,90.08,84.2,89.92,58.4039,3899092
2010-04-23,89.81,92.64,89.0,89.5,58.1311,3740770
2010-04-26,90.82,92.3343,89.64,92.12,59.8328,3661326
2010-04-27,91.63,91.82,87.891,88.4,57.4166,3280320
2010-04-28,90.47,90.75,87.26,88.77,57.6569,2232499
2010-04-29,89.92,93.48,89.63,93.15,60.5018,3570583
2010-04-30,91.49,93.99,87.87,88.24,57.3127,4285359
2010-05-03,89.35,92.0,88.0,91.88,59.6769,3626697
2010-05-04,90.41,90.47,86.5701,87.67,56.9425,3988049
2010-05-05,85.98,88.974,83.8,85.57,55.5785,3776826
2010-05-06,84.61,86.67,71.0,80.55,52.318,6145802
2010-05-07,82.46,83.47,75.9,76.98,49.9992,7206939
