date,open,high,low,close,adjusted_close,volume
2010-01-04,51.7703,52.6803,51.5303,52.5803,24.4557,10581700
2010-01-05,52.6503,52.7703,52.2103,52.6303,24.479,7689875
2010-01-06,52.6703,53.0703,52.3303,53.0103,24.6557,8867559
2010-01-07,52.7103,53.0903,52.5003,52.8003,24.5581,5832260
2010-01-08,52.6103,53.2803,52.4303,53.2603,24.772,5552872
2010-01-11,53.5403,53.7403,53.0603,53.5703,24.9162,6836998
2010-01-12,53.0003,53.0103,52.2803,52.4303,24.386,8620109
2010-01-13,52.2103,52.9603,51.9803,52.7603,24.5395,7225159
2010-01-14,52.6603,53.1503,52.5003,52.9803,24.6418,6735511
2010-01-15,52.8303,53.0594,52.4603,53.0203,24.6604,8840552
2010-01-19,52.4503,53.8003,52.4503,53.7103,24.9813,8674582
2010-01-20,52.8103,53.1603,52.5103,53.0603,24.679,9433394
2010-01-21,53.0303,53.2723,52.0603,52.2403,24.2976,15766060
2010-01-22,52.0003,52.1903,50.5102,50.6002,23.5348,13455910
2010-01-25,50.9602,51.5803,50.6552,50.7502,23.6046,8734702
2010-01-26,50.3302,51.0243,49.9602,50.4302,23.4558,11074210
2010-01-27,50.4302,51.0402,48.9902,49.8102,23.1674,12080720
2010-01-28,50.0402,50.2402,47.7702,48.3502,22.4883,13705830
2010-01-29,48.6502,48.8702,47.7802,48.0002,22.3255,16905090
2010-02-01,48.4502,49.3202,48.2602,49.0702,22.8232,11230030
2010-02-02,49.3602,50.2452,49.0002,50.1502,23.3255,12432260
2010-02-03,49.8302,50.5102,49.7202,49.9902,23.2511,10318310
2010-02-04,49.5902,49.6002,47.9102,48.1602,22.3999,13351300
2010-02-05,47.8902,48.1002,46.6302,47.9802,22.3162,15305110
2010-02-08,47.9102,48.2502,47.3002,47.3702,22.0325,7941840
2010-02-09,47.9502,50.3202,47.4002,48.4902,22.5534,13346730
2010-02-10,48.5102,48.6502,47.8002,48.2602,22.4465,8992033
2010-02-11,48.2802,49.1102,47.9602,48.9002,22.7441,7524862
2010-02-12,48.3602,48.8302,47.9402,48.6702,22.6371,10627420
2010-02-16,49.0802,50.1302,49.0802,49.9202,23.2185,11417840
2010-02-17,49.9102,50.2502,48.9902,49.3002,22.9302,12108900
2010-02-18,48.6202,49.1602,48.5302,48.8702,22.9631,9581532
2010-02-19,48.7002,49.2152,48.4602,48.9002,22.9772,9463091
2010-02-22,49.2902,49.2902,48.5302,48.7002,22.8832,8356417
2010-02-23,48.4302,48.6552,47.5602,47.8502,22.4838,10600860
2010-02-24,47.8602,48.5202,47.6302,48.3502,22.7187,7810457
2010-02-25,47.6002,48.3602,47.1502,48.3002,22.6952,9129474
2010-02-26,48.3802,48.5301,47.9502,48.0002,22.5543,7936949
2010-03-01,48.3702,48.9902,48.2702,48.9102,22.9819,8714998
2010-03-02,49.3302,49.9202,49.2002,49.7102,23.3578,10100210
2010-03-03,49.8802,49.9802,49.3402,49.3802,23.2027,13870480
2010-03-04,49.3702,49.5402,49.0902,49.3402,23.1839,10338880
2010-03-05,49.8502,50.5102,49.7302,50.4102,23.6867,11618440
2010-03-08,50.5602,50.8702,50.4102,50.7302,23.837,6226950
2010-03-09,50.4602,51.0902,50.3602,50.8502,23.8934,9679312
2010-03-10,50.8702,51.6203,50.8502,51.4703,24.1848,12144180
2010-03-11,51.4703,51.5103,50.9502,51.3002,24.1049,7759509
2010-03-12,51.5403,51.7703,51.1702,51.6803,24.2834,7638063
2010-03-15,51.4302,52.0803,51.1602,51.6503,24.2693,9728550
2010-03-16,51.9303,52.3003,51.7603,52.1703,24.5137,11748160
2010-03-17,52.3803,53.1803,52.3103,52.9803,24.8943,12062620
2010-03-18,52.9003,52.9103,52.1703,52.7103,24.7674,8478913
2010-03-19,52.9403,52.9803,51.7003,52.3703,24.6076,11727110
2010-03-22,51.4402,52.2603,51.3402,52.1003,24.4808,8204551
2010-03-23,52.0703,52.6003,51.7203,52.5103,24.6734,8912496
2010-03-24,52.9103,52.9403,52.2103,52.5303,24.6828,14741570
2010-03-25,52.8003,52.8403,51.4903,51.5303,24.2129,10523030
2010-03-26,51.7903,51.8103,50.6602,51.0202,23.9733,15010090
2010-03-29,51.4102,51.5403,50.8602,51.1502,24.0344,12910100
2010-03-30,51.0902,51.3902,50.9202,51.2602,24.0861,9224689
2010-03-31,51.2102,51.4302,50.9729,51.1702,24.0438,12258690
2010-04-01,51.6003,52.0903,51.5003,52.0203,24.4432,9091874
2010-04-05,52.3603,53.3103,52.0203,53.2803,25.0352,9374362
2010-04-06,53.1703,53.4303,52.9003,53.3003,25.0446,7424669
2010-04-07,53.1803,53.1803,52.4203,52.9103,24.8614,10716730
2010-04-08,52.6503,54.1603,52.5203,53.9403,25.3454,14650260
2010-04-09,54.2203,55.4703,54.2103,55.3203,25.9938,14952140
2010-04-12,55.4103,56.1704,55.2603,55.9603,26.2945,14185670
2010-04-13,56.3803,56.7803,55.4303,55.6703,26.1583,14321900
2010-04-14,55.9103,56.9503,55.7003,56.8903,26.7315,11417230
2010-04-15,56.8903,57.4903,56.6603,57.0603,26.8114,11109210
2010-04-16,56.8203,57.0703,55.5403,56.0503,26.3368,13259000
2010-04-19,55.5203,56.7603,55.3903,56.6403,26.614,10893440
2010-04-20,57.0703,57.6103,56.9403,57.4003,26.9711,9219711
2010-04-21,57.5403,57.6403,56.5703,57.2203,26.8866,9079231
2010-04-22,56.7403,57.0203,55.9603,56.9803,26.7738,9467603
2010-04-23,56.9003,58.1303,56.5803,58.0903,27.2954,11927230
2010-04-26,58.1603,58.4703,58.0603,58.3003,27.394,10920670
2010-04-27,57.5003,58.4903,54.2603,57.5403,27.0369,17853881
2010-04-28,57.5903,58.8003,57.4203,58.5503,27.5115,17487131
2010-04-29,59.0003,60.1503,59.0003,59.1003,27.7699,13714350
2010-04-30,59.2903,59.4503,57.8103,59.1903,27.8122,14844830
2010-05-03,59.5203,60.5303,59.4203,59.7003,28.0519,12428350
2010-05-04,59.0703,59.1103,57.2303,58.0103,27.2578,14659620
2010-05-05,56.7503,57.1003,55.8605,56.7603,26.6704,14775890
2010-05-06,56.2703,56.8303,52.0003,55.0903,25.8857,20392230
2010-05-07,54.5603,55.7203,53.7903,54.6803,25.6931,20322500
2010-05-10,56.3703,57.0003,55.9303,56.6703,26.6281,14990450
2010-05-11,56.0703,58.4103,56.0003,57.2803,26.9148,12972990
2010-05-12,57.2003,57.9603,57.0103,57.6803,27.1027,9647372
2010-05-13,57.4203,57.7803,56.7903,56.9403,26.755,10702960
2010-05-14,56.4503,56.5503,55.2353,55.8403,26.2381,12413590
2010-05-17,56.0903,56.1903,54.2603,55.1903,25.9327,12607330
2010-05-18,55.8503,56.1003,54.5503,54.6703,25.6884,12979260
2010-05-19,54.2903,54.7903,53.3503,53.9103,25.3313,13781380
2010-05-20,52.1303,52.4103,50.7702,50.9302,24.1777,24209289
2010-05-21,49.9302,51.5103,49.7402,51.4703,24.434,18218119
2010-05-24,51.3602,51.5103,50.0402,50.1102,23.7884,13189220
2010-05-25,49.0302,50.0002,48.5102,49.9202,23.6982,17077211
2010-05-26,50.2502,50.6902,49.4002,49.5702,23.5321,13249400
2010-05-27,50.9002,52.2303,50.3102,52.2103,24.7853,15445360
2010-05-28,52.4603,52.5803,51.5803,51.8603,24.6192,11867790
2010-06-01,51.7703,52.2004,50.2602,50.3302,23.8928,13590760
2010-06-02,51.2402,52.4903,50.7702,52.4903,24.9182,14376470
2010-06-03,52.7503,52.8003,51.5203,51.9803,24.6761,13855420
2010-06-04,50.9402,51.3502,49.6802,50.0602,23.7647,14329210
2010-06-07,50.3202,50.5302,49.5502,49.5902,23.5415,11950650
2010-06-08,49.5502,51.0002,49.5202,50.8402,24.135,14738400
2010-06-09,51.3202,51.9103,50.5702,50.7202,24.078,13064130
2010-06-10,52.0703,53.5903,51.7603,53.3703,25.336,14454460
2010-06-11,52.8703,53.5003,52.5703,53.5003,25.3977,6828018
2010-06-14,54.1503,54.6803,52.7103,52.8003,25.0654,12538820
2010-06-15,53.3703,54.3603,53.2303,54.3003,25.7775,12518170
2010-06-16,53.9003,54.4803,53.6603,54.4703,25.8582,8056143
