date,open,high,low,close,adjusted_close,volume
2010-01-04,59.13,60.07,59.13,59.41,42.5673,3280136
2010-01-05,59.26,59.42,58.84,59.23,42.4383,2775802
2010-01-06,59.07,60.05,59.0,60.0,42.99,3722838
2010-01-07,60.08,60.44,59.26,59.71,42.7823,4527524
2010-01-08,59.47,59.61,59.1,59.28,42.4742,2348272
2010-01-11,59.21,59.42,59.0,59.35,42.5243,1830333
2010-01-12,59.23,59.39,58.72,59.03,42.295,2113234
2010-01-13,59.11,59.59,58.94,59.4,42.5601,2052097
2010-01-14,59.12,59.25,58.71,58.72,42.0729,2145635
2010-01-15,58.99,58.99,58.43,58.79,42.1231,3081708
2010-01-19,59.17,59.276,58.79,58.95,42.2377,2558607
2010-01-20,58.48,58.68,57.62,58.27,41.7505,4484750
2010-01-21,58.13,58.6,57.35,57.52,41.2131,3456728
2010-01-22,57.4,57.96,57.04,57.07,40.8907,4221256
2010-01-25,57.35,57.82,56.75,57.55,41.2346,2690504
2010-01-26,57.2,58.48,57.14,57.93,41.5069,3530432
2010-01-27,57.71,58.04,57.28,57.53,41.2203,3776135
2010-01-28,57.73,57.82,57.06,57.35,41.0913,3197007
2010-01-29,57.59,58.54,57.4,57.43,41.1486,5414003
2010-02-01,57.8,57.92,57.36,57.91,41.4926,4297937
2010-02-02,58.0,58.88,57.6,58.77,42.1087,5231475
2010-02-03,58.59,58.95,58.38,58.42,41.858,5269084
2010-02-04,58.17,58.94,58.1,58.52,41.9296,5962605
2010-02-05,58.59,58.9,58.07,58.58,41.9726,4793748
2010-02-08,58.265,58.78,58.13,58.14,41.6574,3319738
2010-02-09,58.8,59.0,58.2,58.76,42.1016,3486817
2010-02-10,58.66,59.32,58.38,59.15,42.5112,4520414
2010-02-11,58.86,59.78,58.67,59.67,42.885,4030760
2010-02-12,59.19,59.42,58.95,59.28,42.6047,4337558
2010-02-16,59.62,60.85,59.3,60.67,43.6037,4052524
2010-02-17,60.79,61.3,60.74,61.05,43.8768,2663023
2010-02-18,60.93,61.13,60.58,60.96,43.8121,2275330
2010-02-19,60.73,61.36,60.66,61.14,43.9415,2510091
2010-02-22,61.4,61.45,60.69,60.79,43.6899,3004294
2010-02-23,60.64,60.92,60.41,60.51,43.4887,3081114
2010-02-24,60.8,61.22,60.61,60.86,43.7402,2908141
2010-02-25,60.29,61.52,60.21,61.4,44.1283,3533947
2010-02-26,61.36,61.47,60.78,60.97,43.8193,3681865
2010-03-01,61.0,62.11,60.68,61.65,44.308,4031690
2010-03-02,62.12,62.12,61.2,61.38,44.1139,4129848
2010-03-03,59.75,61.58,59.64,60.68,43.6109,10153490
2010-03-04,60.75,61.16,60.48,60.8,43.6971,3286076
2010-03-05,60.85,60.97,60.5,60.68,43.6109,3514759
2010-03-08,60.54,61.0,60.52,60.67,43.6037,3020305
2010-03-09,60.38,60.57,60.04,60.13,43.2156,3186925
2010-03-10,60.21,60.41,59.76,59.84,43.0071,3248590
2010-03-11,59.78,60.06,59.77,59.9,43.0503,3957193
2010-03-12,59.88,60.48,59.81,60.17,43.2443,3938659
2010-03-15,60.07,60.615,60.05,60.55,43.5174,2584674
2010-03-16,60.71,60.96,60.59,60.91,43.7762,2480575
2010-03-17,60.96,61.46,60.9,61.33,44.078,3115250
2010-03-18,61.0,61.43,60.92,61.27,44.0349,3156208
2010-03-19,61.38,61.5,60.49,60.72,43.6396,4687497
2010-03-22,60.54,61.09,60.426,60.88,43.7546,2372527
2010-03-23,60.76,60.89,60.36,60.76,43.6684,2937709
2010-03-24,60.74,60.74,60.02,60.07,43.1724,2909940
2010-03-25,60.42,60.42,60.01,60.05,43.1581,2591464
2010-03-26,60.25,60.42,59.91,60.13,43.2156,2301952
2010-03-29,60.14,60.43,59.96,60.14,43.2228,2375459
2010-03-30,60.27,60.5,60.04,60.17,43.2443,2121441
2010-03-31,60.06,60.112,59.68,59.71,42.9137,2548113
2010-04-01,59.73,60.3,59.71,60.14,43.2228,2638221
2010-04-05,60.33,60.87,60.0,60.82,43.7115,2154045
2010-04-06,61.05,61.85,60.75,61.74,44.3727,3589094
2010-04-07,61.65,61.96,61.5,61.72,44.3583,3897140
2010-04-08,61.6,61.62,60.82,60.98,43.8265,4476289
2010-04-09,61.04,61.41,60.92,61.21,43.9918,2804841
2010-04-12,60.89,61.21,60.26,60.35,43.3737,4553493
2010-04-13,60.22,60.55,59.76,59.89,43.0431,4191513
2010-04-14,59.79,59.87,58.94,59.62,42.849,6763034
2010-04-15,59.41,59.44,58.9,59.03,42.425,5754515
2010-04-16,58.96,59.52,58.93,59.19,42.54,5444285
2010-04-19,59.29,59.53,58.61,59.47,42.7412,4040801
2010-04-20,59.7,59.92,59.33,59.49,42.7556,3703269
2010-04-21,59.4,59.56,59.04,59.51,42.77,3033108
2010-04-22,59.23,60.41,59.12,60.22,43.2803,3929615
2010-04-23,60.07,60.48,60.0,60.2,43.2659,4017382
2010-04-26,60.2,60.3,60.0101,60.07,43.1724,2874503
2010-04-27,60.25,60.25,59.11,59.17,42.5256,3949014
2010-04-28,59.3,59.49,58.74,58.85,42.2956,3462400
2010-04-29,59.01,59.45,58.92,59.35,42.655,2883748
2010-04-30,59.13,59.68,59.02,59.08,42.4609,4960665
2010-05-03,59.03,59.5,58.9,59.31,42.6262,4051383
2010-05-04,58.83,60.365,58.31,59.88,43.0359,6046307
2010-05-05,59.75,60.83,59.72,60.36,43.5299,6438737
2010-05-06,58.95,59.11,55.0,58.03,41.8496,11175880
2010-05-07,57.86,58.7,56.83,57.31,41.3303,9286653
2010-05-10,58.615,58.99,57.1,57.52,41.4818,8379256
2010-05-11,57.4,58.3,57.33,57.94,41.7847,5443175
2010-05-12,58.06,58.19,57.66,57.88,41.7414,4151915
2010-05-13,57.81,58.485,57.6,57.67,41.5899,5007754
2010-05-14,57.265,58.12,57.21,57.74,41.6404,4890494
2010-05-17,57.82,58.44,57.525,58.35,42.0803,4130191
2010-05-18,58.64,58.99,57.68,57.78,41.6693,4308787
2010-05-19,57.49,58.48,57.49,57.77,41.6621,4350250
2010-05-20,57.0,57.52,56.55,56.59,40.8111,6756966
2010-05-21,55.93,57.73,55.79,57.44,41.4241,5966020
2010-05-24,57.18,57.41,56.68,56.76,40.9337,3376789
2010-05-25,55.96,56.5,55.391,56.5,40.7462,6121301
2010-05-26,56.6,56.7,55.71,55.98,40.3712,6147386
2010-05-27,57.34,59.26,57.04,58.74,42.3616,8764497
2010-05-28,58.79,58.92,58.02,58.25,42.0082,3501021
2010-06-01,58.18,58.85,57.73,57.98,41.8135,3205682
2010-06-02,58.34,58.98,57.95,58.95,42.513,3898883
2010-06-03,58.23,59.16,57.3,57.93,41.7774,7220493
2010-06-04,57.45,57.45,56.01,56.1725,40.51,5498959
2010-06-07,56.01,56.62,55.76,55.85,40.2774,3414961
2010-06-08,55.69,56.72,55.55,56.66,40.8616,3726552
2010-06-09,56.68,57.75,56.58,57.4,41.3952,4926887
2010-06-10,57.82,58.0595,57.3,57.65,41.5755,3277163
2010-06-11,57.18,57.65,57.0,57.52,41.4818,3092943
2010-06-14,57.64,57.9,57.3,57.52,41.4818,2510744
2010-06-15,57.93,59.18,57.92,59.16,42.6645,5100112
2010-06-16,58.47,58.89,58.12,58.34,42.0731,2876888
2010-06-17,58.59,58.72,57.99,58.58,42.2462,2828946
2010-06-18,58.5,58.73,58.05,58.21,41.9794,3657292
2010-06-21,58.5,58.7,57.55,57.78,41.6693,2795564
2010-06-22,57.99,58.31,57.54,57.61,41.5467,2716393
2010-06-23,57.59,57.68,57.015,57.44,41.4241,2541173
2010-06-24,57.17,57.45,56.0,56.22,40.5442,3772512
2010-06-25,56.17,56.86,55.87,56.44,40.7029,4488863
2010-06-28,56.59,57.2,56.22,56.65,40.8544,3043581
2010-06-29,56.18,56.37,55.39,55.63,40.1188,4298397
2010-06-30,55.52,55.67,54.69,54.83,39.5418,4609875
2010-07-01,54.73,55.16,54.225,54.9,39.5923,5376738
2010-07-02,55.18,55.18,53.76,54.23,39.1091,3385178
2010-07-06,54.69,54.71,53.51,54.0,38.9432,3364625
2010-07-07,53.76,54.33,53.41,54.29,39.1524,4813393
2010-07-08,54.78,55.79,54.52,55.71,40.1764,7592664
2010-07-09,56.29,56.29,55.6,56.19,40.5226,3895781
2010-07-12,56.05,56.43,55.73,55.93,40.3351,2644587
2010-07-13,56.15,56.75,56.15,56.51,40.7534,3207247
2010-07-14,56.39,56.4,55.87,56.35,40.638,3428190
2010-07-15,56.37,56.59,55.8499,56.55,40.7822,2949583
2010-07-16,56.59,56.6,54.95,54.98,39.65,5020200
