date,open,high,low,close,adjusted_close,volume
2010-01-04,4.85,4.98,4.85,4.97,19.88,1384068
2010-01-05,4.95,4.95,4.82,4.89,19.56,1888721
2010-01-06,4.87,4.89,4.68,4.74,18.96,2622493
2010-01-07,4.74,4.87,4.7,4.76,19.04,1460951
2010-01-08,4.77,4.8,4.68,4.77,19.08,1631973
2010-01-11,4.8,4.84,4.72,4.77,19.08,1707273
2010-01-12,4.73,4.75,4.52,4.54,18.16,2734813
2010-01-13,4.58,4.63,4.4,4.52,18.08,2875183
2010-01-14,4.45,4.5,4.35,4.38,17.52,4245175
2010-01-15,4.4,4.41,4.23,4.28,17.12,2652305
2010-01-19,4.29,4.39,4.17,4.38,17.52,2988290
2010-01-20,4.37,4.41,4.25,4.36,17.44,2281535
2010-01-21,4.34,4.43,4.21,4.26,17.04,1369200
2010-01-22,4.25,4.28,4.02,4.04,16.16,2995943
2010-01-25,4.14,4.26,4.08,4.21,16.84,2357778
2010-01-26,4.19,4.32,4.11,4.27,17.08,2726888
2010-01-27,4.17,4.18,3.92,4.1,16.4,6820408
2010-01-28,4.13,4.14,3.94,4.0,16.0,2032808
2010-01-29,4.07,4.1,3.81,3.85,15.4,3284663
2010-02-01,3.93,4.02,3.87,4.0,16.0,1736176
2010-02-02,4.0,4.13,3.95,4.09,16.36,1870451
2010-02-03,4.09,4.17,4.08,4.09,16.36,1181745
2010-02-04,4.05,4.07,3.86,3.86,15.44,1857532
2010-02-05,3.94,4.02,3.76,4.0,16.0,3442088
2010-02-08,4.01,4.1,3.93,3.98,15.92,1434422
2010-02-09,4.05,4.1,3.99,4.01,16.04,1315968
2010-02-10,3.99,4.07,3.97,4.06,16.24,1563042
2010-02-11,4.04,4.07,3.97,4.07,16.28,1467695
2010-02-12,4.0,4.08,3.97,4.06,16.24,1697576
2010-02-16,4.12,4.16,4.07,4.1,16.4,1683026
2010-02-17,4.13,4.35,4.1,4.35,17.4,2599730
2010-02-18,4.32,4.4,4.3,4.4,17.6,1242692
2010-02-19,4.37,4.44,4.32,4.41,17.64,1368469
2010-02-22,4.44,4.485,4.36,4.38,17.52,786996
2010-02-23,4.38,4.41,4.25,4.32,17.28,1307445
2010-02-24,4.34,4.42,4.29,4.38,17.52,943523
2010-02-25,4.3,4.36,4.2,4.35,17.4,1220893
2010-02-26,4.35,4.36,4.2,4.21,16.84,1221497
2010-03-01,4.26,4.33,4.2,4.26,17.04,1852230
2010-03-02,4.31,4.59,4.3,4.57,18.28,3580828
2010-03-03,4.6,4.7,4.48,4.54,18.16,2246671
2010-03-04,4.55,4.7,4.48,4.67,18.68,3049280
2010-03-05,4.75,4.89,4.7,4.82,19.28,3465618
2010-03-08,5.0,5.0595,4.85,4.98,19.92,3931133
2010-03-09,4.97,4.98,4.84,4.87,19.48,2401321
2010-03-10,4.86,4.95,4.8,4.82,19.28,1953826
2010-03-11,4.79,4.8,4.61,4.73,18.92,2842583
2010-03-12,5.0,5.0,4.86,4.91,19.64,3817165
2010-03-15,4.9,4.9,4.8,4.86,19.44,1330329
2010-03-16,4.92,5.04,4.88,5.03,20.12,2730815
2010-03-17,5.06,5.27,5.05,5.2,20.8,3085178
2010-03-18,5.19,5.22,5.04,5.11,20.44,1631316
2010-03-19,5.07,5.09,4.91,4.94,19.76,2224623
2010-03-22,4.89,5.12,4.85,5.09,20.36,1889670
2010-03-23,5.17,5.22,5.13,5.21,20.84,1854560
2010-03-24,5.19,5.2325,5.11,5.13,20.52,1790166
2010-03-25,5.25,5.2705,5.09,5.12,20.48,2237642
2010-03-26,5.16,5.19,4.97,5.02,20.08,1924403
2010-03-29,5.09,5.13,5.0,5.02,20.08,1167101
2010-03-30,5.04,5.09,4.96,5.05,20.2,1281084
2010-03-31,4.99,5.085,4.97,4.98,19.92,1243725
2010-04-01,5.02,5.11,4.98,5.02,20.08,1503988
2010-04-05,5.06,5.12,5.04,5.12,20.48,984951
2010-04-06,5.07,5.09,5.03,5.09,20.36,1035919
2010-04-07,5.05,5.155,5.05,5.15,20.6,1485085
2010-04-08,5.12,5.225,5.04,5.18,20.72,1599901
2010-04-09,5.22,5.27,5.18,5.21,20.84,1378611
2010-04-12,5.21,5.36,5.2,5.3,21.2,1651833
2010-04-13,5.3,5.35,5.24,5.33,21.32,1662966
2010-04-14,5.41,5.7,5.41,5.68,22.72,3341965
2010-04-15,5.68,5.69,5.54,5.63,22.52,1876489
2010-04-16,5.62,5.62,5.28,5.48,21.92,2726830
2010-04-19,5.42,5.52,5.3,5.43,21.72,1636018
2010-04-20,5.47,5.61,5.44,5.59,22.36,1363974
2010-04-21,5.65,5.7,5.42,5.5,22.0,2248824
2010-04-22,5.18,5.44,5.15,5.37,21.48,3462875
2010-04-23,5.42,5.46,5.3,5.43,21.72,1722216
2010-04-26,5.43,5.72,5.43,5.62,22.48,3221620
2010-04-27,5.64,5.74,5.42,5.49,21.96,3473730
2010-04-28,5.84,6.05,5.67,5.92,23.68,6278110
2010-04-29,5.97,6.0,5.81,5.89,23.56,2387197
2010-04-30,5.88,5.89,5.6,5.64,22.56,2442306
2010-05-03,5.71,5.95,5.67,5.91,23.64,2283871
2010-05-04,5.82,5.82,5.56,5.62,22.48,2756160
2010-05-05,5.5,5.68,5.3,5.49,21.96,2135423
2010-05-06,5.46,5.52,4.7,5.18,20.72,5153655
2010-05-07,5.13,5.25,4.79,4.99,19.96,3772965
2010-05-10,5.26,5.32,5.195,5.29,21.16,2141112
2010-05-11,5.21,5.35,5.1699,5.19,20.76,1803757
2010-05-12,5.28,5.37,5.21,5.3,21.2,2361359
2010-05-13,5.3,5.49,5.25,5.29,21.16,2456899
2010-05-14,5.23,5.28,4.98,5.13,20.52,2050880
2010-05-17,5.14,5.2,4.97,5.11,20.44,2245008
2010-05-18,5.21,5.23,4.9,4.95,19.8,3101203
2010-05-19,4.91,5.04,4.73,4.87,19.48,2664343
2010-05-20,4.73,4.79,4.6,4.61,18.44,3221858
2010-05-21,4.53,4.87,4.4,4.76,19.04,2236934
2010-05-24,4.87,4.91,4.785,4.81,19.24,1537745
2010-05-25,4.61,4.74,4.36,4.7,18.8,4909643
2010-05-26,4.82,4.94,4.73,4.765,19.06,2013460
2010-05-27,4.92,4.97,4.86,4.95,19.8,1731307
2010-05-28,4.97,5.0,4.75,4.8,19.2,1802311
2010-06-01,4.74,4.86,4.61,4.62,18.48,1508346
2010-06-02,4.73,4.86,4.6575,4.84,19.36,1952480
2010-06-03,4.85,4.98,4.7901,4.97,19.88,1296407
2010-06-04,4.77,4.885,4.6,4.62,18.48,2438310
2010-06-07,4.64,4.7,4.41,4.43,17.72,2810078
2010-06-08,4.45,4.5,4.21,4.38,17.52,3188248
2010-06-09,4.4,4.47,4.17,4.2,16.8,3149633
2010-06-10,4.3,4.39,4.2,4.33,17.32,1753054
2010-06-11,4.3,4.45,4.27,4.45,17.8,1607549
2010-06-14,4.53,4.64,4.42,4.44,17.76,1935317
2010-06-15,4.49,4.78,4.48,4.76,19.04,1921868
2010-06-16,4.68,4.72,4.55,4.62,18.48,2433222
2010-06-17,4.63,4.67,4.52,4.65,18.6,1690581
2010-06-18,4.67,4.72,4.63,4.69,18.76,1286476
2010-06-21,4.8,4.8,4.57,4.63,18.52,1836323
2010-06-22,4.67,4.71,4.41,4.41,17.64,1705031
2010-06-23,4.4,4.56,4.4,4.46,17.84,1634010
2010-06-24,4.4,4.47,4.28,4.28,17.12,1700107
2010-06-25,4.31,4.36,4.21,4.31,17.24,2427972
2010-06-28,4.32,4.43,4.27,4.38,17.52,1063542
2010-06-29,4.26,4.28,4.07,4.1,16.4,3738195
2010-06-30,4.1,4.195,3.9,3.91,15.64,2270444
2010-07-01,3.96,4.07,3.83,3.97,15.88,2075555
2010-07-02,3.97,4.045,3.85,4.01,16.04,1496995
2010-07-06,4.04,4.05,3.68,3.71,14.84,3016778
2010-07-07,3.73,3.85,3.65,3.84,15.36,2801673
2010-07-08,3.86,3.92,3.78,3.91,15.64,1976403
2010-07-09,3.95,4.11,3.88,4.07,16.28,1614620
2010-07-12,4.07,4.19,4.02,4.08,16.32,865154
2010-07-13,4.18,4.24,4.15,4.23,16.92,1498159
2010-07-14,4.26,4.29,4.16,4.18,16.72,1281113
2010-07-15,4.19,4.22,4.03,4.08,16.32,2419432
2010-07-16,4.05,4.075,3.89,3.89,15.56,1857317
2010-07-19,3.92,4.0,3.92,3.97,15.88,2026085
2010-07-20,3.9,3.95,3.8,3.92,15.68,2638675
2010-07-21,4.03,4.1,3.92,3.99,15.96,1710114
2010-07-22,4.09,4.26,4.05,4.21,16.84,2371152
2010-07-23,4.17,4.25,4.06,4.23,16.92,1644205
2010-07-26,4.25,4.49,4.2095,4.49,17.96,1964430
2010-07-27,4.57,4.59,4.41,4.44,17.76,2396983
2010-07-28,4.23,4.33,4.16,4.19,16.76,2948148
2010-07-29,4.25,4.2811,4.06,4.2,16.8,1568016
2010-07-30,4.1,4.22,4.09,4.17,16.68,1259353
2010-08-02,4.24,4.33,4.2,4.32,17.28,1224449
2010-08-03,4.28,4.43,4.2101,4.35,17.4,1832890
2010-08-04,4.42,4.46,4.35,4.46,17.84,1129796
2010-08-05,4.4,4.5,4.38,4.44,17.76,1406803
2010-08-06,4.35,4.5,4.34,4.4,17.6,1142581
2010-08-09,4.45,4.57,4.38,4.53,18.12,1312945
2010-08-10,4.45,4.49,4.28,4.41,17.64,1822597
2010-08-11,4.3,4.33,4.23,4.25,17.0,1328747
2010-08-12,4.15,4.28,4.1,4.14,16.56,1553605
2010-08-13,4.15,4.25,4.04,4.04,16.16,1864613
2010-08-16,4.0,4.25,4.0,4.18,16.72,1295265
2010-08-17,4.14,4.32,4.14,4.31,17.24,1963979
2010-08-18,4.31,4.63,4.31,4.57,18.28,3299273
2010-08-19,4.51,4.65,4.45,4.61,18.44,2117324
2010-08-20,4.56,4.72,4.56,4.67,18.68,1587046
2010-08-23,4.71,4.72,4.57,4.7,18.8,1661232
2010-08-24,4.59,5.13,4.485,5.12,20.48,5559018
2010-08-25,4.97,5.03,4.81,4.945,19.78,2337250
2010-08-26,5.0,5.07,4.82,4.83,19.32,1691314
2010-08-27,4.85,5.04,4.72,5.01,20.04,1500189
2010-08-30,5.0,5.0,4.78,4.82,19.28,1495463
2010-08-31,4.79,5.01,4.75,4.88,19.52,1854978
2010-09-01,5.0,5.16,4.93,5.1425,20.57,1914873
2010-09-02,5.13,5.27,5.09,5.24,20.96,1473826
2010-09-03,5.3,5.46,5.19,5.43,21.72,1958814
2010-09-07,5.4,5.415,5.17,5.17,20.68,1401605
2010-09-08,5.22,5.46,5.19,5.4,21.6,1619215
2010-09-09,5.46,5.54,5.39,5.4,21.6,1563810
2010-09-10,5.46,5.48,5.18,5.25,21.0,1162635
2010-09-13,5.35,5.49,5.33,5.42,21.68,1689228
2010-09-14,5.4,5.6,5.33,5.53,22.12,1617901
2010-09-15,5.51,5.54,5.31,5.39,21.56,2113858
2010-09-16,5.37,5.5,5.32,5.47,21.88,1767259
2010-09-17,5.58,5.66,5.47,5.66,22.64,1637637
2010-09-20,5.67,5.85,5.6,5.821,23.284,1656612
2010-09-21,5.83,5.85,5.66,5.77,23.08,1823937
2010-09-22,5.72,6.01,5.68,6.0,24.0,3147795
