date,open,high,low,close,adjusted_close,volume
2010-01-04,41.52,42.2,41.5,42.07,32.3372,3650009
2010-01-05,42.1,42.45,41.98,42.33,32.537,2612977
2010-01-06,42.09,42.9,41.81,42.78,32.8829,5772011
2010-01-07,42.5,42.9,42.24,42.74,32.8522,4022855
2010-01-08,42.51,43.06,42.19,42.57,32.7215,5070173
2010-01-11,42.44,42.81,42.23,42.53,32.6908,4231854
2010-01-12,42.21,43.62,42.2,42.26,32.4832,5557017
2010-01-13,42.45,42.93,42.2,42.74,32.8522,4496744
2010-01-14,42.72,43.29,42.6,43.12,33.1443,3312435
2010-01-15,42.96,43.59,42.74,42.81,32.906,4734201
2010-01-19,42.69,43.83,42.5,43.75,33.6285,5343584
2010-01-20,43.36,43.89,43.05,43.51,33.444,4409887
2010-01-21,43.44,43.78,42.855,43.09,33.1212,4578258
2010-01-22,43.02,43.02,41.89,42.18,32.4217,4903788
2010-01-25,42.54,42.54,41.62,41.88,32.1911,3665678
2010-01-26,41.76,42.19,41.53,41.83,32.1527,3458951
2010-01-27,41.91,42.5,41.53,41.93,32.2296,4562293
2010-01-28,42.15,42.15,41.1,41.29,31.7376,4773224
2010-01-29,41.64,41.97,40.94,40.99,31.507,4618010
2010-02-01,41.16,41.6,40.91,41.19,31.6608,3540012
2010-02-02,41.39,41.84,40.8,41.62,31.9913,3817851
2010-02-03,41.55,41.69,41.39,41.6,31.9759,2555072
2010-02-04,41.38,41.38,40.56,40.61,31.2149,4069381
2010-02-05,40.21,40.75,39.7,40.54,31.1611,5850368
2010-02-08,40.43,40.57,39.9,40.17,30.8767,4514119
2010-02-09,40.47,40.78,40.18,40.24,30.9305,4525687
2010-02-10,40.33,40.55,39.63,40.02,30.7614,4885737
2010-02-11,40.02,40.6,39.61,40.27,30.9536,4753284
2010-02-12,40.34,40.54,39.8,40.49,31.1227,3347671
2010-02-16,40.7,40.84,40.22,40.84,31.3917,2419988
2010-02-17,41.12,41.12,40.66,40.79,31.3533,2480268
2010-02-18,40.84,41.34,40.73,41.31,31.753,2309573
2010-02-19,40.26,41.41,40.26,40.87,31.4148,5039136
2010-02-22,40.99,41.09,40.55,40.7,31.2841,2421352
2010-02-23,40.59,40.86,40.24,40.26,30.9459,2600863
2010-02-24,40.42,40.63,40.245,40.28,30.9613,3261551
2010-02-25,40.01,40.17,39.55,39.75,30.5539,5548641
2010-02-26,39.75,40.25,39.72,39.97,30.723,4533904
2010-03-01,39.88,40.45,39.88,40.09,30.8152,4157757
2010-03-02,40.32,40.92,40.25,40.6,31.2073,3726700
2010-03-03,40.76,40.91,40.52,40.64,31.238,3193983
2010-03-04,40.56,41.0,40.44,40.91,31.4455,3642873
2010-03-05,41.09,41.47,40.83,41.18,31.6531,2781735
2010-03-08,41.06,41.61,41.06,41.46,31.8683,4536087
2010-03-09,41.2,42.305,41.2,42.06,32.3295,4826253
2010-03-10,41.96,42.15,41.67,42.06,32.3295,3192068
2010-03-11,41.78,42.07,41.67,42.0,32.2834,3283585
2010-03-12,42.29,42.39,41.78,42.12,32.3756,2755896
2010-03-15,42.24,42.57,42.03,42.5,32.6677,2619749
2010-03-16,42.58,42.5966,41.57,42.0,32.2834,4625685
2010-03-17,42.08,42.99,41.89,42.24,32.4679,5203127
2010-03-18,42.35,42.77,41.94,42.28,32.4986,2731759
2010-03-19,42.24,42.33,41.4,42.06,32.3295,4329051
2010-03-22,41.87,42.52,41.79,42.43,32.6139,2346133
2010-03-23,42.58,42.71,42.17,42.4,32.5908,3822819
2010-03-24,42.29,42.4,41.67,41.79,32.122,3096323
2010-03-25,42.1,42.48,41.5,41.52,31.9144,4649846
2010-03-26,41.31,42.5,41.28,42.4,32.5908,6528723
2010-03-29,42.66,42.93,42.09,42.3,32.514,3810146
2010-03-30,42.11,42.33,41.9,42.21,32.4448,3778000
2010-03-31,41.98,42.21,41.72,41.95,32.2449,3026269
2010-04-01,42.17,42.65,41.655,41.84,32.1604,3622696
2010-04-05,41.82,42.17,41.61,41.96,32.2526,2561266
2010-04-06,42.02,42.31,41.45,41.52,31.9144,5802025
2010-04-07,41.51,41.88,41.37,41.56,31.9452,5314746
2010-04-08,41.41,42.04,41.23,41.9,32.2065,6134011
2010-04-09,42.06,42.9,42.03,42.83,32.9214,5265037
2010-04-12,42.71,43.08,42.71,43.07,33.1058,3500736
2010-04-13,42.83,43.12,42.55,43.1,33.1289,4201422
2010-04-14,43.16,43.36,42.88,43.04,33.3731,4426104
2010-04-15,43.04,43.32,42.98,43.24,33.5282,3651803
2010-04-16,42.95,43.36,42.95,43.15,33.4584,4399887
2010-04-19,42.93,43.05,42.36,42.83,33.2103,3700873
2010-04-20,43.29,43.74,42.9,43.67,33.8616,4988035
2010-04-21,43.68,44.0,43.59,43.98,34.102,4875073
2010-04-22,43.53,43.97,43.29,43.92,34.0555,3151897
2010-04-23,43.78,44.67,43.75,44.67,34.637,4864026
2010-04-26,44.18,44.52,44.02,44.07,34.1718,3108202
2010-04-27,43.44,43.88,43.1,43.2,33.4972,5239647
2010-04-28,43.46,43.6,43.13,43.52,33.7453,2752387
2010-04-29,43.92,44.38,43.89,44.19,34.2649,3848907
2010-04-30,44.1,44.21,43.59,43.64,33.8384,3532317
2010-05-03,43.44,43.82,43.26,43.75,33.9237,2423157
2010-05-04,43.24,43.31,42.73,43.0,33.3421,3608821
2010-05-05,42.48,42.71,41.94,42.17,32.6985,5743472
2010-05-06,41.94,42.3,19.19,41.09,31.8611,10318830
2010-05-07,40.94,41.09,40.17,40.32,31.2641,8319839
2010-05-10,41.27,41.73,40.795,41.05,31.8301,7076991
2010-05-11,41.0,41.6,40.84,41.15,31.9076,6271140
2010-05-12,41.39,41.61,41.3,41.46,32.148,5357534
2010-05-13,41.29,41.63,40.79,40.82,31.6518,5403293
2010-05-14,40.37,40.5,38.71,38.99,30.2328,10623820
2010-05-17,39.0,39.82,38.9695,39.82,30.8764,5350308
2010-05-18,39.8,40.35,39.21,39.26,30.4421,4654495
2010-05-19,39.26,39.5,38.78,39.24,30.4266,3782688
2010-05-20,38.56,38.91,37.82,37.96,29.4341,6360106
2010-05-21,37.25,38.79,37.0,38.14,29.5737,7745365
2010-05-24,38.09,38.75,38.05,38.34,29.7288,3256743
2010-05-25,37.51,37.98,37.38,37.93,29.4109,4567981
2010-05-26,38.02,38.51,37.4,37.41,29.0076,5603575
2010-05-27,38.05,38.34,37.61,38.25,29.659,5283055
2010-05-28,38.11,38.215,37.46,37.52,29.0929,5535961
