date,open,high,low,close,adjusted_close,volume
2013-06-27,17.64,18.75,17.38,18.37,16.4599,8286729
2013-06-28,18.4,19.17,18.38,18.62,16.6839,717371
2013-07-01,18.65,18.9,18.34,18.34,16.433,394118
2013-07-02,18.34,19.643,18.2633,19.22,17.2215,223736
2013-07-03,18.99,19.205,18.67,19.08,17.096,103694
2013-07-05,18.8,19.36,18.55,19.22,17.2215,111798
2013-07-08,19.05,19.48,18.86,19.23,17.2304,110449
2013-07-09,19.13,19.92,19.06,19.5,17.4724,206401
2013-07-10,19.47,19.95,19.05,19.1,17.1139,334884
2013-07-11,19.05,19.65,19.05,19.58,17.544,108794
2013-07-12,19.23,19.54,19.21,19.51,17.4813,114591
2013-07-15,19.36,19.75,19.22,19.56,17.5261,177287
2013-07-16,19.04,20.65,19.04,20.1,18.01,239255
2013-07-17,20.01,20.47,19.72,20.37,18.2519,139116
2013-07-18,20.5,20.995,20.064,20.83,18.6641,161962
2013-07-19,21.0,21.3916,20.77,20.84,18.673,631375
2013-07-22,20.6,20.7,20.22,20.34,18.225,492878
2013-07-23,20.29,20.69,20.0001,20.22,18.1175,41433
2013-07-24,20.23,20.69,20.05,20.57,18.4311,43525
2013-07-25,20.34,21.98,20.0001,21.98,19.6945,232319
2013-07-26,22.12,22.14,21.05,21.59,19.345,141279
2013-07-29,21.5,22.0,21.06,21.7,19.4436,85116
2013-07-30,21.71,21.8,20.8,21.6,19.354,94624
2013-07-31,21.79,21.79,21.19,21.5,19.2644,52504
2013-08-01,21.45,21.799,21.165,21.66,19.4078,181580
2013-08-02,21.67,22.5,21.17,22.43,20.0977,225597
2013-08-05,22.43,23.0,22.26,22.79,20.4203,104757
2013-08-06,22.83,23.1,22.59,22.81,20.4382,419637
2013-08-07,22.8,22.99,22.64,22.95,20.5636,82839
2013-08-08,23.0,23.1,22.8,23.07,20.6711,74099
2013-08-09,22.85,23.12,22.85,23.05,20.6532,67385
2013-08-12,22.85,23.2,22.85,23.16,20.7518,116194
2013-08-13,23.14,23.55,22.85,23.4,20.9668,102402
2013-08-14,23.3,23.4,23.15,23.36,20.931,72051
2013-08-15,23.4,23.4,22.8,23.0,20.6084,280081
2013-08-16,22.98,23.09,22.8,23.05,20.6532,82196
2013-08-19,23.0,23.14,22.696,23.09,20.6891,196075
2013-08-20,23.07,23.75,22.87,23.11,20.707,137969
2013-08-21,23.07,23.3,22.8,23.03,20.6353,89014
2013-08-22,23.05,23.295,22.85,23.01,20.6174,52627
2013-08-23,22.96,23.31,22.87,23.27,20.8503,38913
2013-08-26,23.27,23.27,22.955,22.98,20.5905,126470
2013-08-27,22.87,22.91,22.0,22.22,19.9095,280735
2013-08-28,22.21,22.44,21.9,21.98,19.6945,78298
2013-08-29,21.86,22.14,21.27,22.08,19.7841,171539
2013-08-30,22.01,22.16,21.85,21.93,19.6497,110897
2013-09-03,22.16,23.17,21.78,22.53,20.1873,94026
2013-09-04,22.46,23.01,22.02,23.01,20.6174,117880
2013-09-05,22.91,23.75,22.8,23.32,20.8951,84418
2013-09-06,23.31,23.75,22.988,23.24,20.8235,102950
2013-09-09,23.27,23.52,22.655,22.96,20.5726,123670
2013-09-10,23.0,23.24,22.591,23.03,20.6353,125620
2013-09-11,22.9,23.52,22.51,23.42,20.9847,124726
2013-09-12,23.4,23.54,23.02,23.09,20.6891,672190
2013-09-13,23.02,23.52,22.9,23.5,21.0564,213804
2013-09-16,23.65,23.97,23.25,23.87,21.388,186973
2013-09-17,23.82,23.98,23.09,23.23,20.8145,315482
2013-09-18,23.08,23.99,22.96,23.788,21.3145,273644
2013-09-19,23.6,23.9,23.16,23.46,21.0206,336878
2013-09-20,23.36,23.53,22.68,22.89,20.5099,1170867
2013-09-23,22.9,23.95,22.74,23.858,21.3772,442359
2013-09-24,23.87,24.39,23.85,24.3,21.7732,393995
2013-09-25,24.3,24.43,24.0,24.13,21.6209,263198
2013-09-26,24.26,24.51,23.83,23.99,21.4955,473409
2013-09-27,23.96,24.4,23.79,23.98,21.4865,156884
2013-09-30,23.82,24.092,22.78,22.83,20.4561,1433124
2013-10-01,22.7,23.2,22.63,23.2,20.7876,118728
2013-10-02,23.13,23.15,22.27,22.78,20.4113,177421
2013-10-03,22.72,23.32,22.6405,23.32,20.8951,91043
2013-10-04,23.34,23.365,23.16,23.35,20.922,110308
2013-10-07,23.19,23.32,22.97,23.05,20.6532,56652
2013-10-08,23.0,23.29,22.81,23.12,20.7159,127023
2013-10-09,23.18,23.3292,22.51,22.68,20.3217,64871
2013-10-10,22.81,23.315,22.74,23.05,20.6532,108680
2013-10-11,23.06,23.27,22.87,22.99,20.5995,71361
2013-10-14,22.94,22.95,22.52,22.78,20.4113,91149
2013-10-15,22.79,22.91,22.51,22.65,20.2948,77631
2013-10-16,22.7,22.91,22.361,22.67,20.3127,74350
2013-10-17,22.56,23.07,22.14,22.78,20.4113,100741
2013-10-18,22.8,23.15,22.57,22.99,20.5995,93987
2013-10-21,22.99,23.13,22.5,22.56,20.2142,40678
2013-10-22,22.58,22.91,22.02,22.8,20.4292,46778
2013-10-23,22.72,23.1,21.71,22.72,20.3575,126361
2013-10-24,22.7,22.7,21.2,22.01,19.7214,237184
2013-10-25,22.0,22.65,21.49,22.15,19.8468,163810
2013-10-28,22.26,22.47,21.84,22.05,19.7572,121850
2013-10-29,22.17,22.36,21.76,21.95,19.6676,68245
2013-10-30,21.92,22.18,21.08,22.1,19.802,170238
2013-10-31,22.0,22.24,21.31,21.99,19.7034,149996
2013-11-01,23.0,23.56,21.9,22.05,19.7572,304905
