date,open,high,low,close,adjusted_close,volume
2010-01-04,64.58,65.42,64.47,65.39,24.13,5894200
2010-01-05,65.56,66.8,65.34,66.3,24.4658,6737000
2010-01-06,66.27,67.28,66.12,66.4,24.5027,5363800
2010-01-07,66.07,66.44,65.1,65.81,24.285,5040400
2010-01-08,65.77,68.35,65.6,68.04,25.1079,7691200
2010-01-11,68.5,68.66,67.19,67.59,24.9419,6118600
2010-01-12,67.0,67.53,66.76,67.39,24.8681,6647000
2010-01-13,67.7,67.88,66.55,67.47,24.8976,7353000
2010-01-14,67.12,67.63,65.95,66.38,24.4954,6153600
2010-01-15,66.28,66.39,65.09,65.57,24.1965,8678000
2010-01-19,65.72,65.78,64.75,65.52,24.178,5984400
2010-01-20,64.03,64.04,61.92,63.73,23.5175,16682800
2010-01-21,63.75,67.48,63.15,65.45,24.1522,17484200
2010-01-22,65.56,66.24,63.51,63.85,23.5617,11654400
2010-01-25,64.58,64.72,63.44,63.75,23.5248,7202600
2010-01-26,63.45,64.5,62.9,64.2,23.6909,6630400
2010-01-27,64.05,64.05,63.0,63.81,23.547,7972200
2010-01-28,63.91,64.14,61.44,61.54,22.7093,11030600
2010-01-29,62.01,62.6,60.41,60.5,22.3255,9834000
2010-02-01,60.83,62.4,60.81,62.31,22.9935,8134000
2010-02-02,62.49,63.24,62.04,62.93,23.2223,4799000
2010-02-03,63.17,63.89,62.73,62.98,23.2407,4779800
2010-02-04,62.26,62.76,60.91,60.98,22.5027,7019000
2010-02-05,61.13,62.15,60.75,62.1,22.916,9666000
2010-02-08,62.18,62.45,60.97,60.97,22.499,6749400
2010-02-09,61.84,62.55,61.38,61.74,22.7831,4512400
2010-02-10,61.76,62.32,60.64,61.71,22.7721,6936800
2010-02-11,61.43,63.85,61.41,63.61,23.4732,10367800
2010-02-12,63.01,63.46,62.44,63.41,23.3994,6833800
2010-02-16,64.0,65.26,63.48,65.16,24.0452,7541800
2010-02-17,65.56,65.66,64.06,64.98,23.9787,5587800
2010-02-18,64.78,65.42,64.6,65.31,24.1005,5065400
2010-02-19,65.24,66.75,65.24,66.57,24.5655,10253800
2010-02-22,66.6,67.09,66.44,66.85,24.6688,8623200
2010-02-23,66.87,66.97,65.86,66.39,24.4991,8241800
