date,open,high,low,close,adjusted_close,volume
2010-04-28,22.25,22.25,21.7,22.0,10.1217,5244395
2010-04-29,22.0,23.25,21.9,23.0,10.5818,8773506
2010-04-30,22.95,23.0,22.25,22.3,10.2597,1644399
2010-05-03,22.75,22.95,22.65,22.8,10.4897,3302650
2010-05-04,22.8,22.8,21.5,21.5,9.8916,2276463
2010-05-05,22.0,22.0,20.0,20.59,9.473,7052946
2010-05-06,20.5,20.55,18.45,19.45,8.9485,8029372
2010-05-07,19.5,19.55,17.9,18.6,8.5574,3881474
2010-05-10,19.75,19.85,18.7,19.01,8.7461,3861035
2010-05-11,18.75,19.28,18.75,18.9,8.6954,2626838
2010-05-12,19.2,20.04,19.2,19.8,9.1095,5714262
2010-05-13,19.85,20.1,19.6,19.65,9.0405,2475870
2010-05-14,19.3,19.4,18.75,18.75,8.6264,3083401
2010-05-17,19.0,19.2,18.7,18.85,8.6724,10116940
2010-05-18,19.05,19.32,18.25,18.79,8.6448,6219778
2010-05-19,18.9,18.93,17.55,17.7,8.1434,6227670
2010-05-20,17.14,17.14,16.2,16.9,7.7753,10248420
2010-05-21,16.35,17.12,16.25,16.55,7.6143,4470502
2010-05-24,16.7,17.15,16.68,16.9,7.7753,1711292
2010-05-25,16.79,16.79,16.2,16.57,7.6235,4649522
2010-05-26,16.99,17.4,16.8,17.15,7.8903,2079286
2010-05-27,17.65,18.0,17.65,17.9,8.2354,3156080
2010-05-28,17.9,17.9,16.25,17.77,8.1756,222111
2010-06-01,17.65,17.8,17.2,17.5,8.0513,900720
2010-06-02,17.61,17.66,17.22,17.33,7.9731,829884
2010-06-03,17.45,17.5,17.15,17.33,7.9731,2173553
2010-06-04,17.05,17.1,16.75,17.05,7.8443,3147113
2010-06-07,17.15,17.2,16.74,16.89,7.7707,2826772
2010-06-08,17.03,17.03,16.5,16.75,7.7063,2037651
2010-06-09,16.79,17.1,16.7,16.79,7.7247,1410168
2010-06-10,16.97,17.07,16.85,16.97,7.8075,1400980
2010-06-11,16.94,17.19,16.94,17.14,7.8857,452409
2010-06-14,17.19,17.58,17.19,17.49,8.0467,1008485
2010-06-15,17.48,18.0,17.35,17.97,8.2676,1969269
2010-06-16,17.93,17.97,17.63,17.64,8.1157,1041440
2010-06-17,17.68,17.75,17.14,17.3,7.9593,1090525
2010-06-18,17.33,17.35,17.15,17.21,7.9179,1373625
2010-06-21,17.45,17.53,17.09,17.1,7.8673,514026
2010-06-22,17.09,17.1,16.8,16.84,7.7477,1502897
2010-06-23,16.9,16.95,16.6,16.65,7.6603,1125631
2010-06-24,16.69,16.92,16.35,16.8,7.7293,2151603
2010-06-25,16.9,16.92,16.7,16.82,7.7385,611909
2010-06-28,16.87,16.87,16.7,16.87,7.7615,355895
2010-06-29,16.74,16.74,16.25,16.25,7.4762,2560983
2010-06-30,16.27,16.5,16.15,16.15,7.4302,1534029
2010-07-01,16.24,16.3,15.4,15.55,7.1542,4006079
2010-07-02,15.58,15.69,15.4,15.48,7.122,231669
2010-07-06,15.5,15.59,14.9,15.06,6.9288,833669
2010-07-07,15.05,15.15,14.86,15.0,6.9011,2137181
2010-07-08,14.95,15.15,14.95,15.05,6.9241,2422195
2010-07-09,15.1,16.02,15.0,15.8,7.2692,1478679
2010-07-12,15.82,16.02,15.8,15.82,7.2784,786066
2010-07-13,15.83,16.5,15.83,16.4,7.5453,1647223
2010-07-14,16.4,16.45,16.25,16.4,7.5453,1537147
2010-07-15,16.43,16.43,16.0,16.37,7.5315,905811
2010-07-16,16.3,16.3,16.0,16.2,7.4532,624691
2010-07-19,16.175,16.7,16.11,16.45,7.5683,497216
2010-07-20,16.44,16.44,16.15,16.19,7.4486,1244622
2010-07-21,16.19,16.3,16.19,16.24,7.4716,1801108
2010-07-22,16.26,16.59,16.26,16.55,7.6143,1126237
2010-07-23,16.55,16.79,16.52,16.78,7.7201,1415067
2010-07-26,17.0,17.7,17.0,17.65,8.1203,3325347
2010-07-27,17.92,18.34,17.25,18.23,8.3872,5778737
2010-07-28,18.22,18.22,17.82,17.93,8.2492,2439982
2010-07-29,18.1,18.15,17.84,17.94,8.2538,1598436
2010-07-30,17.92,18.07,17.68,18.0,8.2814,2023080
2010-08-02,18.15,18.26,18.05,18.06,8.309,1542905
2010-08-03,18.09,18.12,17.7,17.9,8.2354,1558683
2010-08-04,17.9,18.46,17.9,18.3,8.4194,4194233
2010-08-05,18.3,18.3,18.2,18.24,8.3918,252292
2010-08-06,18.22,18.25,17.92,18.0,8.2814,500543
2010-08-09,18.0,18.15,17.99,18.05,8.3044,1252858
2010-08-10,18.05,18.05,17.9,17.99,8.2768,1056203
2010-08-11,17.8,17.8,17.6,17.61,8.1019,2020966
2010-08-12,17.63,17.63,17.4,17.5,8.0513,3260487
2010-08-13,17.51,18.03,17.51,18.02,8.2906,2973644
2010-08-16,18.85,19.3,18.65,18.7,8.6034,10729650
2010-08-17,18.95,19.2,18.95,19.07,8.7737,4572768
2010-08-18,19.1,20.05,19.1,19.8,9.1095,3564755
2010-08-19,19.89,20.09,19.0,19.8,9.1095,5312972
2010-08-20,19.8,20.02,19.76,19.89,9.1509,3292658
2010-08-23,19.9,20.25,19.9,20.06,9.2291,2222843
2010-08-24,19.8,20.05,19.7,19.99,9.1969,5178445
2010-08-25,19.94,20.05,19.87,19.93,9.1693,3994230
2010-08-26,19.95,20.5,19.95,20.0,9.2015,2807008
2010-08-27,20.14,20.44,19.98,20.44,9.404,1984116
2010-08-30,20.4,20.8,20.22,20.22,9.3027,1727930
2010-08-31,20.22,20.51,20.22,20.5,9.4316,2316292
2010-09-01,20.5,21.3,20.49,21.02,9.6708,5464640
2010-09-02,21.05,21.05,20.76,20.95,9.6386,1548612
2010-09-03,20.99,21.3,20.99,21.13,9.7214,1072565
2010-09-07,21.12,21.12,20.8,20.96,9.6432,1539971
2010-09-08,20.95,21.13,20.95,20.99,9.657,2135364
2010-09-09,21.0,21.15,20.67,20.7,9.5236,2958310
