date,open,high,low,close,adjusted_close,volume
2010-01-04,56.1001,56.87,56.1001,56.85,38.1196,1616159
2010-01-05,56.7001,57.45,56.7001,56.95,38.1866,1859878
2010-01-06,56.8,57.22,56.59,57.17,38.3341,2204981
2010-01-07,56.92,57.96,56.72,57.76,38.7297,4750968
2010-01-08,57.37,58.1001,57.15,57.44,38.5151,1723741
2010-01-11,57.75,57.95,57.2,57.4999,38.5553,1523077
2010-01-12,57.24,57.59,56.8,57.56,38.5956,1650581
2010-01-13,57.75,59.57,57.75,59.29,39.7556,2729718
2010-01-14,59.24,59.83,58.57,59.2999,39.7623,2044383
2010-01-15,59.06,59.21,58.12,58.62,39.3064,1846818
2010-01-19,58.61,59.61,58.17,58.94,39.5209,2460210
2010-01-20,58.43,58.71,57.51,58.29,39.0851,1858661
2010-01-21,58.15,58.34,56.58,56.68,38.0056,2682125
2010-01-22,56.78,56.86,55.53,55.63,37.3015,2182955
2010-01-25,56.25,56.25,55.36,55.7001,37.3485,2499170
2010-01-26,55.64,56.45,55.3001,56.03,37.5697,2079358
2010-01-27,55.85,56.96,55.59,56.74,38.0458,3078915
2010-01-28,56.83,57.2,55.73,56.64,37.9787,2672828
2010-01-29,56.96,57.06,56.31,56.6,37.9519,2585833
2010-02-01,56.88,58.1001,56.81,57.92,38.837,3725844
2010-02-02,57.88,58.2,57.14,58.18,39.0113,3208412
2010-02-03,57.85,58.75,57.77,58.51,39.2326,2173990
2010-02-04,58.13,60.39,56.86,57.8999,38.8235,6825235
2010-02-05,58.27,58.5001,56.56,57.66,38.6627,2839513
2010-02-08,57.76,58.72,57.17,57.97,38.8705,2596015
2010-02-09,58.57,59.96,58.18,59.55,39.9299,3011289
2010-02-10,59.47,59.5001,58.34,58.54,39.2527,2633204
2010-02-11,58.53,59.42,58.0,59.41,39.8361,2117211
2010-02-12,58.83,59.05,58.24,58.89,39.4874,2815385
2010-02-16,59.38,59.66,58.91,59.56,39.9367,2635639
2010-02-17,59.72,59.95,59.4,59.94,40.1915,2161704
2010-02-18,59.72,61.51,59.66,61.51,41.2442,3644272
2010-02-19,61.48,61.79,60.94,61.21,41.043,3061981
2010-02-22,61.22,62.05,61.18,61.67,41.3514,1911898
2010-02-23,61.48,62.23,61.21,61.24,41.0631,1949530
2010-02-24,61.47,62.0,61.18,61.69,41.3649,2060985
2010-02-25,61.17,61.19,60.16,61.12,41.2715,3060542
2010-02-26,61.14,61.42,60.36,61.26,41.3661,3776536
2010-03-01,61.25,63.23,61.15,63.01,42.5478,2709685
2010-03-02,62.96,63.67,62.8,62.91,42.4803,2349640
2010-03-03,62.94,63.03,61.95,62.32,42.0818,2759270
2010-03-04,62.29,63.3001,62.08,63.08,42.5951,3788157
2010-03-05,63.42,64.36,63.38,64.22,43.3649,1525623
2010-03-08,64.16,64.44,63.75,64.16,43.3243,1408522
2010-03-09,63.96,64.52,63.69,64.0,43.2163,2027006
2010-03-10,63.86,64.71,63.78,64.55,43.5876,1569673
2010-03-11,64.55,64.8,63.87,64.75,43.7227,1440620
2010-03-12,64.73,64.97,63.85,64.0,43.2163,2072053
2010-03-15,63.98,64.37,63.8,64.31,43.4256,1925180
2010-03-16,64.43,64.89,64.29,64.63,43.6417,1723630
2010-03-17,64.88,65.34,64.56,64.8999,43.824,1645822
2010-03-18,65.03,65.0999,64.73,65.05,43.9253,1657333
2010-03-19,65.54,65.61,64.91,65.54,44.2562,4805977
2010-03-22,65.26,65.37,64.8,64.94,43.851,2380631
2010-03-23,65.05,65.32,64.83,65.19,44.0199,2372441
2010-03-24,65.14,65.35,64.73,64.94,43.851,1871610
2010-03-25,65.42,65.6,64.94,64.98,43.878,1736469
2010-03-26,65.02,65.68,65.02,65.53,44.2495,1946763
2010-03-29,65.72,66.06,65.52,65.78,44.4182,2234975
2010-03-30,65.95,65.95,65.35,65.72,44.3777,1579081
2010-03-31,65.39,65.88,65.19,65.57,44.2764,2179856
2010-04-01,66.05,66.61,65.79,66.25,44.7356,1750747
2010-04-05,66.45,66.69,66.19,66.42,44.8504,1528500
2010-04-06,66.2,66.2,65.54,65.73,44.3845,1586608
2010-04-07,65.44,65.8999,65.14,65.22,44.0401,2221693
2010-04-08,65.18,65.27,64.64,65.0999,43.959,1834975
2010-04-09,65.08,66.19,65.07,66.15,44.6681,2007526
2010-04-12,66.15,66.63,66.1001,66.22,44.7154,1537244
2010-04-13,66.05,66.79,65.6,66.64,44.9989,1967128
2010-04-14,66.84,66.86,65.84,66.85,45.1408,1524848
2010-04-15,66.64,67.0,66.34,66.82,45.1205,1462203
2010-04-16,66.79,66.83,65.43,65.97,44.5465,1919424
2010-04-19,65.68,66.4999,65.6,66.42,44.8504,1492308
2010-04-20,66.62,67.61,66.47,67.43,45.5324,1793470
2010-04-21,67.17,68.39,66.94,68.37,46.1671,1666519
2010-04-22,67.96,69.07,67.79,68.99,46.5858,2044715
2010-04-23,69.04,69.04,68.15,68.99,46.5858,1265080
2010-04-26,69.04,69.63,68.85,68.93,46.5453,1779081
2010-04-27,68.77,68.77,67.1001,67.18,45.3636,2209519
2010-04-28,69.47,69.8,67.75,68.67,46.3697,3689098
2010-04-29,68.98,69.75,68.4,69.38,46.8491,1983509
2010-04-30,69.31,69.72,67.77,67.83,45.8025,2240730
2010-05-03,68.22,69.38,68.11,69.24,46.7546,1511345
2010-05-04,68.48,68.48,66.22,66.66,45.0124,2378307
2010-05-05,66.2,67.11,66.2,66.88,45.161,1734698
2010-05-06,66.6,66.72,60.34,64.57,43.6012,2825235
2010-05-07,64.34,64.68,62.34,62.84,42.433,3095739
2010-05-10,65.13,65.43,63.73,64.88,43.8105,3146431
2010-05-11,63.72,65.7001,63.42,64.89,43.8172,2089762
2010-05-12,64.89,65.88,64.83,65.75,44.398,1205645
2010-05-13,65.49,65.94,64.79,64.98,43.878,1004206
2010-05-14,64.42,64.79,62.79,63.29,42.7368,1608522
