date,open,high,low,close,adjusted_close,volume
2010-01-04,32.0991,32.0991,31.1949,31.1949,34.5,47500
2010-01-05,31.647,31.647,31.647,31.647,35.0,10000
2010-01-07,31.873,32.0991,31.647,31.647,35.0,9800
2010-01-08,31.2401,31.2401,30.2907,30.2907,33.5,32150
2010-01-11,30.2907,30.2907,30.2907,30.2907,33.5,3660
2010-01-12,30.2907,30.3359,30.2907,30.2907,33.5,5100
2010-01-13,29.8476,29.8476,29.3865,29.6125,32.75,226280
2010-01-14,29.6125,29.6125,29.6125,29.6125,32.75,150500
2010-01-15,29.3865,29.3865,29.1604,29.1604,32.25,45450
2010-01-19,29.1604,29.1604,28.7083,28.9344,32.0,19400
2010-01-20,28.4823,28.7083,28.4823,28.7083,31.75,530
2010-01-21,28.4823,28.5727,28.4823,28.5727,31.6,590
2010-01-22,28.4823,28.4823,28.4823,28.4823,31.5,200
2010-01-25,28.1206,28.2562,28.0302,28.2562,31.25,1300
2010-01-26,28.0302,28.0302,27.8041,27.8041,30.75,230
2010-01-27,27.6233,28.0302,27.6233,27.8041,30.75,77000
2010-01-28,28.0302,28.0302,27.8041,27.8041,30.75,10330
2010-01-29,27.8946,27.8946,27.5781,27.6956,30.63,30680
2010-02-01,27.352,27.5781,27.352,27.5781,30.5,3500
2010-02-02,27.5781,27.5781,27.5781,27.5781,30.5,590
2010-02-03,27.2164,27.2164,26.8999,26.8999,29.75,5170
2010-02-04,27.126,27.352,27.126,27.352,30.25,29400
2010-02-05,27.56,27.5781,27.126,27.5781,30.5,1750
2010-02-08,27.126,27.126,26.8999,26.9904,29.85,47390
2010-02-09,26.3122,26.9451,26.3122,26.9451,29.8,29640
2010-02-10,26.5835,26.9904,26.5835,26.8999,29.75,107560
2010-02-11,26.8909,26.8909,26.6739,26.8909,29.74,10000
2010-02-12,26.8909,26.8909,26.8909,26.8909,29.74,100
2010-02-18,26.3122,26.8547,26.3122,26.8547,29.7,1700
2010-02-22,26.3122,26.8728,26.3122,26.8547,29.7,19700
2010-02-25,26.6739,26.8547,26.6739,26.6739,29.5,2800
2010-02-26,26.4478,26.8999,26.4478,26.8999,29.75,2640
2010-03-01,26.8999,27.2164,26.8999,27.2164,30.1,24800
2010-03-02,27.2164,27.4877,27.126,27.4877,30.4,29040
2010-03-03,27.5781,27.8041,27.5781,27.8041,30.75,131800
2010-03-04,28.0302,28.4823,27.8041,28.0483,31.02,16930
