date,open,high,low,close,adjusted_close,volume
2010-01-04,78.99,79.68,78.26,78.6,60.4156,1838030
2010-01-05,78.4,78.72,77.77,77.87,59.8545,1150255
2010-01-06,77.99,78.08,77.28,77.66,59.6931,1238200
2010-01-07,77.45,77.89,77.02,77.64,59.6777,2323573
2010-01-08,77.67,78.31,77.38,77.91,59.8853,1214625
2010-01-11,78.35,78.6,77.77,78.41,60.2696,1573990
2010-01-12,78.28,78.28,77.14,77.25,59.378,1448120
2010-01-13,77.32,77.99,77.32,77.5,59.5701,1427825
2010-01-14,76.5,77.25,76.11,77.04,59.2165,2152398
2010-01-15,76.76,76.94,75.68,76.29,58.6401,1416960
2010-01-19,76.42,77.67,76.36,77.29,59.4087,1734608
2010-01-20,77.4,77.6,76.01,76.79,59.0244,1416653
2010-01-21,77.2,77.31,76.08,76.15,58.5324,1233280
2010-01-22,75.1,76.4,74.76,75.08,57.71,1573580
2010-01-25,75.26,76.39,75.12,75.78,58.248,885600
2010-01-26,75.47,75.8,75.03,75.57,58.0866,764138
2010-01-27,75.3,76.3401,74.75,76.0,58.4171,1209500
2010-01-28,78.63,78.63,75.6,76.48,58.7861,1616528
2010-01-29,76.74,76.82,75.11,75.37,57.9329,1117558
2010-02-01,75.43,76.12,74.81,75.71,58.1942,826355
2010-02-02,75.93,77.06,75.38,77.02,59.2012,1423315
2010-02-03,76.94,76.94,76.12,76.64,58.909,1495168
2010-02-04,76.11,76.38,74.68,74.71,57.4256,1506955
2010-02-05,74.56,74.93,73.85,74.89,57.5639,1960928
2010-02-08,74.69,75.14,74.07,74.68,57.4025,1316818
2010-02-09,75.47,75.66,74.33,75.26,57.8483,1215548
2010-02-10,75.11,75.25,74.28,74.64,57.3718,1280635
2010-02-11,74.71,75.29,74.27,75.22,57.8176,1878313
2010-02-12,74.75,75.93,74.14,75.84,58.2941,1769765
2010-02-16,75.93,76.96,75.33,76.91,59.1166,1418908
2010-02-17,77.22,77.74,76.93,77.36,59.4625,1314768
2010-02-18,77.64,78.0,76.96,77.96,59.9236,1184900
2010-02-19,77.42,77.9,76.68,77.54,59.6009,1659168
2010-02-22,77.77,77.9,77.1,77.5,59.5701,973443
2010-02-23,77.4099,78.06,76.7501,77.87,59.8545,1599308
2010-02-24,77.9,78.86,77.58,78.82,60.5847,1935405
2010-02-25,78.42,78.62,77.73,78.52,60.3541,1531760
2010-02-26,78.73,78.9,77.75,77.87,59.8545,1391028
2010-03-01,78.11,79.02,77.88,79.02,60.7385,1722513
2010-03-02,79.02,79.63,78.73,79.14,60.8307,1388158
2010-03-03,78.71,79.21,78.62,78.68,60.4771,1082093
2010-03-04,78.76,79.02,78.21,78.5,60.3388,1709290
2010-03-05,78.66,78.68,78.24,78.6,60.4156,1641435
2010-03-08,78.66,78.66,77.77,77.95,60.1992,1088243
2010-03-09,77.89,78.6401,77.75,78.47,60.6007,1106693
