date,open,high,low,close,adjusted_close,volume
2012-10-12,17.82,18.28,17.495,17.5,14.2947,6468591
2012-10-15,17.55,17.8325,17.5,17.75,14.4989,633045
2012-10-16,17.57,17.95,17.25,17.79,14.5315,180249
2012-10-17,17.7,18.07,17.5,17.7,14.458,120963
2012-10-18,17.6,17.87,17.52,17.7,14.458,146014
2012-10-19,17.72,17.8,17.41,17.41,14.2212,298003
2012-10-22,17.5,17.51,16.93,17.03,13.9108,359738
2012-10-23,16.85,17.295,16.75,17.13,13.9924,166064
2012-10-24,16.92,17.47,16.92,17.39,14.2048,158165
2012-10-25,17.98,17.98,16.245,17.03,13.9108,206839
2012-10-26,17.51,17.51,16.6,17.14,14.0006,199414
2012-10-31,16.5,17.03,16.5,17.03,13.9108,36351
2012-11-01,17.1,17.48,16.51,17.23,14.0741,202951
2012-11-02,16.99,17.23,16.56,17.0,13.8862,72011
2012-11-05,16.79,17.0,16.5,16.71,13.6494,33296
2012-11-06,16.52,17.48,16.09,17.01,13.8944,370536
2012-11-07,16.75,17.4,16.75,17.06,13.9353,155770
2012-11-08,16.29,17.27,16.29,16.75,13.682,141575
2012-11-09,16.33,16.94,16.33,16.55,13.5187,209549
2012-11-12,16.46,16.55,16.36,16.5,13.4778,12780
2012-11-13,16.52,16.76,15.97,16.04,13.1021,47581
2012-11-14,15.97,16.47,15.65,16.05,13.1103,123384
2012-11-15,16.38,17.26,15.71,16.7,13.6412,366964
2012-11-16,16.91,17.69,16.27,16.82,13.7392,104600
2012-11-19,16.85,17.25,16.5,17.12,13.9843,77185
2012-11-20,17.14,17.29,16.83,17.13,13.9924,251385
2012-11-21,17.12,17.4799,16.85,17.2,14.0496,33045
2012-11-23,17.25,17.55,17.06,17.32,14.1476,93965
2012-11-26,17.3,17.42,17.06,17.26,14.0986,77338
2012-11-27,17.07,17.3325,16.93,17.23,14.0741,55711
2012-11-28,17.45,17.4899,16.98,17.25,14.0905,93914
2012-11-29,17.46,18.3499,17.2,18.16,14.8338,164381
2012-11-30,18.44,18.48,17.77,18.0,14.7031,44179
2012-12-03,18.01,18.5,17.39,18.1,14.7848,47580
2012-12-04,18.23,18.23,17.411,17.83,14.5642,30014
2012-12-05,17.58,18.1,17.58,17.98,14.6867,32976
2012-12-06,17.76,17.78,17.32,17.62,14.3927,41897
2012-12-07,17.68,17.85,17.6,17.75,14.4989,42417
2012-12-10,17.89,17.92,17.36,17.62,14.3927,72255
2012-12-11,17.41,17.84,17.2,17.54,14.3273,72142
2012-12-12,17.47,17.78,17.47,17.64,14.409,57934
2012-12-13,17.41,17.98,17.29,17.88,14.6051,135814
2012-12-14,17.43,17.65,17.25,17.57,14.3518,44645
2012-12-17,17.66,18.5,17.5,17.98,14.6867,107589
2012-12-18,17.93,19.25,17.7,18.8,15.3566,142519
2012-12-19,18.8,19.89,18.131,19.18,15.667,192556
2012-12-20,18.95,19.02,18.44,19.02,15.5363,200482
2012-12-21,18.62,19.18,17.68,18.98,15.5036,1936469
2012-12-24,19.05,19.45,18.01,18.64,15.2259,158969
2012-12-26,18.75,19.0,18.27,18.65,15.234,81266
2012-12-27,18.57,19.4875,18.39,18.54,15.1442,162079
2012-12-28,18.41,18.92,18.31,18.78,15.3402,66402
2012-12-31,18.74,19.22,18.57,19.12,15.6179,125602
2013-01-02,19.46,19.92,18.6,19.24,15.716,189639
2013-01-03,19.24,19.455,18.646,19.14,15.6343,89043
2013-01-04,19.25,20.49,18.97,20.05,16.3776,173262
2013-01-07,19.89,21.24,19.64,20.77,16.9657,210266
2013-01-08,20.69,21.1,20.38,20.6,16.8269,229402
2013-01-09,20.71,20.97,20.4,20.47,16.7207,171762
2013-01-10,20.54,21.99,20.34,21.63,17.6682,235116
2013-01-11,21.6,21.78,20.55,21.67,17.7009,166209
2013-01-14,21.68,22.47,21.68,21.8,17.8071,130391
2013-01-15,21.67,22.903,21.17,21.72,17.7417,59255
2013-01-16,21.08,21.52,20.06,21.28,17.3823,239495
2013-01-17,21.37,21.81,20.76,21.12,17.2516,129703
2013-01-18,21.17,21.79,20.31,20.54,16.7779,119334
2013-01-22,20.6,21.89,20.6,21.79,17.7989,160068
2013-01-23,21.74,21.74,20.95,21.43,17.5048,42697
2013-01-24,21.24,22.59,21.19,21.43,17.5048,114479
2013-01-25,21.55,22.71,21.55,22.0,17.9704,71174
2013-01-28,22.2,22.25,21.34,21.64,17.6764,90921
2013-01-29,21.68,22.16,21.63,22.13,18.0766,113675
2013-01-30,22.04,22.88,22.04,22.67,18.5177,340437
2013-01-31,22.5308,22.5308,21.55,22.42,18.3135,260328
2013-02-01,22.56,22.95,22.36,22.7,18.5422,93563
2013-02-04,22.65,22.71,21.845,22.54,18.4115,80062
2013-02-05,22.58,22.65,22.16,22.63,18.485,38700
2013-02-06,22.49,22.83,22.21,22.63,18.485,136010
2013-02-07,22.06,22.69,22.0,22.42,18.3135,61301
2013-02-08,22.39,22.75,22.04,22.05,18.0113,96356
2013-02-11,22.13,22.13,21.3,21.56,17.611,59101
2013-02-12,21.52,21.76,21.05,21.57,17.6192,154657
2013-02-13,21.55,22.01,21.23,21.56,17.611,321610
2013-02-14,21.55,22.93,21.55,22.0,17.9704,379434
2013-02-15,22.07,22.65,21.7,22.3,18.2155,146483
2013-02-19,22.318,22.82,22.23,22.82,18.6402,101906
2013-02-20,22.81,23.28,21.21,21.28,17.3823,96160
2013-02-21,21.29,21.29,20.55,20.73,16.9331,76889
2013-02-22,22.25,22.63,20.23,20.98,17.1373,310533
2013-02-25,21.0,21.08,19.57,19.74,16.1244,167600
2013-02-26,19.84,20.52,19.7001,20.05,16.3776,119261
2013-02-27,20.09,21.5,19.85,20.96,17.1209,158491
2013-02-28,20.98,23.31,20.2,22.71,18.5504,204937
