date,open,high,low,close,adjusted_close,volume
2010-01-04,87.6702,88.3998,87.1398,87.4698,7.2892,3091560
2010-01-05,87.1998,88.0998,87.15,88.0998,7.3417,2787264
2010-01-06,88.29,89.4702,87.7098,89.07,7.4225,3009036
2010-01-07,89.5398,90.1002,88.6098,89.88,7.49,2702124
2010-01-08,90.6402,90.8298,89.3202,89.4798,7.4567,3574620
2010-01-11,90.0,91.4598,89.85,91.4298,7.6192,4436808
2010-01-12,91.0002,91.8,90.4998,91.7502,7.6458,5205036
2010-01-13,91.9998,92.6802,91.4202,92.1102,7.6758,2801532
2010-01-14,92.3298,92.5698,92.0298,92.4198,7.7017,3142596
2010-01-15,92.5998,92.5998,90.6798,91.59,7.6325,4862196
2010-01-19,91.7202,93.06,91.6998,93.0498,7.7542,3459036
2010-01-20,92.8998,94.08,92.2998,93.9498,7.8292,4704444
2010-01-21,94.41,94.5498,93.2598,94.0698,7.8392,5028564
2010-01-22,93.84,93.84,90.7002,90.9198,7.5767,6955536
2010-01-25,90.9102,92.4198,89.9898,91.8198,7.6517,5063472
2010-01-26,91.1898,92.2398,91.17,91.68,7.64,2165400
2010-01-27,91.3698,91.9698,91.0002,91.56,7.63,2314632
2010-01-28,91.4298,92.7402,90.39,90.54,7.545,4173552
2010-01-29,91.17,91.2,89.6202,89.6202,7.4683,4343976
2010-02-01,89.5998,90.5298,88.9998,90.2298,7.5192,2614368
2010-02-02,90.57,93.1602,90.0798,93.03,7.7525,3436692
2010-02-03,93.0198,93.9,92.25,92.4402,7.7033,4769844
2010-02-04,92.2098,92.49,89.3802,89.6598,7.4717,7513584
2010-02-05,88.44,89.88,85.2498,89.7198,7.4767,16994592
2010-02-08,89.6052,89.6052,86.9598,87.0498,7.2542,9705108
2010-02-09,88.0002,88.2498,85.6098,86.6502,7.2208,8700672
2010-02-10,86.1102,86.4498,84.6102,85.8102,7.1508,6108156
2010-02-11,85.5,86.5002,85.08,86.3502,7.1958,6917976
2010-02-12,86.1702,87.33,85.9752,87.33,7.2775,4190808
2010-02-16,87.4602,88.1298,86.2602,88.11,7.3425,5320056
2010-02-17,88.56,89.91,88.11,89.8098,7.4842,4618572
2010-02-18,89.94,90.7398,89.4198,90.6798,7.5567,5554824
2010-02-19,90.7902,91.2498,89.9898,90.4998,7.5417,5368968
2010-02-22,91.0602,91.4688,90.174,91.3698,7.6142,6023232
2010-02-23,91.47,91.47,89.91,90.1602,7.5133,7618128
2010-02-24,90.8802,91.0698,90.4002,91.0098,7.5842,7219752
2010-02-25,90.18,91.26,89.7,91.26,7.605,8174436
2010-02-26,91.5,91.9602,90.7902,91.83,7.6525,10189188
2010-03-01,91.86,93.75,90.03,93.63,7.8025,6313356
2010-03-02,94.02,95.13,93.9402,95.13,7.9275,5502696
2010-03-03,95.34,95.4798,94.56,95.46,7.955,5441148
2010-03-04,95.7498,95.9298,95.4,95.8098,7.9842,4522752
2010-03-05,95.94,96.9402,95.6802,96.93,8.0775,3730704
2010-03-08,96.9402,97.2498,96.6162,96.78,8.065,2775228
2010-03-09,96.84,97.17,95.9802,96.3498,8.0292,2352576
2010-03-10,96.15,97.26,96.15,97.1802,8.0983,2967024
2010-03-11,97.0698,97.23,95.22,97.2102,8.1008,2900352
2010-03-12,97.59,97.8798,96.5598,97.8498,8.1542,2515812
2010-03-15,97.5498,99.615,95.88,98.7798,8.2317,5072148
2010-03-16,99.4698,99.4998,97.9602,98.73,8.2275,2662380
2010-03-17,99.0,99.0,98.1498,98.43,8.2025,2408220
2010-03-18,98.97,99.2502,98.4402,99.1302,8.2608,2431188
2010-03-19,99.39,100.0002,99.27,99.9,8.325,5500104
2010-03-22,99.6702,101.46,98.1198,101.2602,8.4383,4840500
2010-03-23,101.46,101.9802,99.87,100.56,8.38,5303796
2010-03-24,100.5102,100.7502,99.69,100.0098,8.3342,2738388
2010-03-25,100.2498,100.2498,98.9178,98.9598,8.2467,6228336
2010-03-26,98.94,99.3498,97.9002,98.2098,8.1842,5676360
2010-03-29,98.58,99.5898,98.4,99.4998,8.2917,2145636
2010-03-30,99.4998,100.2102,98.9802,100.1202,8.3433,2041116
2010-03-31,99.7002,99.8202,98.85,98.88,8.24,2856672
2010-04-01,99.2502,100.5702,99.2502,100.3902,8.3658,2688588
