date,open,high,low,close,adjusted_close,volume
2020-03-19,40.0,46.0,40.0,45.25,42.8157,7000
2020-03-20,45.01,46.01,45.0,45.0,42.5791,3600
2020-03-23,42.0,42.0,39.98,40.0,37.8481,11900
2020-03-24,40.0,40.0,39.0,40.0,37.8481,77800
2020-03-25,40.0,44.8,38.0,41.01,38.8038,7000
2020-03-26,45.0,47.5,44.25,45.0,42.5791,29100
2020-03-27,45.0,47.5,44.99,45.235,42.8015,263200
2020-03-30,44.25,50.0,44.25,50.0,47.3101,118100
2020-03-31,46.5,50.0,44.78,50.0,47.3101,210300
2020-04-01,45.99,48.5,44.0,46.7,44.1877,1206100
2020-04-02,45.024,48.66,43.2,44.0,41.6329,9264200
2020-04-03,43.75,49.3,41.8,47.32,44.7743,22551600
2020-04-06,47.0,47.85,44.7,45.94,43.4685,10294200
2020-04-07,45.15,46.99,42.93,44.28,41.8979,12146500
2020-04-08,42.21,45.2,41.26,44.09,41.7181,22265800
2020-04-09,44.05,50.25,44.0,49.14,46.4964,17355600
2020-04-13,48.55,48.67,45.72,46.0,43.5253,8545100
2020-04-14,45.91,46.3,43.97,45.89,43.4212,10152100
2020-04-15,44.19,44.85,42.8,44.55,42.1533,7935500
2020-04-16,44.08,46.407,43.55,45.62,43.1658,8740200
2020-04-17,47.0,48.56,45.92,46.15,43.6673,7878100
2020-04-20,45.0,46.98,44.9,45.39,42.9481,5407500
2020-04-21,44.5,47.2,44.5,45.9,43.4307,6939700
2020-04-22,47.31,49.55,46.0,47.05,44.5188,6801900
2020-04-23,47.44,48.04,46.48,47.47,44.9162,5174800
2020-04-24,48.02,48.5,46.31,47.85,45.2758,6446900
2020-04-27,48.08,48.6,47.61,48.22,45.6259,5541100
2020-04-28,49.07,50.95,48.65,49.86,47.1777,5368200
2020-04-29,50.77,51.73,49.71,51.15,48.3983,4343900
2020-04-30,50.97,51.6,50.5,50.91,48.1712,6123800
2020-05-01,50.33,50.53,48.31,49.71,47.0357,3089700
2020-05-04,48.85,49.67,47.51,49.53,46.8654,5676600
2020-05-05,49.53,50.64,47.96,48.09,45.5029,4103600
2020-05-06,48.61,49.0,47.89,48.31,45.711,2931800
2020-05-07,49.02,53.29,48.99,51.81,49.0228,4803200
2020-05-08,52.12,54.17,52.11,52.95,50.1014,4289400
2020-05-11,52.0,52.4,51.06,51.81,49.0228,3150600
2020-05-12,52.19,52.29,49.69,49.72,47.0452,3059800
2020-05-13,49.0,50.3,47.885,48.21,45.6164,4567000
2020-05-14,47.61,48.4,47.23,48.0,45.4177,4849900
2020-05-15,47.32,49.22,47.2,48.89,46.2598,2981400
2020-05-18,50.12,52.34,50.12,52.13,49.3255,4452600
2020-05-19,51.68,52.928,51.055,52.31,49.4959,2050300
2020-05-20,52.55,54.7,52.475,53.18,50.3191,4755100
2020-05-21,52.36,53.55,51.87,52.03,49.4168,3813100
2020-05-22,52.46,52.72,50.92,51.71,49.1128,2134300
2020-05-26,53.03,53.99,50.7,50.89,48.334,6247000
2020-05-27,51.59,52.65,50.77,52.38,49.7492,5202300
2020-05-28,52.87,52.95,50.93,50.96,48.4005,4260700
2020-05-29,50.44,52.87,50.18,52.65,50.0056,7522700
2020-06-01,52.45,54.44,52.11,54.08,51.3638,3073300
2020-06-02,54.16,54.75,53.29,54.15,51.4303,2638100
2020-06-03,55.0,55.58,54.55,55.47,52.684,4134500
2020-06-04,55.3,56.66,54.69,55.4,52.6175,3281300
2020-06-05,57.83,58.709,56.0,58.57,55.6283,4615100
2020-06-08,58.68,61.32,58.36,61.26,58.1832,5966500
2020-06-09,60.4,61.46,59.24,60.65,57.6038,4610200
2020-06-10,60.61,60.96,59.02,59.03,56.0652,2658300
2020-06-11,56.0,58.07,55.705,56.25,53.4248,3293900
2020-06-12,57.73,58.98,55.1,56.04,53.2254,4313000
2020-06-15,54.51,57.8,53.83,57.67,54.7735,4464300
2020-06-16,59.5,59.8,57.375,57.85,54.9445,3510300
2020-06-17,58.12,58.19,56.46,56.74,53.8902,2441500
2020-06-18,56.44,57.68,56.24,57.49,54.6025,2137500
2020-06-19,58.96,58.96,55.95,57.0,54.1372,7096100
2020-06-22,56.88,58.18,56.64,57.06,54.1941,2027000
2020-06-23,57.69,57.87,56.59,56.8,53.9472,2386900
2020-06-24,56.15,56.97,55.25,55.54,52.7505,3022000
2020-06-25,55.05,56.5,54.76,56.2,53.3773,2942900
2020-06-26,56.23,56.48,54.442,55.79,52.9879,6634300
2020-06-29,55.89,56.8,55.33,56.57,53.7287,2257300
2020-06-30,55.97,57.1,55.51,56.86,54.0042,2518100
2020-07-01,57.0,57.0,55.75,55.78,52.9784,2400200
2020-07-02,56.43,57.24,55.77,56.5,53.6623,3162900
2020-07-06,57.38,57.58,56.43,56.86,54.0042,1999100
2020-07-07,56.43,57.31,56.12,56.82,53.9662,2537900
2020-07-08,57.03,57.15,56.27,56.92,54.0612,6694900
2020-07-09,56.86,57.94,56.07,56.11,53.2919,2424200
2020-07-10,56.23,57.31,56.04,56.98,54.1182,2137300
2020-07-13,56.56,57.94,56.465,56.89,54.0327,2882500
2020-07-14,56.22,57.45,56.03,57.37,54.4886,2755100
2020-07-15,58.01,59.0,57.86,58.2,55.2769,2358400
2020-07-16,58.0,58.56,57.658,58.32,55.3909,2628800
2020-07-17,58.73,59.03,58.15,58.55,55.6093,2983100
2020-07-20,58.42,59.65,57.99,58.56,55.6188,2407800
2020-07-21,58.38,58.94,58.1,58.44,55.5048,2314000
2020-07-22,57.96,58.93,57.68,58.48,55.5428,2034300
2020-07-23,58.5,59.468,58.34,59.06,56.0937,2566500
2020-07-24,59.18,59.195,57.63,58.13,55.2104,3142100
2020-07-27,57.86,58.44,57.6,58.32,55.3909,2670300
2020-07-28,59.82,61.83,59.7,60.28,57.2524,4473600
2020-07-29,60.96,64.36,60.96,64.3,61.0705,4885400
2020-07-30,63.44,64.52,63.15,63.39,60.2062,2307000
2020-07-31,63.44,63.44,62.18,62.74,59.5889,3156100
2020-08-03,63.02,63.82,62.74,63.21,60.0353,3200500
2020-08-04,62.58,62.9,61.97,62.61,59.4654,1739400
2020-08-05,62.74,63.65,62.34,63.09,59.9213,2645000
2020-08-06,62.89,63.52,62.865,63.48,60.2917,1557400
2020-08-07,63.16,64.47,63.16,64.41,61.175,1169100
2020-08-10,64.29,65.3,64.29,65.21,61.9348,1572700
2020-08-11,65.52,65.95,64.33,64.37,61.137,2787700
2020-08-12,64.97,65.47,64.22,64.9,61.6404,1496600
2020-08-13,64.96,64.96,63.83,64.0,60.7856,1436200
2020-08-14,63.71,64.51,63.6,64.07,60.8521,1633900
2020-08-17,64.46,64.53,63.71,63.96,60.7476,1785500
2020-08-18,63.85,64.4,63.375,63.45,60.2632,1680200
2020-08-19,63.48,63.59,62.59,62.92,59.7598,1549000
2020-08-20,62.16,63.25,61.81,62.97,59.998,1291500
2020-08-21,63.03,63.74,62.59,63.63,60.6269,2649500
2020-08-24,63.61,64.23,63.04,63.8,60.7888,3199900
2020-08-25,64.41,64.81,63.905,64.29,61.2557,1604100
2020-08-26,64.28,64.79,63.748,64.18,61.1509,1161900
2020-08-27,64.47,64.905,63.17,63.23,60.2457,1341700
2020-08-28,63.27,63.63,62.65,63.59,60.5888,1129900
2020-08-31,63.61,63.84,62.84,62.9,59.9313,1736400
2020-09-01,62.52,64.28,62.325,64.05,61.027,2334100
2020-09-02,63.73,65.56,63.65,65.34,62.2562,1827200
2020-09-03,64.88,65.45,61.06,61.85,58.9309,3096800
2020-09-04,62.5,62.6,60.43,61.49,58.5879,2697000
2020-09-08,61.43,61.75,60.46,60.63,57.7685,2137900
2020-09-09,61.03,62.53,61.0,62.08,59.15,1888500
2020-09-10,61.98,61.98,59.73,59.9,57.0729,3828900
2020-09-11,60.26,60.71,59.775,60.14,57.3016,2273400
2020-09-14,60.57,60.57,59.067,59.99,57.1587,2420100
2020-09-15,60.03,61.62,60.03,60.3,57.454,1629400
2020-09-16,60.86,61.01,59.4,59.79,56.9681,2457000
2020-09-17,58.75,61.09,58.04,61.04,58.1591,2219900
2020-09-18,61.16,62.64,60.39,60.88,58.0067,3806500
2020-09-21,60.0,60.22,58.67,59.41,56.606,2512100
2020-09-22,58.94,61.12,58.86,60.99,58.1115,1841500
2020-09-23,60.77,61.77,60.2,60.41,57.5588,1733700
2020-09-24,60.85,62.75,60.46,62.08,59.15,2374800
2020-09-25,61.61,62.35,61.19,61.55,58.645,1557600
2020-09-28,62.27,62.88,61.9,62.51,59.5597,1233900
2020-09-29,62.42,62.76,61.88,62.41,59.4644,1435400
2020-09-30,62.71,63.6,61.95,62.42,59.474,2494000
2020-10-01,62.87,64.22,61.76,62.37,59.4263,2342500
2020-10-02,61.62,63.44,61.51,63.16,60.179,1447800
2020-10-05,63.74,64.63,63.235,64.54,61.4939,1447700
2020-10-06,64.43,65.0,63.485,63.83,60.8174,2107000
2020-10-07,64.63,65.62,64.375,65.05,61.9798,1648100
2020-10-08,64.79,65.51,64.48,64.71,61.6559,1213200
2020-10-09,65.02,65.67,64.3,65.35,62.2657,1187000
2020-10-12,65.85,65.985,65.17,65.69,62.5896,1185800
2020-10-13,65.16,65.8,64.616,65.13,62.0561,1415900
2020-10-14,65.5,66.0,64.53,65.61,62.5134,1633600
2020-10-15,64.67,65.435,64.01,65.2,62.1228,982100
2020-10-16,65.3,65.81,64.81,65.03,61.9608,1047500
2020-10-19,64.9,65.44,64.08,64.36,61.3224,910500
2020-10-20,64.68,65.74,64.34,64.39,61.351,720000
2020-10-21,64.25,64.83,63.71,63.72,60.7126,1082600
