date,open,high,low,close,adjusted_close,volume
2010-01-04,86.27,86.58,85.2,85.45,62.4484,444752
2010-01-05,85.12,85.42,83.84,84.21,61.5421,327161
2010-01-06,84.41,84.59,83.95,84.18,61.5202,266379
2010-01-07,84.33,84.67,84.17,84.35,61.6445,354569
2010-01-08,84.33,84.44,83.82,84.2,61.5348,276891
2010-01-11,84.66,84.87,84.16,84.76,61.9441,393933
2010-01-12,84.56,85.52,84.41,84.86,62.0172,280557
2010-01-13,84.85,85.99,84.79,85.84,62.7334,192158
2010-01-14,85.39,86.05,85.32,86.03,62.8722,204595
2010-01-15,85.76,85.91,84.75,84.81,61.9806,207937
2010-01-19,84.8,86.31,84.8,86.29,63.0622,254121
2010-01-20,85.59,86.81,85.59,86.6,63.2888,343981
2010-01-21,86.49,86.88,85.49,85.75,62.6676,352805
2010-01-22,85.78,85.78,84.21,84.48,61.7395,289720
2010-01-25,85.02,85.31,84.1,84.57,61.8052,195752
2010-01-26,84.23,85.85,84.2,84.51,61.7614,321330
2010-01-27,84.27,85.89,84.27,85.89,62.7699,278885
2010-01-28,85.94,85.94,84.62,84.91,62.0537,209626
2010-01-29,85.28,86.91,84.95,85.74,62.6603,347915
2010-02-01,86.15,86.17,85.17,85.57,62.5361,180691
2010-02-02,85.46,86.15,85.37,86.02,62.8649,202562
2010-02-03,85.76,85.78,85.02,85.26,62.3095,287217
2010-02-04,85.0,85.47,83.54,83.54,61.0525,484477
2010-02-05,83.58,83.83,82.18,83.28,60.8625,412907
2010-02-08,83.4,83.453,82.45,82.8,60.5117,306245
2010-02-09,83.42,83.91,82.82,83.74,61.1987,175542
2010-02-10,83.33,84.99,82.88,84.37,61.6591,376725
2010-02-11,84.46,84.46,79.55,80.01,58.4727,1755883
2010-02-12,79.39,81.19,79.0,80.97,59.1743,892480
2010-02-16,81.36,82.45,80.85,82.36,60.1901,667283
2010-02-17,82.46,82.7,82.16,82.5,60.2924,642709
2010-02-18,82.63,83.61,82.43,83.46,60.994,504473
2010-02-19,83.4,84.11,83.3,83.86,61.2864,338123
2010-02-22,83.81,84.53,83.6,84.43,61.7029,306175
2010-02-23,84.04,84.63,83.72,84.2,61.5348,421723
2010-02-24,84.39,85.3,83.96,85.22,62.2803,382839
2010-02-25,84.66,86.01,84.46,85.81,62.7115,430692
2010-02-26,86.11,86.24,85.22,85.42,62.4264,332900
2010-03-01,85.69,85.705,84.7,85.48,62.4703,412619
2010-03-02,85.5,85.532,84.01,84.45,61.7175,948091
2010-03-03,84.7,84.7,82.9,83.01,60.6652,938796
2010-03-04,82.99,83.13,82.465,82.7,60.4386,635620
2010-03-05,83.02,83.08,81.6,81.76,59.7516,1054424
2010-03-08,81.5,83.39,81.08,83.26,61.2072,886381
2010-03-09,83.28,83.38,82.03,82.54,60.6779,555615
2010-03-10,82.27,82.84,81.87,82.64,60.7514,536141
2010-03-11,82.25,83.2,82.0,83.12,61.1043,636012
