date,open,high,low,close,adjusted_close,volume
2010-01-04,97.24,97.97,96.2,97.24,76.033,535196
2010-01-05,96.96,97.49,96.135,97.28,76.0642,594434
2010-01-06,97.27,98.25,97.27,97.65,76.3535,486737
2010-01-07,97.27,98.7,96.71,98.57,77.0729,650038
2010-01-08,98.0,99.85,97.77,99.73,77.9799,705602
2010-01-11,99.46,100.38,99.22,100.15,78.3083,560952
2010-01-12,99.46,100.22,99.25,100.11,78.277,559868
2010-01-13,100.16,100.6,99.6,100.55,78.6211,329978
2010-01-14,100.57,100.68,99.7501,100.39,78.496,413727
2010-01-15,100.02,100.47,99.1301,100.04,78.2223,771466
2010-01-19,100.08,102.0,99.57,101.34,79.2388,767921
2010-01-20,101.03,101.09,99.78,100.87,78.8713,618514
2010-01-21,101.0,101.24,99.04,99.57,77.8548,827437
2010-01-22,98.95,99.615,98.63,98.89,77.3231,1060238
2010-01-25,99.45,101.38,99.12,100.94,78.926,1901538
2010-01-26,100.16,101.49,98.15,99.42,77.7375,2164151
2010-01-27,99.55,100.34,99.0,100.12,78.2849,1209588
2010-01-28,100.24,101.31,99.24,100.76,78.7853,1004012
2010-01-29,100.86,102.13,99.28,99.28,77.628,892223
2010-02-01,99.67,100.36,98.26,99.94,78.1441,795035
2010-02-02,100.4,102.45,99.94,102.39,80.0598,895076
2010-02-03,102.02,103.0,101.97,102.26,79.9581,696692
2010-02-04,101.5,101.5,99.12,99.18,77.9003,931120
2010-02-05,98.9,100.11,97.88,99.33,78.0181,729655
2010-02-08,98.98,100.0,97.99,98.57,77.4212,681169
2010-02-09,99.36,101.08,98.73,100.26,78.7486,780091
2010-02-10,100.26,100.92,99.09,99.65,78.2694,484557
2010-02-11,99.81,100.87,98.73,100.81,79.1806,949493
2010-02-12,99.9,101.11,99.34,100.85,79.212,662293
2010-02-16,101.0,102.04,100.7,102.04,80.1466,540151
2010-02-17,102.17,102.86,101.61,102.64,80.6179,640251
2010-02-18,102.69,104.32,102.32,104.27,81.8982,613610
2010-02-19,103.9,104.91,103.55,104.14,81.7961,816877
2010-02-22,104.68,104.81,103.52,103.64,81.4034,392769
2010-02-23,103.32,104.43,102.75,102.84,80.775,685553
2010-02-24,103.4,104.0,102.91,103.51,81.3012,544302
2010-02-25,102.21,102.76,100.98,102.49,80.5001,1059296
2010-02-26,102.43,102.92,101.1,101.65,79.8403,1140801
2010-03-01,101.8,104.4,101.8,104.21,81.8511,835638
2010-03-02,104.38,104.84,103.32,103.58,81.3562,612014
2010-03-03,103.94,104.77,103.75,104.54,82.1103,726628
2010-03-04,104.54,105.17,103.86,104.7,82.2359,494939
2010-03-05,104.9,106.97,104.79,106.89,83.956,621969
2010-03-08,107.0,107.61,106.54,106.65,83.7675,563621
2010-03-09,106.28,107.726,106.28,107.56,84.4823,449874
2010-03-10,107.37,108.33,107.09,108.08,84.8907,610896
2010-03-11,107.55,108.81,107.14,108.67,85.3541,561457
2010-03-12,108.48,108.67,106.53,107.83,84.6944,896608
2010-03-15,107.52,107.99,106.412,107.13,84.1446,590874
2010-03-16,107.65,107.89,107.06,107.75,84.6315,437332
2010-03-17,108.26,108.86,107.97,108.35,85.1028,448197
2010-03-18,108.05,109.1,107.96,108.37,85.1185,490859
2010-03-19,108.59,109.07,106.94,107.56,84.4823,778031
2010-03-22,107.1,108.6708,107.1,108.4,85.1421,466451
2010-03-23,108.37,109.42,107.9775,109.34,85.8804,420662
2010-03-24,109.19,109.19,108.28,108.88,85.5191,537962
2010-03-25,109.37,109.98,108.69,108.75,85.417,513075
2010-03-26,108.98,109.76,108.67,109.05,85.6526,303704
2010-03-29,109.17,109.73,109.09,109.47,85.9825,229264
2010-03-30,109.62,109.96,108.93,109.26,85.8175,583738
2010-03-31,108.97,109.345,107.96,108.12,84.9221,582282
2010-04-01,108.79,109.88,108.75,109.53,86.0296,413121
2010-04-05,109.97,112.87,109.615,112.19,88.1189,599747
2010-04-06,111.81,112.97,111.51,112.7,88.5195,348652
2010-04-07,112.86,115.56,112.1,113.92,89.4777,908935
2010-04-08,113.46,114.67,113.02,114.17,89.6741,689640
2010-04-09,114.64,114.91,113.42,114.77,90.1453,610515
2010-04-12,114.55,115.37,113.96,114.23,89.7212,440779
2010-04-13,115.14,116.07,114.08,115.64,90.8287,1009549
2010-04-14,110.94,113.59,110.35,111.15,87.302,2882854
2010-04-15,109.5,109.5,106.91,107.78,84.6551,2309249
2010-04-16,107.84,107.96,104.15,104.93,82.4166,1514208
2010-04-19,104.8,106.51,104.37,105.75,83.0606,1121736
2010-04-20,106.83,107.66,106.2,107.51,84.443,1047702
2010-04-21,107.8,108.15,107.11,107.59,84.5059,816261
2010-04-22,106.73,110.77,106.72,110.65,86.9093,892787
2010-04-23,110.02,111.46,109.73,110.92,87.1214,753834
2010-04-26,110.91,111.25,110.09,110.2,86.5559,504666
2010-04-27,110.2,110.83,107.77,108.15,84.9457,715755
2010-04-28,108.41,108.86,107.88,108.43,85.1656,679547
2010-04-29,108.44,111.38,108.44,111.38,87.4827,527464
2010-04-30,111.32,111.99,110.46,110.54,86.8229,921583
2010-05-03,110.79,112.92,110.32,112.27,88.1817,875414
2010-05-04,111.05,111.05,108.42,109.11,85.6997,1053618
2010-05-05,108.12,109.58,107.36,108.6,85.2992,927146
2010-05-06,107.92,109.04,101.17,106.5,84.0677,1132908
2010-05-07,106.55,107.47,104.21,104.94,82.8363,1351628
2010-05-10,108.7,111.05,108.55,110.71,87.391,937529
2010-05-11,109.6,111.4,109.27,110.33,87.091,683257
2010-05-12,108.92,110.5,107.6,110.37,87.1226,1103974
