date,open,high,low,close,adjusted_close,volume
2010-01-04,42.67,43.18,41.17,41.49,23.9915,1771144
2010-01-05,41.47,41.75,41.02,41.4,23.9394,1778411
2010-01-06,41.4,41.72,40.71,40.9,23.6503,1752691
2010-01-07,40.92,41.04,40.06,40.82,23.604,1782627
2010-01-08,40.7,40.82,40.03,40.2,23.2455,1808562
2010-01-11,41.4,41.61,40.26,40.32,23.3149,1283510
2010-01-12,40.31,40.79,39.63,39.77,22.9969,810831
2010-01-13,40.06,41.02,39.92,40.91,23.6561,767321
2010-01-14,40.65,40.95,40.29,40.75,23.5635,756466
2010-01-15,40.52,40.85,40.25,40.42,23.3727,755594
2010-01-19,40.55,41.42,40.49,41.38,23.9278,728553
2010-01-20,41.86,41.86,41.1,41.36,23.9163,1044615
2010-01-21,41.4,41.78,40.18,40.25,23.2744,1137532
2010-01-22,40.12,40.74,39.01,39.05,22.5805,894474
2010-01-25,39.73,39.76,38.53,39.33,22.7424,866298
2010-01-26,39.11,39.49,38.82,38.92,22.5054,762067
2010-01-27,38.83,39.41,38.53,39.21,22.673,727040
2010-01-28,39.28,39.43,38.69,39.08,22.5979,704771
2010-01-29,38.93,39.77,38.6,38.77,22.4186,912737
2010-02-01,39.07,39.43,38.73,39.17,22.6499,611343
2010-02-02,39.16,40.07,38.7,39.98,23.1183,798117
2010-02-03,39.56,39.56,38.3,38.6,22.3203,963402
2010-02-04,38.21,38.35,37.6,37.6,21.7421,1374430
2010-02-05,37.67,38.33,37.4,38.29,22.1411,1292421
2010-02-08,38.28,38.6,37.8,37.82,21.8693,1125933
2010-02-09,38.16,38.16,36.08,36.77,21.2621,2656361
2010-02-10,36.77,37.59,36.27,36.84,21.3026,920474
2010-02-11,36.63,37.0,36.35,36.94,21.3604,618068
2010-02-12,36.4,37.42,36.24,37.42,21.638,785042
2010-02-16,38.2,38.83,38.16,38.59,22.3145,1102048
2010-02-17,38.69,38.84,38.42,38.55,22.2914,809027
2010-02-18,38.5,39.48,37.94,39.23,22.6846,929533
2010-02-19,39.07,39.41,38.85,39.3,22.7251,598401
2010-02-22,39.42,39.6,38.94,39.48,22.8292,768322
2010-02-23,39.27,39.73,39.04,39.52,22.8523,1073672
2010-02-24,39.47,39.95,39.19,39.95,23.101,560679
2010-02-25,39.51,40.05,39.19,39.95,23.101,434621
2010-02-26,39.91,40.38,39.68,40.05,23.1588,717304
2010-03-01,40.25,40.58,39.97,40.5,23.419,576715
2010-03-02,40.56,40.87,40.14,40.38,23.3496,540469
2010-03-03,40.39,40.4,39.56,39.69,22.9506,444470
2010-03-04,39.71,40.22,39.61,39.95,23.101,724666
2010-03-05,40.19,41.0,39.94,40.92,23.6619,704893
2010-03-08,40.9,41.55,40.7225,41.35,23.9105,480485
2010-03-09,41.17,41.87,40.89,41.31,23.8874,497771
2010-03-10,41.21,41.47,40.82,41.16,23.8006,492978
2010-03-11,40.88,41.14,40.68,41.14,23.7891,749541
2010-03-12,41.24,41.39,40.65,41.18,23.8122,720507
2010-03-15,41.15,41.32,40.3,40.67,23.5173,717643
2010-03-16,40.95,41.96,40.7,41.87,24.2112,865503
2010-03-17,41.97,42.34,41.65,42.26,24.4367,898924
2010-03-18,42.25,42.6,42.09,42.55,24.6044,744242
2010-03-19,42.61,44.0,42.5,43.87,25.3677,2260999
2010-03-22,43.49,44.26,43.42,43.94,25.4082,1613632
2010-03-23,43.82,43.99,42.75,43.1,24.9224,924120
2010-03-24,42.96,43.21,42.57,42.72,24.7027,799399
2010-03-25,43.03,43.59,42.82,43.08,24.9109,839894
2010-03-26,43.3,43.39,42.4201,42.64,24.6564,677783
2010-03-29,42.21,42.57,42.11,42.3,24.7207,494422
2010-03-30,42.43,42.58,42.14,42.35,24.7499,518547
