date,open,high,low,close,adjusted_close,volume
2010-01-04,136.25,136.61,133.14,133.9,6.695,152010858
2010-01-05,133.43,135.479,131.81,134.69,6.7345,177129118
2010-01-06,134.6,134.73,131.65,132.25,6.6125,143619538
2010-01-07,132.01,132.32,128.8,130.0,6.5,220602397
2010-01-08,130.56,133.68,129.03,133.52,6.676,196676577
2010-01-11,132.62,132.8,129.21,130.308,6.5154,175733358
2010-01-12,128.99,129.82,126.55,127.35,6.3675,181963797
2010-01-13,127.902,129.71,125.75,129.11,6.4555,214557197
2010-01-14,129.14,130.38,126.4,127.35,6.3675,195768697
2010-01-15,129.18,129.65,127.06,127.14,6.357,307655196
2010-01-19,126.2,128.0,124.33,127.61,6.3805,178002318
2010-01-20,127.13,129.2,125.08,125.78,6.289,181630657
2010-01-21,127.26,128.15,125.0,126.62,6.331,199522917
2010-01-22,125.6,127.67,120.76,121.43,6.0715,231556397
2010-01-25,122.1,122.28,118.12,120.31,6.0155,240620997
2010-01-26,120.56,122.98,119.061,119.48,5.974,191352137
2010-01-27,121.03,123.33,118.8,122.75,6.1375,295305416
2010-01-28,124.43,127.2,122.8,126.03,6.3015,545861212
2010-01-29,129.77,131.8499,124.14,125.41,6.2705,589579592
2010-02-01,123.18,124.86,113.82,118.87,5.9435,755486389
2010-02-02,118.79,118.98,114.4,118.12,5.906,461699794
2010-02-03,117.12,119.61,116.56,119.1,5.955,248180197
2010-02-04,118.64,120.33,115.74,115.94,5.797,255678196
2010-02-05,115.88,117.65,114.1,117.39,5.8695,220541797
2010-02-08,119.375,121.0,116.56,116.83,5.8415,197967817
2010-02-09,118.2,119.09,117.0,118.03,5.9015,184543157
2010-02-10,118.0,118.61,116.0,117.36,5.868,124724998
2010-02-11,117.21,120.4201,116.5,120.09,6.0045,166889378
2010-02-12,118.99,119.94,117.5,119.66,5.983,161510658
2010-02-16,120.06,120.5,117.18,117.53,5.8765,178769878
2010-02-17,117.075,117.13,115.55,116.31,5.8155,178948977
2010-02-18,115.839,118.51,114.82,118.08,5.904,196149937
2010-02-19,117.91,119.09,117.0,117.52,5.876,142349878
2010-02-22,117.37,118.97,116.18,118.01,5.9005,136187718
2010-02-23,118.01,119.25,116.51,117.24,5.862,141380238
2010-02-24,117.96,119.8,117.15,119.72,5.986,147860798
2010-02-25,118.17,118.34,115.85,118.2,5.91,190717777
2010-02-26,117.88,119.43,117.0,118.4,5.92,114437278
2010-03-01,118.85,124.66,117.53,124.54,6.227,266009996
2010-03-02,125.01,127.35,124.8,125.53,6.2765,241965997
2010-03-03,125.4,126.94,124.43,125.89,6.2945,128860418
2010-03-04,125.96,128.85,125.57,128.53,6.4265,150192878
2010-03-05,129.13,129.45,127.07,128.91,6.4455,135422498
2010-03-08,128.3,130.85,127.71,130.11,6.5055,112146538
2010-03-09,129.59,130.81,127.97,128.82,6.441,121420578
2010-03-10,129.11,131.17,128.48,130.51,6.5255,112548618
2010-03-11,130.45,133.62,130.36,133.58,6.679,144893358
2010-03-12,134.2,134.2,131.18,131.82,6.591,123038538
2010-03-15,131.7,132.0,128.63,131.13,6.5565,126586198
2010-03-16,131.24,132.29,130.5,131.79,6.5895,82728679
2010-03-17,132.41,132.694,131.22,131.34,6.567,87179239
2010-03-18,131.02,132.85,130.44,132.76,6.638,100482399
2010-03-19,133.71,133.71,129.66,130.35,6.5175,178124498
2010-03-22,130.2,130.96,128.64,130.47,6.5235,107666038
2010-03-23,130.89,130.94,128.07,129.26,6.463,84272139
2010-03-24,128.64,129.4,127.2,128.04,6.402,94064759
2010-03-25,129.14,136.91,128.04,134.73,6.7365,324252615
2010-03-26,134.895,136.99,133.76,135.06,6.753,131509598
2010-03-29,135.37,136.63,134.33,135.12,6.756,92553359
2010-03-30,135.74,138.19,135.36,136.579,6.829,124045678
2010-03-31,136.0,136.8,134.48,135.77,6.7885,92043919
2010-04-01,135.8,136.51,131.18,131.81,6.5905,175752558
2010-04-05,132.85,133.74,130.78,131.49,6.5745,116348178
2010-04-06,131.23,136.0,131.18,135.56,6.778,159008778
2010-04-07,135.96,136.08,133.86,134.87,6.7435,118945938
2010-04-08,134.71,141.25,134.71,140.96,7.048,253886596
2010-04-09,140.72,141.33,139.07,140.06,7.003,120290518
2010-04-12,140.0,142.915,139.68,141.2,7.06,108929218
2010-04-13,141.23,141.98,139.12,140.16,7.008,95740159
2010-04-14,140.34,144.5,139.2,144.28,7.214,158005458
2010-04-15,144.55,147.09,144.0,145.82,7.291,156634338
2010-04-16,144.88,147.17,141.45,142.171,7.1086,168021238
2010-04-19,142.35,143.67,139.13,142.43,7.1215,120462338
2010-04-20,143.83,144.64,142.1,144.2,7.21,86290239
2010-04-21,145.17,149.0,143.5219,146.43,7.3215,147486858
2010-04-22,147.01,151.09,145.88,150.09,7.5045,303314596
2010-04-23,145.38,149.09,142.42,143.63,7.1815,379621595
