date,open,high,low,close,adjusted_close,volume
2013-11-18,49.75,50.0,47.49,48.475,43.5656,587184
2013-11-19,48.99,49.0,45.3,45.8,41.1615,1682041
2013-11-20,45.98,46.0,43.99,44.65,40.128,1106908
2013-11-21,44.5,45.15,43.04,43.79,39.3551,730214
2013-11-22,43.9,44.1,43.25,43.99,39.5348,947693
2013-11-25,44.28,45.62,43.7,44.18,39.7056,727314
2013-11-26,45.0,45.0,43.04,43.2,38.8248,873717
2013-11-27,43.55,43.55,42.5,43.24,38.8608,1153343
2013-11-29,42.75,43.85,42.75,43.24,38.8608,949924
2013-12-02,43.9,44.74,41.52,43.14,38.7709,5130708
2013-12-03,42.8,44.9,42.7,42.9,38.5552,3239252
2013-12-04,42.43,42.605,41.6501,41.83,37.5936,2777748
2013-12-05,42.28,42.28,40.63,41.05,36.8926,3380502
2013-12-06,40.75,41.06,40.64,40.7,36.578,4662340
2013-12-09,40.7,41.27,40.24,41.18,37.0094,3073953
2013-12-10,41.07,42.84,41.04,42.56,38.2497,3289354
2013-12-11,42.32,43.015,42.0,42.46,38.1598,3367890
2013-12-12,42.01,43.1,42.0,42.97,38.6181,1770490
2013-12-13,42.92,43.8,42.92,43.25,38.8698,683791
2013-12-16,43.01,43.99,42.11,43.69,39.2652,1953878
2013-12-17,43.43,44.0,43.16,43.75,39.3191,1396938
2013-12-18,43.65,44.5,43.1,44.27,39.7865,1225195
2013-12-19,43.96,44.5,43.82,44.45,39.9482,593011
2013-12-20,44.3,44.45,43.91,44.26,39.7775,2878557
2013-12-23,44.17,44.85,43.55,44.65,40.128,773646
2013-12-24,44.76,45.02,44.25,44.58,40.0651,304706
2013-12-26,44.86,45.01,44.44,44.7,40.1729,513177
2013-12-27,44.77,44.97,44.09,44.64,40.119,393256
2013-12-30,44.45,44.88,44.0,44.12,39.6517,381478
2013-12-31,44.23,44.5,43.76,44.19,39.7146,874161
2014-01-02,44.08,44.18,43.27,43.65,39.2293,992872
2014-01-03,43.57,44.32,43.17,43.96,39.5079,378396
2014-01-06,43.97,43.98,43.37,43.68,39.2562,597834
2014-01-07,42.16,43.98,42.16,43.87,39.427,1371252
2014-01-08,44.02,44.36,43.4,43.88,39.436,1407140
2014-01-09,43.89,44.25,43.84,44.13,39.6607,1093527
2014-01-10,44.17,46.08,44.02,45.73,41.0986,2008621
2014-01-13,45.7,47.44,45.2,47.04,42.2759,2278501
2014-01-14,47.16,47.894,46.91,47.8,42.959,2338221
2014-01-15,47.97,49.19,47.26,47.5,42.6894,1732951
2014-01-16,47.28,47.68,47.04,47.4,42.5995,1178666
2014-01-17,47.52,48.24,47.0,48.0,43.1387,1572137
2014-01-21,49.38,49.38,47.94,48.17,43.2915,1570433
2014-01-22,48.11,49.16,48.08,48.51,43.5971,682208
2014-01-23,48.68,48.68,47.58,47.72,42.8871,867599
2014-01-24,47.62,47.71,45.8275,46.84,42.0962,1417529
2014-01-27,45.2,48.0,45.2,46.6,41.8805,717829
2014-01-28,46.77,47.88,46.77,47.73,42.8961,721686
2014-01-29,47.35,48.48,47.1301,47.78,42.941,800899
2014-01-30,47.91,49.63,47.83,49.42,44.4149,1247052
2014-01-31,49.25,49.96,49.03,49.35,44.352,2011057
2014-02-03,49.35,49.94,47.2,47.44,42.6354,1184839
2014-02-04,47.44,48.48,47.3164,48.05,43.1837,891295
2014-02-05,47.84,48.65,47.152,47.6,42.7792,823106
2014-02-06,47.5,49.27,47.5,49.24,44.2531,1168384
2014-02-07,49.33,50.2699,49.33,49.94,44.8822,1837821
2014-02-10,49.99,50.12,49.45,49.84,44.7924,763357
2014-02-11,49.73,50.41,49.33,49.89,44.8373,1447661
2014-02-12,49.92,51.0,49.7275,50.0,44.9362,1405279
2014-02-13,49.98,50.435,49.59,50.12,45.044,694986
2014-02-14,50.15,50.25,49.59,49.63,44.6036,891951
2014-02-18,49.72,50.86,49.72,50.11,45.035,2748462
