date,open,high,low,close,adjusted_close,volume
2010-01-04,61.5,61.93,60.86,61.75,21.0412,1446372
2010-01-05,61.86,62.1,60.37,60.96,20.7721,2269796
2010-01-06,60.91,61.98,59.97,60.55,20.6324,3098968
2010-01-07,60.32,61.2,60.13,60.7,20.6835,1076202
2010-01-08,60.45,60.95,60.17,60.86,20.738,853222
2010-01-11,61.33,61.48,60.56,60.89,20.7482,855542
2010-01-12,60.05,60.385,59.43,60.25,20.5301,2073598
2010-01-13,60.33,61.88,59.99,61.58,20.9833,1485916
2010-01-14,61.36,61.84,60.5,60.7,20.6835,1237040
2010-01-15,60.63,60.9,59.85,60.42,20.5881,1300036
2010-01-19,60.45,61.82,60.09,61.81,21.0617,948716
2010-01-20,61.02,61.02,59.86,60.93,20.7618,1132460
2010-01-21,61.13,61.39,58.74,58.75,20.019,1619610
2010-01-22,58.58,59.158,57.35,57.41,19.5624,1503924
2010-01-25,58.35,58.71,58.06,58.11,19.8009,837032
2010-01-26,57.81,58.8,57.5,57.7,19.6612,1085708
2010-01-27,57.68,58.21,56.68,58.06,19.7839,1321382
2010-01-28,58.0,58.37,56.31,56.98,19.4159,1700534
2010-01-29,59.03,59.9,56.43,56.53,19.2625,3985250
2010-02-01,58.1,60.0,58.1,59.97,20.4347,2467940
2010-02-02,59.89,60.35,58.98,59.61,20.312,3370308
2010-02-03,59.13,59.94,58.63,59.29,20.203,1598358
2010-02-04,58.56,58.56,57.0,57.48,19.5863,2007300
2010-02-05,57.63,58.08,55.87,57.64,19.6408,3121642
2010-02-08,57.55,58.07,56.45,56.59,19.283,1929908
2010-02-09,57.42,58.27,56.68,57.86,19.7157,1674968
2010-02-10,57.88,58.16,56.58,57.35,19.542,1581254
2010-02-11,57.33,58.12,56.77,57.84,19.7089,1721348
2010-02-12,56.85,58.2,56.29,57.99,19.76,1527574
2010-02-16,58.64,59.4,58.35,59.33,20.2166,1596074
2010-02-17,59.79,59.97,58.85,59.3,20.2064,1233016
