date,open,high,low,close,adjusted_close,volume
2010-01-04,80.91,81.78,80.85,81.56,61.5825,1232941
2010-01-05,81.27,81.4,79.63,80.04,60.4348,2170889
2010-01-06,80.03,80.99,80.0,80.75,60.9709,2359678
2010-01-07,80.76,81.23,80.59,80.96,61.1295,2105096
2010-01-08,80.71,81.57,80.6,81.49,61.5297,1424804
2010-01-11,82.34,82.37,81.41,82.26,62.1111,1343177
2010-01-12,81.35,81.81,80.7,81.38,61.4466,1171202
2010-01-13,81.78,82.94,81.25,82.82,62.5339,1257768
2010-01-14,82.87,82.87,80.88,81.01,61.1673,1401483
2010-01-15,80.76,81.45,80.36,80.96,61.1295,1788810
2010-01-19,80.74,81.53,80.6,81.08,61.2201,1598461
2010-01-20,80.41,81.03,80.08,80.75,60.9709,1456029
2010-01-21,80.74,81.62,79.48,79.5,60.0271,1673002
2010-01-22,79.22,80.29,77.9,78.24,59.0757,2019121
2010-01-25,79.26,80.09,78.94,79.43,59.9743,1885799
2010-01-26,78.94,79.8,78.45,78.66,59.3929,1939075
2010-01-27,77.45,78.53,74.7,76.77,57.9658,6430102
2010-01-28,77.16,77.47,75.87,76.15,57.4977,2828814
2010-01-29,76.8,76.93,75.17,75.32,56.871,3075557
2010-02-01,76.01,76.81,75.78,76.81,57.996,2451979
2010-02-02,76.8,77.6,76.18,77.24,58.3207,1887968
2010-02-03,77.03,77.72,76.66,76.89,58.0564,1658171
2010-02-04,76.18,76.51,74.55,74.59,56.3198,2506750
2010-02-05,74.98,75.6,73.11,74.01,55.8818,4520296
2010-02-08,74.13,76.17,73.99,74.14,55.98,2498657
2010-02-09,75.04,75.77,73.85,75.19,56.7728,2950628
2010-02-10,75.07,76.08,74.52,75.22,56.7955,2379154
2010-02-11,75.04,76.3181,75.02,76.23,57.5581,1679929
2010-02-12,75.16,77.09,74.62,76.93,58.0866,3319938
2010-02-16,77.74,78.0,77.21,77.92,58.8341,1770046
2010-02-17,78.14,78.78,77.4,78.04,58.9247,1933185
2010-02-18,77.79,78.49,77.41,77.71,58.6756,2129898
2010-02-19,77.48,77.76,76.87,77.22,58.3056,2765398
2010-02-22,77.46,77.68,76.74,76.9,58.064,2018920
2010-02-23,76.64,76.85,75.8903,76.16,57.5052,1756295
2010-02-24,76.44,76.91,75.62,76.0,57.3844,2892386
2010-02-25,75.03,75.46,74.03,75.01,56.6369,3189729
2010-02-26,75.07,75.5,74.51,75.14,56.7351,1570947
2010-03-01,75.47,76.13,74.91,76.06,57.4297,1911465
2010-03-02,76.78,77.15,76.3,76.97,58.1168,1983441
2010-03-03,77.0,77.64,76.56,76.6,58.1776,1710637
2010-03-04,76.87,77.46,76.64,77.26,58.6788,2547626
2010-03-05,77.8,79.02,77.42,78.99,59.9928,2214967
2010-03-08,79.06,80.0,78.98,79.23,60.1751,2471449
2010-03-09,79.01,79.4981,78.75,79.23,60.1751,1584840
2010-03-10,78.84,79.59,78.15,79.01,60.008,1712720
2010-03-11,78.59,79.51,78.08,79.51,60.3877,1224301
2010-03-12,79.77,79.97,79.3,79.59,60.4485,916420
2010-03-15,79.62,79.9,79.17,79.74,60.5624,1279906
2010-03-16,79.8,80.6,79.57,80.59,61.208,1965289
2010-03-17,80.91,82.07,80.73,82.04,62.3092,2223670
2010-03-18,81.5925,82.35,81.5925,82.13,62.3776,2047714
2010-03-19,82.2,83.22,81.23,81.62,61.9903,2463552
2010-03-22,81.56,82.157,81.1,82.07,62.332,990176
