date,open,high,low,close,adjusted_close,volume
2010-01-04,58.69,59.81,58.38,59.75,49.1702,4641745
2010-01-05,60.59,61.25,60.17,60.4,49.7051,8385482
2010-01-06,60.12,61.53,60.12,61.38,50.5116,6450142
2010-01-07,61.68,63.78,61.23,63.66,52.3879,6035912
2010-01-08,63.59,64.07,63.01,63.94,52.6183,5271102
2010-01-11,64.28,64.88,63.87,64.31,52.9228,4370060
2010-01-12,63.8,64.31,62.63,63.46,52.2233,5813238
2010-01-13,63.76,65.01,63.47,64.97,53.4659,5555913
2010-01-14,64.95,66.48,64.68,66.22,54.4946,5137647
2010-01-15,66.34,67.23,65.62,66.65,54.8484,7040934
2010-01-19,67.82,69.49,67.39,68.06,56.0088,12115970
2010-01-20,69.37,70.0,67.2,67.68,55.6961,14642810
2010-01-21,67.88,68.36,65.32,65.5,53.9021,8139097
2010-01-22,65.87,66.78,62.25,65.1,53.5729,6916184
2010-01-25,65.45,66.46,65.17,65.55,53.9432,5771647
2010-01-26,65.0,65.1,63.88,63.88,52.5689,7405445
2010-01-27,62.71,65.33,62.11,64.62,53.1779,9362366
2010-01-28,65.0,66.47,64.34,64.42,53.0133,8125618
2010-01-29,64.47,64.75,63.71,63.72,52.4372,4598872
2010-02-01,64.1,64.88,62.6,64.2,52.8322,3986009
2010-02-02,64.46,65.18,63.98,65.05,53.5317,4178453
2010-02-03,64.53,65.13,63.38,64.07,52.7253,3814122
2010-02-04,63.37,64.15,62.78,62.83,51.7048,4608902
2010-02-05,62.59,63.07,60.31,61.69,50.7667,8633697
2010-02-08,61.63,62.66,61.1,61.65,50.7338,5380863
2010-02-09,62.15,62.29,60.44,61.45,50.5692,7747078
2010-02-10,61.45,61.59,58.56,60.01,49.3842,10418680
2010-02-11,60.0,60.58,59.35,60.52,49.8039,5833041
2010-02-12,59.83,59.85,59.06,59.33,48.8246,5726935
2010-02-16,59.28,59.57,56.99,58.46,48.1086,9030807
2010-02-17,58.55,61.09,58.55,59.7,49.1291,9182219
2010-02-18,59.11,59.88,58.25,59.11,48.6435,6166358
2010-02-19,59.12,59.27,58.39,58.47,48.1168,5993474
2010-02-22,58.35,59.78,57.91,59.44,48.9151,8005156
2010-02-23,59.32,59.76,58.545,59.01,48.5612,5930150
2010-02-24,59.34,60.37,58.5,60.14,49.4911,6493855
2010-02-25,59.8,61.61,59.22,61.45,50.5692,15277220
2010-02-26,61.49,62.99,61.49,61.87,50.9148,7666045
2010-03-01,62.49,63.46,61.2,62.06,51.0712,6988111
2010-03-02,61.27,62.89,61.19,61.9,50.9395,5509537
2010-03-03,61.34,62.7,61.12,62.36,51.3181,4413124
2010-03-04,62.23,62.23,60.07,61.23,50.3881,8895180
2010-03-05,61.28,62.31,61.17,62.25,51.2275,4360633
2010-03-08,62.13,62.75,61.62,61.96,50.9889,4424972
2010-03-09,61.58,62.07,61.29,61.43,50.5527,3654258
2010-03-10,61.25,62.92,61.25,62.48,51.4168,6002149
2010-03-11,62.41,63.73,62.07,63.55,52.2973,6307228
2010-03-12,63.95,63.95,62.19,62.58,51.4991,5541460
2010-03-15,62.46,62.56,60.61,61.52,50.6268,6408888
2010-03-16,61.43,62.02,60.67,61.97,50.9971,4710003
2010-03-17,62.15,62.38,61.03,61.94,50.9724,6469338
2010-03-18,61.69,64.3,60.82,63.82,52.5195,10554020
2010-03-19,64.35,65.84,64.25,65.07,53.5482,12464680
2010-03-22,65.21,66.33,64.12,64.39,52.9886,8654709
2010-03-23,64.37,64.53,62.94,63.61,52.3467,5986356
2010-03-24,63.31,64.17,63.09,63.4,52.1739,5141169
2010-03-25,63.9,64.26,63.01,63.59,52.3303,3414395
2010-03-26,63.81,63.91,63.03,63.05,51.8859,3656409
2010-03-29,63.3,64.38,63.03,64.19,52.824,4434171
2010-03-30,64.25,65.15,63.8405,64.69,53.2355,3618401
2010-03-31,65.13,65.21,64.31,64.38,52.9804,5289237
2010-04-01,64.47,64.84,64.18,64.71,53.2519,3527839
2010-04-05,65.11,65.57,64.7,65.34,53.7704,2962681
2010-04-06,64.98,65.81,64.61,64.61,53.1696,3795756
2010-04-07,64.31,64.58,62.79,63.26,52.0587,7326749
2010-04-08,63.05,63.21,61.54,62.09,51.0959,7520386
2010-04-09,61.94,62.05,60.31,61.26,50.4128,7036630
2010-04-12,61.18,61.64,61.0,61.34,50.4787,4583686
2010-04-13,61.07,61.4,59.9,60.18,49.5241,6152076
2010-04-14,59.79,60.0,58.62,58.96,48.5201,7712878
2010-04-15,58.73,58.9,56.98,58.58,48.2074,11739990
2010-04-16,58.36,59.35,58.22,59.08,48.6188,8121236
2010-04-19,58.89,60.77,58.83,60.55,49.8285,6357588
2010-04-20,61.49,61.49,59.39,59.84,49.2443,6309878
2010-04-21,59.75,60.015,58.3,58.64,48.2567,4944996
2010-04-22,58.35,58.56,57.4,58.41,48.0675,4702783
2010-04-23,58.29,58.32,57.43,57.98,47.7136,6426529
2010-04-26,58.29,58.41,56.12,56.56,46.545,7605032
2010-04-27,56.31,57.02,55.69,55.92,46.0184,6182628
2010-04-28,55.43,58.19,55.23,57.45,47.2775,8218049
2010-04-29,57.99,59.93,57.79,59.08,48.6188,7866484
2010-04-30,58.08,58.14,53.5,53.8,44.2738,18771020
2010-05-03,54.59,54.9,53.03,53.52,44.0433,8863154
2010-05-04,53.24,53.53,51.82,52.6,43.2862,8588446
2010-05-05,51.01,52.9,50.68,52.53,43.2286,6335464
2010-05-06,52.4,53.34,49.1,51.3,42.2164,6950310
2010-05-07,50.89,51.52,49.79,50.94,41.9202,6543498
2010-05-10,52.68,53.0,50.43,51.14,42.0848,8039096
2010-05-11,50.67,52.81,50.5,52.11,42.883,5368893
2010-05-12,52.31,54.06,51.65,54.04,44.4713,5568290
2010-05-13,54.21,54.21,53.05,53.16,43.7471,4188330
2010-05-14,52.78,53.18,52.15,53.09,43.6895,3463857
2010-05-17,52.97,53.69,52.38,53.52,44.0433,3931042
2010-05-18,53.68,54.4,52.99,53.08,43.6812,4790917
2010-05-19,52.8,53.72,52.41,53.4,43.9446,4244861
2010-05-20,52.36,52.78,51.13,51.17,42.1094,6949157
2010-05-21,50.6,51.57,50.08,51.25,42.1753,6164106
2010-05-24,50.99,51.72,50.6,51.1,42.0518,4266300
2010-05-25,50.13,50.87,49.82,50.7,41.7227,5216467
2010-05-26,50.86,51.68,50.73,50.89,41.879,5054251
2010-05-27,51.79,52.03,51.03,51.72,42.5621,3248869
2010-05-28,51.8,51.84,51.16,51.3,42.2164,2855370
2010-06-01,50.92,51.72,50.82,51.05,42.0107,3860024
2010-06-02,51.11,52.41,50.87,52.37,43.097,4040129
2010-06-03,52.51,54.56,52.51,54.45,44.8087,6149221
2010-06-04,53.7,56.34,53.69,54.14,44.5535,8072762
2010-06-07,54.36,55.48,52.45,53.57,44.0845,8954626
2010-06-08,53.73,54.28,52.6,53.27,43.8376,6156372
2010-06-09,53.4,53.9,52.1575,52.31,43.0476,4695310
2010-06-10,53.0,53.33,52.26,52.79,43.4426,4494182
2010-06-11,52.36,53.28,51.93,52.65,43.3274,3746323
2010-06-14,52.92,53.89,52.71,53.1,43.6977,3400797
2010-06-15,53.34,54.08,53.22,54.03,44.463,3749875
2010-06-16,53.54,54.95,53.5,54.71,45.0226,4271837
2010-06-17,54.93,55.13,54.53,55.05,45.3024,3798049
2010-06-18,55.02,55.35,54.7999,55.22,45.4423,6458150
2010-06-21,55.54,55.98,55.02,55.24,45.4588,4184087
2010-06-22,55.16,55.56,53.615,53.72,44.2079,5136185
2010-06-23,53.75,53.78,52.76,53.03,43.6401,4099864
2010-06-24,52.79,53.32,52.1,52.37,43.097,3304650
2010-06-25,52.37,52.82,51.63,51.75,42.5867,7671662
2010-06-28,51.91,51.98,50.78,50.79,41.7967,3558872
2010-06-29,50.43,50.63,49.37,49.57,40.7927,5118098
2010-06-30,49.54,49.71,48.855,48.93,40.2661,4979205
2010-07-01,48.73,48.73,46.52,47.79,39.3279,7295579
2010-07-02,48.01,48.09,47.11,47.43,39.0317,3473679
2010-07-06,48.01,48.62,47.62,48.11,39.5913,3705421
2010-07-07,48.31,49.0,48.21,48.91,40.2496,3723459
2010-07-08,49.17,49.88,48.94,49.87,41.0396,3022267
2010-07-09,49.9,51.18,49.67,51.17,42.1094,3941716
2010-07-12,51.06,51.35,50.38,51.28,42.2,3469904
2010-07-13,51.77,51.94,51.38,51.61,42.4715,3140559
2010-07-14,51.38,51.99,50.86,51.97,42.7678,2752076
2010-07-15,51.74,53.16,51.48,53.15,43.7388,4625061
2010-07-16,52.81,53.19,51.37,51.39,42.2905,4127657
2010-07-19,51.63,52.73,51.63,52.49,43.1957,3209987
2010-07-20,52.19,52.78,51.43,52.61,43.2945,3477352
2010-07-21,52.69,52.91,51.2,51.49,42.3728,3110194
2010-07-22,51.9,52.75,51.63,52.46,43.171,2669023
2010-07-23,52.18,52.46,51.63,51.99,42.7842,2881593
2010-07-26,52.15,53.19,51.995,53.19,43.7718,2364452
2010-07-27,53.3,53.87,52.64,52.8,43.4508,3052752
2010-07-28,52.62,52.8,50.2,50.83,41.8296,5779596
2010-07-29,51.18,51.46,49.45,49.88,41.0479,5047900
2010-07-30,49.32,51.04,48.76,50.72,41.7391,4321873
2010-08-02,51.12,52.1,50.97,52.01,42.8007,4464959
2010-08-03,51.81,53.84,51.7,53.24,43.8129,5206197
2010-08-04,53.41,54.35,53.13,54.24,44.6358,4395874
2010-08-05,53.9,55.06,53.65,54.96,45.2284,3402898
2010-08-06,54.58,55.14,54.22,55.05,45.3024,3716565
2010-08-09,55.32,55.7,55.08,55.14,45.3765,2459479
2010-08-10,54.85,55.46,54.56,55.02,45.2777,3682561
2010-08-11,54.47,54.5,51.29,51.31,42.2247,14100730
2010-08-12,50.86,51.95,50.72,51.58,42.4468,3969476
2010-08-13,51.31,52.04,50.81,51.79,42.6197,2322545
2010-08-16,51.37,51.8,50.78,51.62,42.4798,2969801
2010-08-17,52.14,52.61,51.72,52.38,43.1052,2805659
2010-08-18,52.48,52.62,51.71,51.98,42.776,2807895
2010-08-19,51.7,51.71,49.79,50.12,41.2454,3826968
2010-08-20,50.13,50.29,49.17,49.89,41.0561,3035588
2010-08-23,50.1,50.78,49.58,49.64,40.8504,2494599
2010-08-24,49.15,49.94,48.61,49.68,40.8833,4368817
2010-08-25,49.56,51.51,49.28,51.04,42.0025,4358497
2010-08-26,51.33,52.29,50.56,50.64,41.6733,3249818
2010-08-27,50.93,51.2,49.81,50.87,41.8626,2416867
2010-08-30,50.71,50.91,49.6,49.6,40.8174,1945256
2010-08-31,49.2,50.58,48.82,49.6575,40.8648,3994527
2010-09-01,50.28,51.0499,49.91,50.88,41.8708,3672282
2010-09-02,51.22,51.82,50.93,51.82,42.6443,2445178
2010-09-03,52.16,53.27,52.06,53.25,43.8211,3655589
2010-09-07,52.81,52.95,52.3,52.4,43.1216,2393550
2010-09-08,52.5,53.09,52.26,52.91,43.5413,2441778
2010-09-09,53.48,54.64,53.31,54.53,44.8745,4567831
2010-09-10,54.45,55.25,54.16,54.83,45.1214,3993852
2010-09-13,55.28,55.76,54.97,55.37,45.5658,4400325
2010-09-14,55.1,55.84,54.4,55.45,45.6316,3806866
2010-09-15,55.13,55.325,53.76,54.64,44.965,4439474
2010-09-16,54.61,54.75,54.12,54.7,45.0144,3041119
