date,open,high,low,close,adjusted_close,volume
2010-01-04,222.32,225.3,221.58,223.96,223.3883,863164
2010-01-05,224.1,228.0,222.155,226.56,225.9817,801580
2010-01-06,225.12,226.4199,218.15,219.08,218.5208,1007726
2010-01-07,219.62,220.5,214.12,216.13,215.5783,768746
2010-01-08,213.1,218.43,212.13,216.21,215.6581,756593
2010-01-11,217.8,219.5,212.25,218.91,218.3512,784533
2010-01-12,216.06,216.99,210.25,213.98,213.4338,1222265
2010-01-13,214.45,215.92,207.76,214.3,213.753,841139
2010-01-14,212.97,214.73,206.01,208.77,208.2371,1402777
2010-01-15,208.21,210.5,205.55,208.77,208.2371,1210822
2010-01-19,208.55,212.45,207.79,208.7,208.1673,625693
2010-01-20,206.53,211.5,203.09,206.31,205.7834,673568
2010-01-21,205.88,211.11,205.54,208.04,207.509,842910
2010-01-22,207.86,209.56,202.81,204.2,203.6788,838218
2010-01-25,205.41,206.01,199.8901,202.84,202.3223,653107
2010-01-26,202.41,207.21,200.84,204.44,203.9182,767313
2010-01-27,203.66,208.4899,203.18,207.52,206.9903,676759
2010-01-28,208.12,209.7,201.39,201.68,201.1652,672408
2010-01-29,203.96,205.0,193.4601,195.35,194.8514,1089731
2010-02-01,196.52,204.529,192.72,204.2,203.6788,1312776
2010-02-02,205.25,205.82,201.73,204.42,203.8982,608279
2010-02-03,201.98,211.52,201.98,208.53,207.9977,1047760
2010-02-04,207.3,208.51,199.71,200.01,199.4995,1137862
2010-02-05,201.0,201.91,193.37,196.96,196.4573,1287117
2010-02-08,199.45,204.16,198.53,200.62,200.1079,966202
2010-02-09,203.5,206.33,203.23,205.38,204.8558,991830
2010-02-10,205.8,208.44,203.63,206.4,205.8732,737538
2010-02-11,204.05,209.64,203.11,208.9,208.3668,858214
2010-02-12,206.5,208.03,203.75,207.78,207.2496,830475
2010-02-16,208.75,212.25,208.75,211.21,210.6709,847787
2010-02-17,213.29,215.73,209.367,212.87,212.3267,2011522
2010-02-18,227.85,235.7991,226.02,232.95,232.3554,3967842
2010-02-19,232.5,233.66,229.67,230.57,229.9815,1406048
2010-02-22,231.75,232.23,226.24,229.07,228.4853,880587
2010-02-23,229.45,229.5,223.6,225.09,224.5155,1151886
2010-02-24,226.0,226.87,221.06,225.02,224.4456,898482
2010-02-25,222.38,224.7,218.5,223.87,223.2986,1068859
2010-02-26,224.0,226.99,221.055,226.71,226.1313,987544
2010-03-01,228.77,238.9888,227.64,238.54,237.9311,1658578
2010-03-02,241.04,245.0,238.9,241.34,240.724,1836804
2010-03-03,241.5,241.5,235.0,235.82,235.2181,964167
2010-03-04,233.0,237.83,229.51,233.12,232.525,1594711
2010-03-05,236.58,236.99,231.42,235.34,234.7393,2236612
2010-03-08,236.0,240.98,233.7,240.18,239.5669,1269206
2010-03-09,239.17,243.1499,236.3685,238.33,237.7217,903760
2010-03-10,238.15,243.524,238.0,240.99,240.3749,792715
2010-03-11,240.99,242.41,237.61,242.21,241.5918,624499
2010-03-12,242.59,243.7,237.67,238.91,238.3002,717952
2010-03-15,239.34,240.0,234.36,238.86,238.2503,443566
2010-03-16,239.0,242.25,237.41,241.81,241.1928,617594
2010-03-17,242.79,246.01,239.65,242.92,242.3,858708
2010-03-18,243.95,244.9,240.3701,242.81,242.1902,528358
2010-03-19,244.61,244.61,238.47,239.01,238.3999,1016053
2010-03-22,238.34,243.51,236.67,243.02,242.3997,603260
2010-03-23,244.13,244.8,238.69,244.41,243.7861,793002
2010-03-24,242.52,244.485,241.57,243.8,243.1777,595867
2010-03-25,246.595,262.67,246.505,255.03,254.379,2304847
2010-03-26,254.95,256.24,250.02,252.11,251.4665,783338
2010-03-29,257.12,259.92,254.39,255.67,255.0174,1088223
2010-03-30,255.5,258.06,253.1,255.99,255.3366,587831
2010-03-31,255.51,258.96,253.01,255.0,254.3491,862164
2010-04-01,257.94,260.28,253.81,257.0,256.344,885864
2010-04-05,257.98,259.16,255.15,257.65,256.9924,811390
2010-04-06,255.15,262.96,255.15,261.6,260.9323,808436
2010-04-07,262.98,267.02,258.0,259.81,259.1468,989407
2010-04-08,259.09,260.86,256.51,259.31,258.6481,859878
2010-04-09,260.44,260.44,256.31,259.49,258.8277,492943
2010-04-12,260.25,262.92,259.49,260.23,259.5658,413271
2010-04-13,254.33,257.71,251.13,257.6,256.9425,1159663
2010-04-14,256.04,265.65,256.04,265.26,264.5829,878585
2010-04-15,264.06,266.88,262.55,264.98,264.3036,764108
2010-04-16,263.07,263.76,252.78,254.86,254.2095,1148257
2010-04-19,253.66,254.335,244.2,247.58,246.9481,1158019
2010-04-20,251.12,256.95,249.044,255.28,254.6284,982351
2010-04-21,253.49,256.19,250.16,253.15,252.5038,585851
2010-04-22,251.64,258.98,248.64,258.31,257.6507,733986
2010-04-23,259.29,264.0,255.09,261.7,261.032,742256
2010-04-26,263.52,273.82,262.8,270.36,269.6699,1215026
2010-04-27,268.505,269.95,262.34,264.3,263.6254,999319
2010-04-28,265.55,268.51,258.51,261.78,261.1118,1135537
2010-04-29,263.2,273.93,263.2,273.0,272.3032,902807
2010-04-30,273.84,273.87,261.51,262.05,261.3811,903183
2010-05-03,264.53,270.49,264.5,269.08,268.3932,687414
2010-05-04,265.0,265.63,256.28,258.37,257.7105,1018392
