date,open,high,low,close,adjusted_close,volume
2010-01-04,36.6,37.37,36.57,36.92,21.1965,2826978
2010-01-05,36.85,36.93,36.27,36.51,20.9611,2136132
2010-01-06,36.4,36.83,36.27,36.37,20.8808,2379342
2010-01-07,36.21,36.64,35.73,36.57,20.9956,2311892
2010-01-08,36.47,37.18,36.34,37.12,21.3114,2379528
2010-01-11,37.23,37.41,36.35,36.96,21.2195,1961397
2010-01-12,36.7,36.757,35.3,35.67,20.4789,3002111
2010-01-13,35.89,36.27,34.95,36.09,20.72,3977395
2010-01-14,35.73,35.95,34.81,35.0,20.0942,5868142
2010-01-15,34.93,35.24,33.27,33.34,19.1412,6721567
2010-01-19,33.48,33.77,33.2,33.64,19.3134,4374410
2010-01-20,33.3,33.34,32.62,33.23,19.078,4605811
2010-01-21,33.35,33.9,32.76,32.85,18.8599,3852332
2010-01-22,32.23,32.38,30.72,30.86,17.7174,7991240
2010-01-25,30.79,31.4,30.78,30.96,17.7748,4021217
2010-01-26,30.72,31.32,30.66,30.67,17.6083,3843348
2010-01-27,30.56,31.2,30.16,30.85,17.7116,4557504
2010-01-28,30.9,30.98,28.93,29.38,16.8677,8676526
2010-01-29,29.73,29.75,27.8,28.2,16.1902,10519600
2010-02-01,28.45,29.2,28.3,29.19,16.7586,6984860
2010-02-02,29.14,29.39,28.69,29.1,16.7069,5245701
2010-02-03,28.95,29.41,28.715,29.29,16.816,6157872
2010-02-04,29.24,29.44,28.12,28.31,16.2534,5891131
2010-02-05,28.47,28.96,28.06,28.79,16.5289,5902058
2010-02-08,28.79,29.31,28.3,28.72,16.4887,3299771
2010-02-09,29.11,29.54,28.76,29.17,16.7471,3539885
2010-02-10,29.15,29.5,28.7,28.99,16.6438,2354847
2010-02-11,28.92,29.65,28.63,29.48,17.0131,4173324
2010-02-12,29.1,30.12,28.76,29.67,17.1228,4493530
2010-02-16,30.115,30.83,29.78,30.82,17.7864,4337273
2010-02-17,30.9,30.96,30.05,30.43,17.5614,3327831
2010-02-18,30.27,30.27,29.67,30.25,17.4575,3179957
2010-02-19,30.45,30.73,30.1,30.58,17.6479,3699121
2010-02-22,30.79,30.82,30.18,30.33,17.5036,2849267
2010-02-23,30.02,30.15,28.8,28.89,16.6726,5228937
2010-02-24,29.11,29.5,28.9,29.09,16.788,5315781
2010-02-25,28.49,28.93,27.98,28.9,16.6784,4440597
2010-02-26,28.92,29.14,28.44,29.13,16.8111,3311678
2010-03-01,29.39,30.16,29.37,30.14,17.394,3653193
2010-03-02,30.48,30.7,30.19,30.26,17.4632,3016664
2010-03-03,30.35,30.72,30.075,30.23,17.4459,2371809
2010-03-04,30.18,30.44,29.62,30.03,17.3305,2037500
2010-03-05,30.2,30.63,29.96,30.29,17.4806,2579571
2010-03-08,30.38,30.475,30.11,30.13,17.3882,2000920
2010-03-09,29.93,30.1,29.58,29.75,17.1689,3126539
2010-03-10,29.68,30.2,29.64,30.13,17.3882,2733679
2010-03-11,29.98,30.16,29.58,29.99,17.3074,2789193
2010-03-12,30.04,30.09,29.31,29.45,16.9958,3970435
2010-03-15,28.67,28.73,27.7,28.09,16.2109,7296117
2010-03-16,28.18,29.06,28.0808,29.01,16.7419,4718283
2010-03-17,29.21,29.47,29.0,29.42,16.9785,4209260
2010-03-18,29.32,29.79,28.87,29.09,16.788,3698094
2010-03-19,29.48,29.53,28.49,28.79,16.6149,3941439
2010-03-22,28.68,29.85,28.57,29.77,17.1805,3351714
2010-03-23,29.7,31.2,29.62,31.09,17.9422,6879430
2010-03-24,30.73,31.29,30.44,30.66,17.6941,5360286
2010-03-25,31.09,31.455,30.84,30.88,17.8211,4207277
2010-03-26,31.17,31.4,30.25,30.41,17.5498,4017820
2010-03-29,30.6,30.9,30.44,30.61,17.6652,2651591
2010-03-30,30.83,31.06,30.53,30.88,17.8211,2296950
2010-03-31,30.55,31.32,30.49,30.925,17.847,4200051
2010-04-01,31.29,32.17,30.69,31.11,17.9538,5464077
2010-04-05,31.51,32.2,31.41,32.11,18.5309,3574987
2010-04-06,31.93,32.13,31.74,31.94,18.4328,2132086
2010-04-07,31.71,31.95,31.35,31.69,18.2885,3420271
2010-04-08,31.63,31.63,30.92,31.09,17.9422,3713634
2010-04-09,31.11,31.56,30.95,31.52,18.1904,2294530
2010-04-12,31.6,31.95,31.37,31.66,18.2712,2109361
2010-04-13,31.69,32.02,31.41,31.98,18.4559,2972452
2010-04-14,32.615,33.355,32.51,33.2875,19.2104,4071227
2010-04-15,33.22,33.41,32.96,33.19,19.1542,2728635
2010-04-16,33.13,33.43,32.7,33.38,19.2638,4971896
2010-04-19,33.34,33.94,32.54,33.26,19.1946,4617650
2010-04-20,33.51,33.87,33.12,33.45,19.3042,3092885
2010-04-21,33.71,33.85,32.88,33.44,19.2984,2954573
2010-04-22,33.15,34.55,32.61,34.45,19.8813,5707165
2010-04-23,34.39,34.53,33.8,34.48,19.8986,2328461
2010-04-26,34.56,34.94,34.4027,34.61,19.9737,2309376
2010-04-27,34.41,34.82,33.6,33.66,19.4254,3530894
2010-04-28,33.83,34.16,33.35,33.6,19.3908,3839861
2010-04-29,33.75,34.78,33.75,34.69,20.0198,4495838
2010-04-30,35.75,36.07,34.04,34.06,19.6563,7378077
2010-05-03,34.39,35.5,34.26,35.3,20.3719,4701353
2010-05-04,34.87,34.98,33.2,33.89,19.5581,7327679
2010-05-05,33.67,34.78,32.69,33.04,19.0676,4882958
2010-05-06,32.9,35.0,29.97,31.9,18.4097,6572562
2010-05-07,31.68,32.2,30.25,31.14,17.9711,5511443
2010-05-10,32.39,32.96,31.99,32.69,18.8656,3570970
2010-05-11,32.44,33.29,32.0908,32.67,18.8541,3669350
2010-05-12,32.77,33.25,32.61,33.22,19.1715,3008633
2010-05-13,33.0,33.14,31.98,32.12,18.6207,3053054
2010-05-14,31.82,31.93,30.58,30.98,17.9599,4458242
2010-05-17,31.08,31.69,30.58,31.57,18.3019,4808467
2010-05-18,32.0,32.09,30.5,30.55,17.7106,3376450
2010-05-19,30.53,31.14,30.0,30.7,17.7975,3529137
2010-05-20,30.31,30.48,29.48,29.86,17.3106,5937093
2010-05-21,29.2,30.86,29.07,30.23,17.5251,4541667
2010-05-24,29.88,30.23,29.44,29.51,17.1077,3019851
2010-05-25,28.87,29.78,28.44,29.75,17.2468,4329655
2010-05-26,30.22,30.6,29.54,29.58,17.1482,3937026
2010-05-27,30.32,31.3,30.09,31.26,18.1222,3577270
2010-05-28,31.25,31.25,30.32,30.77,17.8381,2555979
2010-06-01,30.54,31.05,29.85,29.93,17.3511,2824241
2010-06-02,30.05,30.85,29.73,30.85,17.8845,3521156
2010-06-03,30.92,31.74,30.91,31.6325,18.3381,4551954
2010-06-04,30.68,31.33,29.7,29.915,17.3425,4994168
2010-06-07,29.96,30.19,28.31,28.41,16.47,7540652
2010-06-08,28.42,28.6,27.715,28.35,16.4352,8373246
2010-06-09,28.47,29.1,27.96,28.08,16.2787,4063818
2010-06-10,28.63,29.19,28.445,29.02,16.8236,3702369
2010-06-11,28.62,29.44,28.56,29.16,16.9048,4106940
2010-06-14,29.56,29.9,29.26,29.3,16.9859,3890813
2010-06-15,29.55,30.48,29.375,30.39,17.6178,5339626
2010-06-16,30.25,30.56,29.79,30.26,17.5425,5811929
2010-06-17,30.37,30.4785,29.58,30.4,17.6236,3233513
2010-06-18,30.43,30.85,30.28,30.8,17.8555,4463439
2010-06-21,31.17,32.3,31.16,31.55,18.2903,7424401
2010-06-22,31.63,32.0,30.62,30.78,17.8439,4855161
2010-06-23,30.84,31.36,30.32,30.91,17.9193,2699443
2010-06-24,30.77,30.82,29.67,29.79,17.27,3573477
2010-06-25,29.78,30.3,29.13,29.88,17.3222,5380881
2010-06-28,29.93,30.4,29.44,30.01,17.3975,3664730
2010-06-29,29.37,29.37,28.09,28.27,16.3888,7259886
2010-06-30,28.3,28.64,27.79,27.88,16.1627,3919327
2010-07-01,27.79,27.99,26.69,27.16,15.7453,8217416
2010-07-02,27.32,27.49,26.73,27.21,15.7743,3169787
2010-07-06,27.77,27.99,27.02,27.3,15.8265,3935301
2010-07-07,27.18,28.69,27.18,28.66,16.6149,3982927
2010-07-08,28.9,29.0,27.91,28.7,16.6381,5542198
2010-07-09,29.36,30.05,29.17,29.8,17.2758,5773143
2010-07-12,29.82,30.25,29.29,29.51,17.1077,4420448
2010-07-13,30.07,31.57,29.9,31.27,18.128,7355307
2010-07-14,31.36,31.99,30.22,30.54,17.7048,8119463
2010-07-15,30.73,30.75,30.06,30.52,17.6932,6053509
2010-07-16,30.58,30.62,29.21,29.23,16.9453,5432242
2010-07-19,29.47,30.085,29.39,30.04,17.4149,3730975
2010-07-20,29.44,30.5,28.94,30.46,17.6584,4644008
2010-07-21,30.63,30.77,29.69,29.71,17.2236,5146165
