date,open,high,low,close,adjusted_close,volume
2010-01-04,54.74,56.2,54.34,56.06,42.3144,3974600
2010-01-05,56.19,56.56,55.6,55.85,42.1559,3007400
2010-01-06,55.57,56.04,55.22,55.7,42.0426,2854500
2010-01-07,55.38,56.13,55.17,56.1,42.3446,2694000
2010-01-08,55.78,57.75,55.3,57.63,43.4994,4165500
2010-01-11,58.26,60.16,58.16,59.95,45.2506,8119900
2010-01-12,58.89,58.97,56.46,57.39,43.3183,8129400
2010-01-13,57.75,58.54,55.89,58.29,43.9976,6647000
2010-01-14,58.7,58.87,57.78,58.35,44.0429,4170800
2010-01-15,58.36,58.59,55.96,56.33,42.5182,6654200
2010-01-19,56.37,57.69,56.14,57.66,43.5221,3618800
2010-01-20,57.07,57.1,55.61,56.11,42.3521,3804200
2010-01-21,55.93,56.47,54.66,55.45,41.8539,5413200
2010-01-22,55.2,55.2,52.87,53.02,40.0198,6205900
2010-01-25,53.73,58.0,53.06,53.69,40.5255,4313400
2010-01-26,53.48,54.33,52.78,53.41,40.3141,3479300
2010-01-27,52.53,53.41,50.62,52.39,39.5442,6772900
2010-01-28,52.32,52.52,50.18,51.11,38.5781,4456300
2010-01-29,51.4,52.33,49.69,49.95,37.7025,5507600
2010-02-01,50.37,51.86,50.24,51.35,38.7592,3836700
2010-02-02,51.8,52.86,51.61,52.45,39.5895,3678000
2010-02-03,52.17,53.17,51.75,51.84,39.1291,2497200
2010-02-04,51.35,51.45,49.68,49.87,37.6421,4636500
2010-02-05,49.76,50.17,48.33,49.82,37.6044,5771500
2010-02-08,49.84,50.59,48.84,48.96,36.9553,3775400
2010-02-09,49.9,51.36,49.73,50.32,37.9818,5841600
2010-02-10,50.44,50.65,49.43,50.05,37.778,3155300
2010-02-11,49.91,52.51,49.85,52.32,39.4914,5045200
2010-02-12,51.47,53.16,51.11,53.11,40.0877,5683500
2010-02-16,53.76,54.55,53.54,53.78,40.5934,6325800
2010-02-17,57.69,58.05,56.05,56.48,42.6314,17375400
2010-02-18,56.92,57.52,56.45,57.26,43.2201,6090000
2010-02-19,57.11,57.72,56.6,57.28,43.2352,4262100
2010-02-22,57.6,57.75,56.49,56.7,42.7974,4127600
2010-02-23,56.58,57.44,55.45,56.09,42.337,4890200
2010-02-24,56.3,56.99,55.74,56.18,42.4049,3982800
2010-02-25,55.27,57.12,54.6,56.96,42.9937,5749000
2010-02-26,57.34,57.49,56.24,57.3,43.2503,4068600
2010-03-01,57.45,58.46,57.45,58.29,43.9976,3529600
2010-03-02,58.58,58.99,57.66,58.21,43.9372,3547700
2010-03-03,58.35,59.7,58.33,58.66,44.2769,3921600
2010-03-04,58.78,59.33,58.07,58.5,44.1561,3374900
2010-03-05,59.29,59.85,59.01,59.54,44.9411,3086000
2010-03-08,59.59,59.78,58.78,59.2,44.6845,2429700
2010-03-09,58.85,59.73,58.76,59.28,44.7448,3370400
2010-03-10,59.28,59.35,58.11,58.49,44.1485,4794100
2010-03-11,58.16,58.29,56.71,57.73,43.5749,7502500
2010-03-12,58.31,58.94,57.96,58.64,44.2618,4650900
2010-03-15,58.43,58.6,57.6,58.13,43.8768,3531100
2010-03-16,58.39,59.0,57.75,58.92,44.4731,3566600
2010-03-17,59.02,59.96,58.96,59.59,44.9788,3866700
2010-03-18,59.32,59.91,58.96,59.25,44.7222,3415000
2010-03-19,58.99,59.64,58.64,58.99,44.526,5244000
2010-03-22,58.33,60.04,58.28,60.02,45.3034,5205800
2010-03-23,60.2,62.08,60.1,61.96,46.7677,8971600
2010-03-24,61.64,61.65,60.31,60.49,45.6582,6149600
2010-03-25,61.06,61.83,60.07,60.2,45.4393,5452100
2010-03-26,60.52,61.2,60.11,60.56,45.711,4195800
2010-03-29,60.83,61.42,60.73,61.35,46.5224,3364400
2010-03-30,61.56,62.0,60.99,61.11,46.3404,3932400
2010-03-31,60.62,61.14,59.2,59.46,45.0892,5567300
2010-04-01,59.99,60.7,59.1,59.74,45.3015,5010400
2010-04-05,60.38,60.8,60.1,60.64,45.984,3515000
2010-04-06,60.48,60.85,60.27,60.68,46.0143,2270100
2010-04-07,60.66,60.96,59.94,60.4,45.802,3690600
2010-04-08,60.22,60.78,59.71,60.62,45.9688,2714000
2010-04-09,60.86,61.68,60.74,61.68,46.7726,2807200
2010-04-12,61.76,62.39,61.58,62.04,47.0456,3805100
2010-04-13,61.73,62.2,61.09,61.54,46.6665,2381200
2010-04-14,61.81,62.03,60.64,61.77,46.8409,3581700
2010-04-15,61.52,62.73,61.26,61.76,46.8333,2546300
2010-04-16,61.51,61.94,59.89,60.51,45.8854,4345700
2010-04-19,60.06,61.0,59.24,60.47,45.8551,3536600
2010-04-20,60.85,61.5,60.03,60.2,45.6503,3187300
2010-04-21,60.33,61.0,59.89,60.5,45.8778,3533600
2010-04-22,59.89,61.09,59.09,60.96,46.2266,2832900
2010-04-23,60.99,61.83,60.67,61.79,46.856,3838700
2010-04-26,62.47,63.68,62.02,62.21,47.1745,4530700
2010-04-27,61.78,62.09,59.01,59.32,44.983,4932200
2010-04-28,59.96,60.27,59.27,59.58,45.1802,2948700
2010-04-29,60.16,60.8,59.75,60.61,45.9612,2662500
2010-04-30,61.03,61.65,59.77,59.82,45.3622,3984700
2010-05-03,60.41,61.6,59.82,61.32,46.4996,4745500
2010-05-04,60.23,60.61,57.87,58.42,44.3005,6055300
2010-05-05,57.29,58.77,55.82,57.51,43.6105,6720400
2010-05-06,56.97,58.14,52.73,56.39,42.7612,9057800
2010-05-07,56.12,57.38,54.63,56.38,42.7536,7929700
2010-05-10,58.78,59.67,57.32,59.43,45.0664,4719600
2010-05-11,58.72,60.41,58.5,59.46,45.0892,3394500
2010-05-12,59.86,61.31,59.84,61.14,46.3631,4043000
2010-05-13,61.04,61.17,59.8,59.88,45.4077,3299400
2010-05-14,59.12,59.49,57.3,58.36,44.255,4523800
2010-05-17,58.57,58.87,56.77,57.95,43.9441,4221700
2010-05-18,58.47,59.6,57.0,57.16,43.3451,4433600
2010-05-19,59.47,59.52,56.0,58.87,44.6418,11276800
2010-05-20,57.04,58.56,56.35,56.67,42.9735,8009300
2010-05-21,55.52,59.05,55.23,58.73,44.5356,7004500
2010-05-24,58.19,58.87,56.19,56.33,42.7157,5300400
2010-05-25,54.87,55.9,53.2,55.89,42.382,8849200
2010-05-26,56.7,57.61,55.92,56.14,42.5716,5225500
2010-05-27,57.24,59.49,57.24,59.44,45.074,5068200
2010-05-28,59.4,59.57,57.03,57.68,43.7394,5162100
2010-06-01,57.22,58.68,56.58,57.13,43.3223,4939800
2010-06-02,58.1,60.1,57.0,60.07,45.5517,7109000
2010-06-03,60.41,60.86,59.21,59.67,45.2484,5281500
2010-06-04,58.37,59.33,56.5,56.88,43.1327,5196200
2010-06-07,57.14,57.15,54.71,54.78,41.5403,5371700
2010-06-08,55.01,55.72,53.95,55.06,41.7526,6148700
2010-06-09,55.76,57.45,54.94,55.27,41.9119,4816100
2010-06-10,56.84,58.0,56.55,57.87,43.8835,4373400
2010-06-11,57.23,58.97,56.95,58.86,44.6342,3544000
2010-06-14,59.45,59.69,57.27,57.64,43.7091,6107200
2010-06-15,58.46,59.51,57.4,59.5,45.1195,6232800
2010-06-16,59.01,59.68,58.62,59.34,44.9982,3372400
2010-06-17,59.83,59.96,58.26,59.42,45.0588,4043800
2010-06-18,59.5,59.85,58.75,59.26,44.9375,5729700
2010-06-21,60.0,61.43,59.85,60.45,45.8399,5562200
2010-06-22,60.38,60.75,58.92,59.1,44.8162,3965500
2010-06-23,59.07,59.85,58.21,59.21,44.8996,3200700
2010-06-24,58.73,59.42,58.06,58.19,44.1261,3722600
2010-06-25,58.73,59.86,58.12,59.74,45.3015,8440100
2010-06-28,59.51,59.51,58.36,58.51,44.5927,2993200
2010-06-29,57.54,57.55,54.9,55.43,42.2453,5541200
2010-06-30,56.12,57.53,55.46,55.68,42.4359,6621200
2010-07-01,55.98,56.18,53.69,55.21,42.0777,6218200
2010-07-02,55.3,55.9,53.92,54.5,41.5365,3892000
2010-07-06,55.71,56.06,54.13,54.63,41.6356,3787300
2010-07-07,54.69,56.6,54.39,56.6,43.137,3406900
2010-07-08,57.02,57.28,56.14,57.26,43.64,3333400
2010-07-09,57.2,58.54,56.87,58.01,44.2116,3693200
2010-07-12,57.69,57.98,56.79,57.48,43.8077,3252000
2010-07-13,58.33,59.55,58.09,59.37,45.2482,4090400
2010-07-14,58.98,59.8,58.49,59.72,45.5149,3625300
2010-07-15,59.63,61.32,59.02,61.08,46.5514,6389600
2010-07-16,60.45,61.09,59.52,59.73,45.5225,5054000
2010-07-19,60.22,60.67,59.26,60.11,45.8121,3005000
2010-07-20,59.02,60.96,58.94,60.69,46.2542,4363700
2010-07-21,61.33,63.0,61.2,61.76,47.0697,5801600
2010-07-22,62.49,63.47,62.27,62.81,47.8699,4502000
2010-07-23,62.73,64.83,62.59,64.5,49.1579,5306100
2010-07-26,64.5,64.99,63.9,64.98,49.5238,4612700
2010-07-27,65.02,65.19,63.82,64.28,48.9903,4014200
2010-07-28,63.97,64.63,63.95,64.18,48.914,1926800
2010-07-29,64.65,65.18,63.29,64.51,49.1655,3724800
2010-07-30,64.0,67.09,63.9,66.68,50.8194,6414600
2010-08-02,67.88,67.94,66.93,67.17,51.1928,4823000
2010-08-03,66.86,67.24,65.96,66.82,50.9261,3461500
2010-08-04,67.0,67.85,66.54,67.56,51.4901,3191100
2010-08-05,67.45,69.1,67.29,67.98,51.8102,4430900
2010-08-06,67.56,68.3,66.75,68.04,51.8559,4922400
2010-08-09,68.93,69.47,68.24,69.29,52.8086,3990100
2010-08-10,68.56,68.78,67.39,67.92,51.7644,4241800
2010-08-11,66.48,66.73,64.96,65.34,49.7981,5413900
2010-08-12,64.46,65.91,64.11,65.53,49.9429,3880900
2010-08-13,65.28,65.34,64.3,64.85,49.4247,2642100
2010-08-16,64.78,66.33,64.16,65.59,49.9887,3427800
2010-08-17,66.79,67.75,66.27,67.23,51.2386,5731400
2010-08-18,67.14,67.5,65.46,65.98,50.2859,9533500
2010-08-19,66.7,66.9,64.78,65.71,50.0801,5010800
2010-08-20,65.0,65.53,64.78,65.13,49.6381,4123700
2010-08-23,65.55,65.65,62.45,63.02,48.03,5788500
2010-08-24,61.68,63.27,61.5,62.34,47.5117,5831900
2010-08-25,61.57,63.13,60.45,62.86,47.908,5771900
2010-08-26,62.88,64.19,62.65,62.75,47.8242,4808300
2010-08-27,63.39,64.85,61.9,64.63,49.257,4832100
2010-08-30,64.48,64.6,62.98,62.98,47.9995,4068500
2010-08-31,62.27,64.25,62.11,63.27,48.2205,3569200
2010-09-01,64.69,66.68,64.47,66.53,50.7051,5450700
2010-09-02,66.62,67.89,66.35,67.75,51.6349,3747900
2010-09-03,68.05,69.22,68.0,68.63,52.3056,4086600
2010-09-07,68.35,68.45,67.31,67.67,51.5739,3922300
2010-09-08,67.84,68.68,67.81,68.09,51.894,3219000
2010-09-09,68.97,69.0,67.2,67.34,51.3224,3211300
2010-09-10,67.55,68.42,67.12,67.81,51.6806,2868000
2010-09-13,68.81,69.98,68.61,69.78,53.182,4380900
2010-09-14,69.69,70.78,69.26,70.03,53.3726,4381800
2010-09-15,69.66,70.56,69.35,70.06,53.3954,3740100
2010-09-16,70.12,70.6,69.57,69.64,53.0753,2627700
2010-09-17,70.21,72.47,69.72,72.45,55.2169,6501600
2010-09-20,72.71,73.7,72.25,73.61,56.101,4694000
2010-09-21,73.37,73.62,72.26,73.04,55.6666,5821300
2010-09-22,73.07,73.2,71.85,72.08,54.9349,4396100
2010-09-23,71.5,72.57,70.51,71.19,54.2566,3911500
2010-09-24,71.89,72.99,71.89,72.64,55.3617,3830800
2010-09-27,72.85,72.94,71.9,72.1,54.9502,2731400
2010-09-28,71.93,71.99,70.43,71.59,54.7895,4666400
2010-09-29,71.27,72.29,70.85,71.73,54.8966,3121300
2010-09-30,72.08,72.29,69.42,69.78,53.4042,6941400
2010-10-01,69.15,69.65,68.42,68.57,52.4782,8339400
2010-10-04,68.3,68.85,67.67,68.62,52.5165,4385500
2010-10-05,69.42,71.89,69.42,71.3,54.5675,4774300
2010-10-06,71.1,72.53,71.1,71.96,55.0726,3651000
2010-10-07,72.43,72.5,70.85,71.9,55.0267,2694300
2010-10-08,74.11,76.83,74.11,75.35,57.6671,10645300
2010-10-11,76.1,76.17,74.47,75.31,57.6365,3279000
2010-10-12,75.19,75.55,73.88,74.66,57.139,4244100
2010-10-13,75.5,76.0,75.24,75.28,57.6135,4168000
2010-10-14,75.19,75.72,74.2,75.09,57.4681,3280900
2010-10-15,76.05,76.31,75.27,76.16,58.287,5321200
2010-10-18,76.12,76.63,75.66,76.05,58.2028,3132100
2010-10-19,74.63,75.8,73.63,74.92,57.338,5163700
2010-10-20,75.11,77.15,74.75,76.44,58.5013,4081000
2010-10-21,77.02,77.72,75.92,77.05,58.9681,4372500
2010-10-22,76.75,77.29,76.5,77.25,59.1212,3320800
2010-10-25,77.99,78.89,77.14,77.24,59.1135,3742400
2010-10-26,76.89,77.44,76.25,76.42,58.486,2752300
2010-10-27,75.9,75.91,74.22,75.84,58.0421,4183300
2010-10-28,76.37,76.86,74.59,75.5,57.7819,3018200
2010-10-29,75.02,77.09,75.02,76.8,58.7768,2567100
2010-11-01,77.46,77.94,75.72,76.34,58.4247,2707200
2010-11-02,77.36,78.34,76.86,77.34,59.1901,2984600
2010-11-03,77.49,77.58,76.2,77.52,59.3278,2485400
2010-11-04,78.32,79.26,77.69,79.18,60.5983,3338300
2010-11-05,79.34,79.53,78.62,79.1,60.537,2282200
2010-11-08,78.95,79.02,77.9,78.67,60.2079,2343600
2010-11-09,79.21,79.66,77.47,77.87,59.5957,3617800
2010-11-10,78.17,79.14,77.6,78.92,60.3993,3057700
2010-11-11,78.2,78.92,78.05,78.79,60.2998,4440400
2010-11-12,78.19,78.84,76.06,76.86,58.8227,5650000
2010-11-15,77.07,77.75,76.43,76.48,58.5319,3084500
2010-11-16,75.88,76.01,74.13,75.7,57.9349,4361600
2010-11-17,75.76,76.23,75.08,76.0,58.1645,2155600
2010-11-18,77.26,78.19,76.89,77.28,59.1441,3597000
2010-11-19,77.67,78.15,76.81,77.98,59.6799,4068300
2010-11-22,77.16,77.74,76.2,77.25,59.1212,4049500
2010-11-23,76.22,76.76,75.52,76.34,58.4247,4195700
2010-11-24,76.23,77.36,75.67,76.23,58.3406,8469300
2010-11-26,75.69,76.3,75.26,76.0,58.1645,1750100
2010-11-29,76.03,76.45,75.18,75.18,57.537,5992300
2010-11-30,74.94,75.14,74.06,74.7,57.1696,5376600
2010-12-01,75.89,76.22,75.23,76.14,58.2717,4969500
2010-12-02,76.24,78.58,76.16,78.3,59.9248,5231700
2010-12-03,77.57,78.55,77.52,78.31,59.9324,2751700
2010-12-06,78.45,79.14,77.71,79.04,60.4911,3191900
2010-12-07,79.9,82.5,79.82,81.42,62.3126,8160100
2010-12-08,81.53,81.73,79.47,80.61,61.6927,5331300
2010-12-09,81.44,81.44,79.95,80.55,61.6468,3565100
2010-12-10,80.86,82.48,80.44,82.14,62.8636,4063100
2010-12-13,82.99,82.99,81.89,81.91,62.6876,3915700
2010-12-14,81.92,82.99,81.65,82.54,63.1697,3522300
2010-12-15,82.23,83.39,81.36,81.56,62.4197,3957000
2010-12-16,82.11,82.46,81.1,82.28,62.9708,2944700
2010-12-17,82.26,82.33,81.5,81.55,62.4121,3370400
2010-12-20,81.7,82.67,81.61,82.57,63.1927,2188600
2010-12-21,82.73,84.85,82.62,84.46,64.6392,3698100
2010-12-22,84.48,84.67,83.54,83.95,64.2489,2230900
2010-12-23,83.98,83.98,83.31,83.58,63.9657,1685000
2010-12-27,83.24,83.76,82.93,83.57,63.958,1489200
2010-12-28,83.81,83.98,83.0,83.54,63.9351,1643500
2010-12-29,83.61,83.81,83.31,83.31,64.0273,1511600
2010-12-30,83.36,83.85,83.05,83.3,64.0196,1269500
2010-12-31,83.25,83.29,82.75,83.05,63.8275,1187900
2011-01-03,83.93,84.75,83.46,83.59,64.2425,3005900
2011-01-04,84.0,84.08,81.8,83.02,63.8044,3117300
2011-01-05,82.42,84.64,82.28,84.24,64.742,3020600
2011-01-06,84.41,84.68,83.46,84.25,64.7497,3527500
2011-01-07,84.42,85.3,83.3,84.34,64.8189,4061300
2011-01-10,84.69,85.3,83.65,84.58,65.0033,2958600
2011-01-11,85.19,86.65,85.19,85.66,65.8334,3357700
2011-01-12,86.56,87.74,86.54,87.45,67.2091,3283900
2011-01-13,89.24,89.97,88.75,89.47,68.7615,6100300
2011-01-14,89.47,89.87,88.83,89.52,68.7999,4103300
2011-01-18,89.69,91.63,89.69,90.6,69.63,4488700
2011-01-19,90.5,91.28,88.78,89.4,68.7077,4851800
2011-01-20,89.03,90.0,86.89,89.26,68.6001,4193200
2011-01-21,90.38,90.64,88.64,89.24,68.5848,3258300
2011-01-24,89.47,90.42,88.91,90.12,69.2611,2422900
2011-01-25,89.56,90.24,88.24,89.39,68.7,3156400
2011-01-26,89.94,91.39,89.55,90.99,69.9297,3254700
2011-01-27,91.4,91.42,90.01,90.98,69.922,3635000
2011-01-28,91.26,91.89,88.68,88.91,68.3311,3367700
2011-01-31,88.38,91.35,88.38,90.9,69.8605,4373400
2011-02-01,91.83,93.5,91.42,92.96,71.4437,5620000
2011-02-02,92.87,94.24,92.87,94.09,72.3122,4332600
2011-02-03,93.9,94.1,92.37,93.48,71.8434,3496000
2011-02-04,93.51,93.92,92.62,93.21,71.6359,3202300
2011-02-07,93.64,94.61,93.24,94.14,72.3506,2768800
2011-02-08,94.29,94.29,93.01,93.49,71.8511,2675300
2011-02-09,94.15,94.74,93.2,93.95,72.2046,3220400
2011-02-10,93.63,94.69,93.39,94.52,72.6427,2498400
2011-02-11,94.15,95.5,94.01,95.42,73.3343,2560000
2011-02-14,95.81,95.9,94.67,94.76,72.8271,3904900
2011-02-15,94.58,94.75,93.09,93.62,71.951,4641900
2011-02-16,97.2,97.36,94.02,95.86,73.6725,12385200
2011-02-17,96.2,96.22,94.65,95.26,73.2114,4663800
2011-02-18,94.93,95.08,93.84,95.0,73.0116,5227800
2011-02-22,93.6,94.89,90.94,91.0,69.9374,5469600
2011-02-23,91.44,91.44,86.23,88.26,67.8316,10405500
2011-02-24,88.5,91.17,87.65,88.91,68.3311,6684100
