date,open,high,low,close,adjusted_close,volume
2010-01-04,74.61,75.53,74.19,74.82,18.6806,7908520
2010-01-05,74.45,75.0,72.8,74.5,18.6007,7942984
2010-01-06,74.75,75.0,73.98,74.37,18.5682,5122148
2010-01-07,74.52,74.95,73.54,74.04,18.4859,4841472
2010-01-08,74.07,74.35,73.26,74.15,18.5133,5510144
2010-01-11,74.6,74.698,72.79,73.65,18.3885,6398976
2010-01-12,70.44,70.49,68.26,68.29,17.0502,21054248
2010-01-13,68.28,68.79,66.97,68.5,17.1027,20649544
2010-01-14,68.49,69.73,68.49,69.19,17.2749,10400236
2010-01-15,69.05,69.5489,68.1,68.63,17.1351,8564500
2010-01-19,68.59,69.87,68.15,69.5,17.3523,6252552
2010-01-20,68.8,69.17,67.5,68.55,17.1151,7259764
2010-01-21,68.62,69.52,66.61,66.88,16.6982,8945672
2010-01-22,66.73,66.94,64.36,64.54,16.114,8789088
2010-01-25,65.48,65.61,63.47,64.13,16.0116,9866508
2010-01-26,64.16,66.18,63.35,65.41,16.3312,10366864
2010-01-27,65.41,65.6591,64.39,65.4,16.3287,5947320
2010-01-28,65.23,65.3,63.44,64.16,16.0191,5684224
2010-01-29,64.81,65.16,63.2,63.55,15.8668,6280932
2010-02-01,64.02,65.28,63.65,65.18,16.2737,5639608
2010-02-02,65.25,65.57,64.09,65.06,16.2438,4664124
2010-02-03,64.8,66.23,64.4,65.62,16.3836,4725928
2010-02-04,64.84,65.09,61.83,62.43,15.5871,11797592
2010-02-05,62.49,62.5,60.3,62.08,15.4998,12441124
2010-02-08,62.09,63.04,61.23,62.12,15.5097,5062276
2010-02-09,62.68,64.9,62.68,64.66,16.1439,9098856
2010-02-10,64.78,64.9,64.03,64.73,16.1614,6855008
2010-02-11,64.77,66.11,63.82,65.96,16.4685,6448512
2010-02-12,65.43,65.66,64.19,65.09,16.2513,8149820
2010-02-16,65.47,66.45,65.31,66.2,16.5284,5511048
2010-02-17,66.23,67.32,66.23,66.78,16.6732,6672228
2010-02-18,67.66,68.94,67.43,68.45,17.0902,8362632
2010-02-19,68.12,69.49,68.02,68.92,17.2075,7197736
2010-02-22,69.31,69.53,68.7,69.04,17.2375,5123352
2010-02-23,68.73,69.39,67.9,68.24,17.0377,5596812
2010-02-24,68.32,70.02,68.09,69.44,17.3374,10460036
2010-02-25,68.83,68.84,64.77,68.01,16.9803,19947452
2010-02-26,67.26,68.07,66.5,67.95,16.9653,10080948
2010-03-01,67.74,71.392,67.52,70.9,17.7019,10421808
2010-03-02,70.79,72.35,70.6275,71.84,17.9366,8080604
2010-03-03,71.97,72.28,70.49,70.57,17.6195,5988180
2010-03-04,70.7,70.93,70.0,70.89,17.6994,5519180
2010-03-05,71.2,72.99,71.2,72.28,18.0464,6999592
2010-03-08,72.32,73.6194,72.12,72.95,18.2137,5848896
2010-03-09,72.07,74.2,71.88,73.68,18.396,9360992
2010-03-10,73.65,75.4,73.62,75.19,18.773,8215720
2010-03-11,74.81,75.5,74.56,75.42,18.8304,6585044
2010-03-12,75.74,76.38,75.11,75.71,18.9028,4140188
2010-03-15,75.41,75.76,74.55,75.6,18.8753,5657204
2010-03-16,75.48,77.09,75.42,76.69,19.1475,7888956
2010-03-17,76.89,77.49,76.33,76.74,19.16,5502580
2010-03-18,76.69,77.45,76.44,76.91,19.2024,5496452
2010-03-19,76.92,77.5,75.64,76.02,18.9802,6185456
2010-03-22,74.73,77.98,74.59,77.51,19.3522,6491244
2010-03-23,77.66,77.78,76.45,77.1,19.2499,4934592
2010-03-24,76.59,77.21,75.951,76.16,19.0152,4733412
2010-03-25,76.68,77.56,75.95,75.97,18.9677,5840496
2010-03-26,76.2,76.3,74.63,74.95,18.7131,4206132
2010-03-29,75.21,75.43,74.46,74.77,18.6681,4227040
2010-03-30,75.2,76.5,74.77,75.41,18.8279,7783716
2010-03-31,75.29,75.52,74.29,74.45,18.5882,4547056
