date,open,high,low,close,adjusted_close,volume
2010-01-04,48.03,48.03,47.45,47.5,45.2356,7182734
2010-01-05,47.61,47.75,47.25,47.66,45.3879,3221851
2010-01-06,47.78,48.435,47.62,48.11,45.8165,3064954
2010-01-07,48.12,48.2,47.76,48.11,45.8165,2638247
2010-01-08,48.12,48.92,47.88,48.92,46.5879,3162180
2010-01-11,49.37,49.67,49.0,49.5,47.1402,2844476
2010-01-12,49.38,49.38,48.44,48.68,46.3593,3253592
2010-01-13,48.67,48.97,48.11,48.7,46.3783,2890273
2010-01-14,48.78,48.89,48.27,48.42,46.1117,1885792
2010-01-15,48.4,48.41,47.35,47.75,45.4736,5187726
2010-01-19,47.98,48.99,47.78,48.97,46.6355,3991144
2010-01-20,48.91,49.35,48.2,48.77,46.445,3862785
2010-01-21,48.69,49.18,47.67,47.77,45.4927,3014070
2010-01-22,47.7,47.94,47.03,47.04,44.7975,3904250
2010-01-25,47.34,47.64,47.04,47.1,44.8546,2463674
2010-01-26,46.91,46.91,46.23,46.49,44.2737,3662591
2010-01-27,46.31,46.58,46.02,46.46,44.2451,2210892
2010-01-28,46.7,47.13,46.22,46.3,44.0928,2608185
2010-01-29,46.67,46.9,46.14,46.15,43.9499,3009286
2010-02-01,46.11,46.96,46.0,46.92,44.6832,4065841
2010-02-02,46.95,47.7,46.73,47.6,45.3308,3995168
2010-02-03,49.5,49.69,48.16,48.41,46.1022,6484551
2010-02-04,48.17,48.18,47.22,47.26,45.007,4231515
2010-02-05,47.15,47.27,46.03,47.0,44.7594,3827027
2010-02-08,46.95,47.32,46.61,46.79,44.5594,2665542
2010-02-09,47.08,47.95,47.03,47.68,45.407,3085694
2010-02-10,47.52,47.78,46.94,47.13,44.8832,2423421
2010-02-11,46.96,47.48,46.71,47.31,45.0546,2252159
2010-02-12,47.02,47.3,46.55,47.26,45.007,2118380
2010-02-16,47.51,48.21,47.32,48.21,45.9117,1675328
2010-02-17,48.21,48.86,48.17,48.71,46.3879,2264923
2010-02-18,48.8,49.52,48.55,49.32,46.9688,2822136
2010-02-19,49.13,49.49,48.91,49.22,46.8736,2012099
2010-02-22,49.4,49.57,45.37,48.1,45.8069,19133961
2010-02-23,47.78,49.94,47.76,49.67,47.3021,14686010
2010-02-24,49.45,49.58,48.04,48.39,46.0831,6836115
2010-02-25,48.0,49.33,47.56,49.28,46.9307,9253474
2010-02-26,49.07,49.193,48.24,48.77,46.445,3933203
2010-03-01,48.85,49.25,48.27,48.65,46.3307,6794409
2010-03-02,48.84,49.61,48.74,49.42,47.064,2516255
2010-03-03,49.42,49.47,48.89,49.14,46.7974,2729051
2010-03-04,49.25,49.5,48.51,48.62,46.3022,2122975
2010-03-05,48.71,49.72,48.63,49.49,47.1307,2717769
2010-03-08,49.33,50.19,49.17,49.93,47.5497,3576565
2010-03-09,49.84,50.68,49.67,50.23,47.8354,4539847
2010-03-10,50.14,50.55,49.94,50.41,48.0068,2009011
2010-03-11,50.4,50.85,50.14,50.84,48.4163,2943402
2010-03-12,50.85,50.85,49.94,50.16,47.7687,2942273
2010-03-15,50.11,50.25,49.48,49.94,47.5592,3073773
2010-03-16,50.05,50.05,49.37,49.51,47.1497,3209232
2010-03-17,49.46,50.13,49.46,49.97,47.5878,3603999
2010-03-18,49.99,50.25,49.64,49.86,47.483,2150626
2010-03-19,50.14,50.19,49.56,49.88,47.5021,3047896
2010-03-22,49.85,50.88,49.56,50.8,48.3782,2178862
2010-03-23,50.82,50.97,50.15,50.85,48.4258,3673932
2010-03-24,50.85,50.85,50.38,50.73,48.3116,2422730
2010-03-25,50.94,51.33,50.35,50.4,47.9973,3069689
2010-03-26,50.565,50.565,49.7101,50.01,47.6259,3334103
2010-03-29,50.18,50.51,49.91,50.51,48.1021,2747913
2010-03-30,50.54,52.39,50.4,51.66,49.1972,5520575
2010-03-31,51.44,51.58,51.19,51.44,48.9877,3290548
2010-04-01,51.58,52.935,51.35,51.77,49.302,2263214
2010-04-05,51.81,52.16,51.63,51.87,49.3972,1344363
2010-04-06,51.61,51.85,51.43,51.7,49.2353,1609260
2010-04-07,51.85,51.85,51.3,51.58,49.121,3202259
2010-04-08,51.42,51.46,50.87,51.43,48.9782,2374884
2010-04-09,51.4,52.28,51.24,52.28,49.7877,1707616
2010-04-12,52.38,52.4,51.87,52.14,49.6543,1781823
2010-04-13,51.93,52.41,51.51,52.31,49.8162,2304251
2010-04-14,52.18,53.7,51.66,53.68,51.1209,4623955
2010-04-15,53.5,54.15,53.135,54.13,51.5495,3538162
2010-04-16,53.98,53.98,52.66,53.26,50.721,4421924
2010-04-19,53.25,53.55,52.81,53.41,50.8638,2104079
2010-04-20,53.82,54.94,53.81,54.2,51.6161,6347045
2010-04-21,54.14,54.55,53.14,53.56,51.0067,5319524
2010-04-22,53.47,53.48,52.56,53.42,50.8733,3612023
2010-04-23,53.41,53.74,53.155,53.7,51.14,2878207
2010-04-26,54.87,55.0,53.83,54.01,51.4352,3729004
2010-04-27,53.61,55.0,53.59,53.68,51.1209,6172318
2010-04-28,57.03,57.4,54.82,55.93,53.2637,8831659
2010-04-29,56.11,56.78,55.39,55.94,53.2732,5349327
2010-04-30,56.06,56.502,55.23,55.28,52.6447,2814978
2010-05-03,55.5,55.52,54.69,55.48,52.8351,3013203
2010-05-04,55.01,55.01,53.7,54.49,51.8923,5289428
2010-05-05,54.08,54.89,53.93,54.83,52.2161,4516357
2010-05-06,54.74,54.85,49.04,53.33,50.7876,4577698
2010-05-07,52.95,53.2,51.01,51.41,48.9592,5718188
2010-05-10,52.4,54.34,52.4,54.2,51.6161,4748717
2010-05-11,53.73,54.19,53.24,53.75,51.1876,4347977
2010-05-12,53.757,55.06,53.61,54.85,52.2352,3486652
2010-05-13,54.59,54.87,53.61,53.76,51.1971,2670487
2010-05-14,53.75,54.14,52.0,52.51,50.0067,4452426
2010-05-17,52.7,53.15,51.99,52.81,50.2924,3636788
2010-05-18,53.29,53.62,52.12,52.39,49.8924,2650247
2010-05-19,52.0,52.68,51.38,51.81,49.3401,2730479
2010-05-20,51.15,51.24,49.82,49.83,47.4545,4383520
2010-05-21,49.27,51.11,49.14,50.86,48.4354,5260137
2010-05-24,50.73,51.67,50.18,50.97,48.5401,3740331
2010-05-25,49.93,50.72,49.66,50.67,48.2544,5706698
2010-05-26,50.78,51.63,50.68,50.92,48.4925,3559062
2010-05-27,51.82,52.73,51.71,52.73,50.2162,3932523
2010-05-28,52.61,52.71,51.54,52.06,49.5782,3082953
2010-06-01,51.57,51.93,50.93,50.94,48.5116,2709513
2010-06-02,51.02,51.92,50.16,51.92,49.4448,3801264
2010-06-03,52.15,52.45,51.79,52.12,49.6353,1899921
2010-06-04,51.21,51.32,49.37,49.53,47.1688,4664232
2010-06-07,49.83,50.44,49.5,49.72,47.3497,3837390
2010-06-08,49.49,50.29,48.97,49.59,47.2259,3953940
2010-06-09,49.9,50.6,49.57,49.72,47.3497,5821452
2010-06-10,50.56,51.79,50.31,51.72,49.2544,3304150
2010-06-11,51.2,51.98,51.0,51.95,49.4734,2156246
2010-06-14,52.17,52.76,52.14,52.16,49.6734,2106713
2010-06-15,52.59,53.48,52.55,53.48,50.9305,3759152
2010-06-16,53.03,53.68,52.68,53.43,50.8829,2230792
2010-06-17,53.33,53.56,52.65,53.44,50.8924,2090485
2010-06-18,53.48,53.86,53.33,53.66,51.1019,2485338
2010-06-21,54.1,54.87,53.37,53.63,51.0733,2496776
2010-06-22,53.8,53.89,52.33,52.41,49.9115,2271759
2010-06-23,52.38,52.69,51.818,52.35,49.8543,2085267
2010-06-24,52.1,52.26,50.76,50.97,48.5401,4061430
2010-06-25,51.07,51.44,50.73,50.9,48.4735,4181676
2010-06-28,51.15,51.375,50.441,51.05,48.6163,2795199
2010-06-29,50.3,50.62,49.08,49.75,47.3783,4913637
2010-06-30,49.58,50.11,48.97,49.05,46.7117,6938109
2010-07-01,49.05,49.05,47.25,48.16,45.8641,5789271
2010-07-02,48.23,48.35,47.21,47.58,45.3117,3506822
2010-07-06,48.17,49.44,48.07,48.97,46.6355,4473172
2010-07-07,48.94,48.94,47.4,48.64,46.3212,6164695
2010-07-08,48.87,49.25,48.57,48.88,46.5498,4846342
2010-07-09,49.01,49.45,48.83,49.28,46.9307,3241845
2010-07-12,49.05,49.14,48.01,48.22,45.9212,5552705
2010-07-13,48.52,49.78,48.27,49.54,47.1783,4657887
2010-07-14,49.435,50.14,49.055,49.74,47.3688,3788706
2010-07-15,49.68,50.28,49.28,50.16,47.7687,3486344
2010-07-16,49.67,50.04,48.95,49.06,46.7212,3323695
2010-07-19,49.33,49.54,48.94,49.07,46.7307,1985352
2010-07-20,48.5,49.46,48.14,49.45,47.0926,2196349
2010-07-21,49.65,49.68,48.36,48.71,46.3879,2494366
2010-07-22,49.13,50.44,49.11,50.38,47.9783,3220417
2010-07-23,50.23,51.3,50.09,51.09,48.6544,4562822
2010-07-26,50.94,51.36,50.49,50.99,48.5592,4480846
2010-07-27,48.74,48.76,45.95,46.17,43.969,19242689
2010-07-28,46.37,46.71,45.83,46.0,43.8071,8067701
2010-07-29,46.12,46.22,44.84,44.97,42.8262,9162689
2010-07-30,44.67,45.25,44.56,44.86,42.7214,7800077
2010-08-02,45.39,45.73,44.88,45.01,42.8643,9136834
2010-08-03,44.93,45.08,44.25,44.55,42.4262,8399180
2010-08-04,44.54,45.79,44.53,45.46,43.2928,6017894
2010-08-05,45.14,45.39,44.88,44.99,42.8452,4336360
2010-08-06,44.8,45.84,44.61,45.77,43.588,3562429
2010-08-09,45.85,46.18,45.41,46.0,43.8071,2856904
2010-08-10,45.59,46.2,45.43,45.84,43.6547,3685828
2010-08-11,45.34,45.38,44.8,45.04,42.8928,4728660
2010-08-12,44.38,44.93,44.38,44.5,42.3786,3545255
2010-08-13,44.31,44.72,44.14,44.3,42.1881,2219497
2010-08-16,44.01,44.49,43.8,44.26,42.15,2227532
2010-08-17,44.7,45.8,44.64,45.52,43.3499,3584968
2010-08-18,45.14,45.63,44.9,45.17,43.0166,2603500
2010-08-19,45.0,45.28,44.12,44.35,42.2357,2723793
2010-08-20,44.07,44.36,43.805,44.2,42.0929,2615627
2010-08-23,44.35,44.52,43.95,44.02,41.9215,2437853
2010-08-24,43.53,43.83,42.59,42.65,40.6168,5360808
2010-08-25,42.52,43.53,42.11,43.34,41.2739,4558918
2010-08-26,43.54,43.98,42.8,42.88,40.8358,3141938
2010-08-27,43.03,43.25,42.67,43.18,41.1215,4314047
2010-08-30,43.2,43.28,42.35,42.35,40.3311,2300351
2010-08-31,42.22,42.38,41.74,42.12,40.112,3834766
2010-09-01,42.76,44.005,42.7,43.87,41.7786,2798117
2010-09-02,43.88,44.25,43.67,44.21,42.1024,2216064
2010-09-03,44.61,45.24,44.61,45.19,43.0357,2707945
2010-09-07,45.04,45.16,44.6,44.65,42.5214,2071007
2010-09-08,44.6,44.73,44.41,44.52,42.3976,2752890
2010-09-09,45.16,46.02,45.16,45.79,43.6071,3473468
2010-09-10,45.98,46.38,45.66,45.88,43.6928,2377099
2010-09-13,46.18,46.745,45.96,46.7,44.4737,2839326
2010-09-14,46.8,47.92,46.4,46.88,44.6451,3393388
2010-09-15,46.84,47.09,46.5,46.99,44.7499,2638050
2010-09-16,46.67,47.2,46.67,47.03,44.788,2502685
2010-09-17,47.4,47.73,47.12,47.31,45.0546,3448139
2010-09-20,47.49,47.88,47.13,47.59,45.3213,2474505
2010-09-21,47.07,48.075,46.68,47.92,45.6355,3254925
2010-09-22,48.0,48.74,47.97,48.15,45.8546,2487882
2010-09-23,47.79,48.47,47.71,47.82,45.5403,3090931
2010-09-24,48.34,48.62,47.85,47.9,45.6165,3899962
2010-09-27,48.08,48.22,47.55,47.72,45.4451,2758697
2010-09-28,47.87,48.29,47.5,48.18,45.8831,2746051
2010-09-29,47.93,48.21,47.69,47.85,45.5689,2337492
2010-09-30,48.2,48.9,47.85,47.88,45.5974,2562537
2010-10-01,48.16,48.43,47.43,47.82,45.5403,1926982
2010-10-04,47.57,47.89,47.17,47.38,45.1213,2637436
2010-10-05,47.89,48.51,47.89,48.4,46.0926,3191664
2010-10-06,48.27,48.49,47.69,47.92,45.6355,1795088
2010-10-07,48.2,48.35,47.55,47.6,45.3308,2164234
2010-10-08,47.61,47.92,47.2,47.46,45.1975,2748293
2010-10-11,47.38,47.9,47.38,47.59,45.3213,2322526
2010-10-12,47.59,48.76,47.27,48.46,46.1498,3964940
2010-10-13,48.78,49.49,48.55,49.36,47.0069,3997727
2010-10-14,49.18,49.38,48.02,48.32,46.0165,3647832
2010-10-15,48.89,48.98,48.08,48.79,46.4641,2776246
2010-10-18,48.87,49.49,48.79,49.49,47.1307,2356289
2010-10-19,48.03,48.85,47.79,47.92,45.6355,4209621
2010-10-20,48.09,49.22,48.09,48.86,46.5307,2500585
2010-10-21,49.04,50.56,48.88,49.68,47.3116,4219391
2010-10-22,49.67,49.76,49.3,49.66,47.2926,1836141
2010-10-25,50.04,50.72,49.96,50.23,47.8354,1939637
2010-10-26,50.08,50.34,49.52,50.32,47.9211,2858405
2010-10-27,51.29,52.08,50.65,51.31,48.8639,6863506
2010-10-28,51.79,52.04,50.51,50.98,48.5496,3243811
2010-10-29,50.87,51.5,50.81,51.42,48.9687,3111296
2010-11-01,51.58,51.88,51.01,51.57,49.1115,3078172
2010-11-02,52.0,52.0,51.22,51.46,49.0068,2611895
2010-11-03,51.5,52.1,51.43,52.03,49.5496,3466677
2010-11-04,52.61,52.92,52.25,52.88,50.3591,2469458
2010-11-05,52.77,53.05,52.09,52.38,49.8829,2978674
2010-11-08,52.26,52.29,51.81,51.96,49.4829,1938441
2010-11-09,52.01,52.21,51.175,51.4,48.9496,2786234
2010-11-10,51.5,52.41,51.01,52.36,49.8639,3760647
2010-11-11,51.86,52.58,51.65,52.58,50.0734,1918049
2010-11-12,52.07,52.67,51.69,52.2,49.7115,2259688
2010-11-15,52.27,52.28,51.29,51.35,48.902,2554322
2010-11-16,50.99,51.16,50.09,50.27,47.8735,3550998
2010-11-17,50.39,50.9699,50.25,50.48,48.0735,2057991
2010-11-18,50.87,51.64,50.82,51.25,48.8068,2233146
2010-11-19,51.38,51.54,51.01,51.2,48.7592,2924144
2010-11-22,50.83,51.59,50.7201,51.53,49.0734,1902612
2010-11-23,51.12,51.26,50.43,50.69,48.2735,2022788
2010-11-24,50.99,51.87,50.99,51.76,49.2925,1932236
