date,open,high,low,close,adjusted_close,volume
2010-01-04,61.96,64.95,61.88,63.06,27.2356,288630
2010-01-05,63.03,63.43,62.27,62.98,27.2011,348184
2010-01-06,63.0,63.07,62.04,62.28,26.8988,372730
2010-01-07,61.99,63.12,61.51,63.03,27.2227,499354
2010-01-08,62.69,63.95,62.69,63.75,27.5337,266772
2010-01-11,64.0,64.0,62.72,63.45,27.4041,156414
2010-01-12,62.77,63.42,61.54,62.04,26.7951,268806
2010-01-13,62.47,62.84,61.68,62.41,26.9549,217656
2010-01-14,62.36,62.65,61.79,62.48,26.9851,297318
2010-01-15,62.74,63.26,61.18,61.39,26.5144,281766
2010-01-19,61.3,62.74,61.3,62.68,27.0715,417370
2010-01-20,61.94,62.1,61.084,61.85,26.7131,435868
2010-01-21,62.09,62.13,59.06,59.36,25.6376,380166
2010-01-22,59.48,59.9,57.94,58.19,25.1323,275852
2010-01-25,58.82,58.87,57.58,58.35,25.2014,322876
2010-01-26,58.34,59.29,57.25,57.88,24.9984,269950
2010-01-27,57.33,58.21,56.51,58.0,25.0502,257160
2010-01-28,58.01,58.01,55.21,56.85,24.5535,381728
2010-01-29,56.98,58.09,56.23,56.54,24.4197,485038
2010-02-01,56.66,57.36,55.88,56.99,24.614,278534
2010-02-02,57.27,58.155,56.83,58.0,25.0502,340730
2010-02-03,57.53,58.38,57.5,57.85,24.9854,414598
2010-02-04,57.37,57.37,55.28,55.28,23.8755,486566
2010-02-05,55.38,55.38,53.84,54.9,23.7113,492422
2010-02-08,54.84,54.9,53.47,54.22,23.4176,215306
2010-02-09,55.06,55.66,54.5,55.06,23.7804,295126
2010-02-10,54.71,55.22,53.64,54.55,23.5602,227584
2010-02-11,54.27,56.37,53.52,56.3,24.316,268340
2010-02-12,55.66,56.75,54.96,56.73,24.5017,309062
2010-02-16,57.26,58.03,56.61,57.95,25.0286,272676
2010-02-17,58.29,58.69,57.66,58.09,25.0891,196968
2010-02-18,58.2,58.68,57.55,58.43,25.236,472506
2010-02-19,58.37,59.41,56.99,58.89,25.4346,355542
2010-02-22,59.06,59.76,58.29,59.43,25.6679,377112
2010-02-23,66.02,66.44,62.92,64.65,27.9224,1533094
2010-02-24,65.03,67.23,63.97,67.07,28.9676,770330
2010-02-25,66.07,66.82,65.51,66.56,28.7473,434224
2010-02-26,66.41,66.68,65.48,65.8,28.5004,472788
2010-03-01,66.26,67.4499,66.14,67.04,29.0375,558128
2010-03-02,67.01,67.89,66.05,67.09,29.0592,867688
2010-03-03,67.44,68.44,67.0701,67.3,29.1501,398574
2010-03-04,67.49,68.91,67.05,67.55,29.2584,290282
2010-03-05,67.81,68.95,67.81,68.29,29.5789,345916
2010-03-08,68.07,68.675,67.82,68.22,29.5486,314612
2010-03-09,67.98,69.34,67.98,68.82,29.8085,495270
2010-03-10,68.62,70.13,68.62,70.11,30.3672,582298
2010-03-11,69.44,70.0,68.89,70.0,30.3196,402620
2010-03-12,70.0,70.38,69.27,70.0,30.3196,557684
2010-03-15,69.65,70.18,69.07,69.52,30.1117,323500
2010-03-16,69.88,69.95,68.98,69.67,30.1767,285966
2010-03-17,70.09,71.05,69.65,70.32,30.4582,301136
2010-03-18,70.06,71.44,70.06,71.13,30.809,509360
2010-03-19,71.65,71.65,67.42,67.59,29.2757,853770
2010-03-22,67.07,69.4,66.04,68.93,29.8561,393050
2010-03-23,68.8,70.76,68.67,70.59,30.5751,442918
2010-03-24,69.92,70.4,68.47,68.62,29.7219,732456
2010-03-25,69.54,70.68,68.39,69.01,29.8908,519800
2010-03-26,69.38,69.87,68.2,68.78,29.7912,334444
2010-03-29,68.88,69.75,68.21,69.24,29.9904,357900
2010-03-30,69.47,70.15,68.64,69.46,30.0857,211190
2010-03-31,68.9,69.96,67.75,67.92,29.4187,572374
2010-04-01,68.24,69.33,67.5,68.85,29.8215,401344
2010-04-05,68.86,70.09,68.57,69.93,30.2893,193912
2010-04-06,69.23,70.6,68.77,70.51,30.5405,254160
2010-04-07,70.09,71.72,69.91,71.09,30.7917,579774
2010-04-08,70.66,71.28,69.94,70.51,30.5405,320326
2010-04-09,70.71,71.15,69.55,70.97,30.7397,219308
2010-04-12,71.24,71.42,70.73,71.13,30.809,505870
2010-04-13,71.0,71.31,70.1759,70.94,30.7267,295788
2010-04-14,71.2,72.79,70.74,72.79,31.528,471484
2010-04-15,72.2,73.49,72.2,72.96,31.6017,263228
2010-04-16,72.94,73.74,71.61,72.48,31.3938,335810
2010-04-19,71.92,72.63,70.21,71.52,30.978,278382
2010-04-20,71.69,72.77,71.48,71.96,31.1685,349770
2010-04-21,71.75,73.23,71.75,73.01,31.6233,301470
2010-04-22,72.4,75.94,71.86,75.58,32.7365,595120
2010-04-23,75.41,76.0,75.1,75.84,32.8491,384966
2010-04-26,75.57,77.4,75.2105,75.91,32.8794,268530
2010-04-27,75.64,76.56,73.77,74.13,32.1084,393754
2010-04-28,74.75,75.035,73.45,73.56,31.8616,261692
2010-04-29,73.95,74.89,73.51,74.76,32.3813,388580
2010-04-30,74.71,74.91,71.8,71.82,31.1079,532800
2010-05-03,72.38,74.26,72.16,73.74,31.9395,569586
2010-05-04,72.37,73.22,70.83,71.29,30.8783,581634
2010-05-05,70.84,71.32,69.19,70.5,30.5362,486280
2010-05-06,70.15,71.34,64.73,67.93,29.423,515670
2010-05-07,67.66,68.3425,65.0,65.94,28.5611,754734
2010-05-10,69.32,70.5777,67.21,70.32,30.4582,462830
2010-05-11,69.61,71.79,69.155,70.51,30.5405,227588
2010-05-12,70.92,74.44,70.92,73.73,31.9352,413362
2010-05-13,73.33,73.66,72.16,72.49,31.3981,335338
2010-05-14,71.88,71.88,69.72,70.91,30.7137,278720
2010-05-17,71.48,72.4,67.84,69.75,30.2113,248886
2010-05-18,70.72,71.6,68.12,68.52,29.6785,291906
2010-05-19,68.38,68.815,65.9,66.69,28.8859,374068
2010-05-20,65.3,66.45,62.38,62.83,27.214,493272
2010-05-21,64.9,68.25,64.03,68.1,29.4966,1751040
