date,open,high,low,close,adjusted_close,volume
2010-01-04,47.61,47.96,47.01,47.73,35.4793,903966
2010-01-05,47.65,47.82,47.14,47.35,35.1968,964807
2010-01-06,47.35,48.28,47.23,48.25,35.8658,893106
2010-01-07,48.22,48.87,47.8,48.78,36.2598,673731
2010-01-08,48.63,49.51,48.35,49.46,36.7652,664371
2010-01-11,48.36,49.03,48.24,49.0,36.4233,1416890
2010-01-12,48.47,48.8,48.014,48.22,35.8435,1765397
2010-01-13,48.31,48.64,47.97,48.45,36.0145,777351
2010-01-14,48.2,48.86,48.2,48.6,36.126,627376
2010-01-15,48.5,48.53,47.26,47.69,35.4495,877152
2010-01-19,47.73,49.17,47.45,49.17,36.5497,1150661
2010-01-20,48.48,48.5,47.96,48.36,35.9476,1094241
2010-01-21,48.2,48.7,47.5,47.68,35.4421,1406307
2010-01-22,47.42,47.57,45.92,46.02,34.2082,989845
2010-01-25,46.62,46.87,46.09,46.63,34.6616,687440
2010-01-26,46.34,46.89,45.72,46.16,34.3122,1920509
2010-01-27,50.25,51.86,49.03,50.84,37.791,8160163
2010-01-28,51.09,51.36,49.73,49.94,37.122,3285418
2010-01-29,50.2,50.41,48.24,48.24,35.8584,2637178
2010-02-01,48.46,49.75,48.44,49.75,36.9808,1364933
2010-02-02,50.0,50.6,49.58,49.68,36.9288,2382177
2010-02-03,49.59,49.93,48.93,49.23,36.5943,1512514
2010-02-04,48.7,48.7,47.15,47.91,35.6131,1962610
2010-02-05,48.0,48.55,47.51,48.51,36.0591,3071066
2010-02-08,48.2,48.34,47.25,47.71,35.4644,2015923
2010-02-09,48.89,50.07,48.3,49.5,36.795,1899029
2010-02-10,49.27,49.99,48.84,49.71,36.9511,1867617
2010-02-11,49.44,50.84,49.05,50.72,37.9231,1303684
2010-02-12,49.74,51.48,49.36,51.43,38.4539,1826612
2010-02-16,51.72,53.0,51.72,52.83,39.5007,1509767
2010-02-17,52.96,53.58,52.86,53.09,39.6951,1191013
2010-02-18,53.08,53.8,53.01,53.78,40.211,726338
2010-02-19,53.52,54.52,53.29,54.31,40.6073,1207807
2010-02-22,54.38,54.49,53.64,54.04,40.4054,736984
2010-02-23,53.97,54.2594,52.81,53.25,39.8147,926754
2010-02-24,53.36,53.8,53.0,53.78,40.211,785451
2010-02-25,53.1,53.63,52.11,53.52,40.0166,1060405
2010-02-26,53.48,54.21,53.24,54.09,40.4428,790626
2010-03-01,54.45,55.22,54.41,55.13,41.2204,864229
2010-03-02,55.5,55.91,55.3001,55.65,41.6092,765693
2010-03-03,55.71,56.14,55.1,55.26,41.3176,993614
2010-03-04,55.46,55.62,54.855,55.0,41.1232,684363
2010-03-05,55.31,56.0498,55.31,55.98,41.8559,2167137
2010-03-08,56.13,56.875,55.95,56.14,41.9756,1171126
2010-03-09,56.01,56.26,55.71,56.05,41.9083,804332
2010-03-10,56.03,56.49,55.845,56.16,41.9905,858432
2010-03-11,56.03,56.05,55.41,55.84,41.7513,1245898
2010-03-12,56.09,56.09,55.2,55.36,41.3924,1413685
2010-03-15,55.47,55.47,54.51,54.99,41.1157,1045438
2010-03-16,55.08,55.5,54.79,55.33,41.3699,1227931
2010-03-17,55.32,55.82,55.16,55.23,41.2952,852779
2010-03-18,55.4,55.4,54.94,55.13,41.2204,797259
2010-03-19,55.24,55.58,54.9,55.37,41.3998,1785343
2010-03-22,55.07,56.17,54.86,55.86,41.7662,1201428
2010-03-23,55.92,57.0,55.8,56.78,42.4541,1914190
2010-03-24,56.72,56.77,55.77,55.82,41.7363,796504
2010-03-25,56.14,56.7,55.86,55.92,41.8111,1108305
2010-03-26,56.19,56.65,55.29,55.43,41.4447,1276566
2010-03-29,55.72,56.105,55.52,55.55,41.5344,1077982
2010-03-30,55.74,56.5,55.4975,56.16,41.9905,1120964
2010-03-31,55.83,56.75,55.63,56.36,42.1401,1057648
2010-04-01,56.64,57.28,56.28,56.64,42.3494,876599
2010-04-05,56.87,57.72,56.6,57.32,42.8578,696342
2010-04-06,57.11,58.05,56.94,58.04,43.3962,1085521
2010-04-07,57.86,58.06,57.3,57.61,43.0747,976043
2010-04-08,57.3,59.01,57.27,58.98,44.099,1257571
2010-04-09,59.0,59.35,58.86,59.14,44.2187,842274
2010-04-12,59.29,59.75,59.21,59.61,44.5701,891677
2010-04-13,59.56,59.68,58.81,59.13,44.2112,1585986
2010-04-14,59.29,60.41,59.16,60.38,45.1458,821473
2010-04-15,59.94,60.88,59.94,60.8,45.4598,824279
2010-04-16,60.56,60.75,59.49,60.01,44.8691,1287614
2010-04-19,59.79,59.94,58.5775,59.27,44.3159,998565
2010-04-20,59.83,60.73,59.83,60.69,45.3776,827882
2010-04-21,60.63,60.83,59.85,60.42,45.1757,1061422
2010-04-22,59.87,62.2,59.42,62.07,46.4094,1529944
2010-04-23,62.21,62.72,61.58,62.71,46.8879,663244
2010-04-26,62.94,63.84,62.7,62.83,46.9776,662408
2010-04-27,62.42,63.11,61.07,61.27,45.8112,1094239
2010-04-28,63.79,63.9,61.0,61.17,45.7365,2339873
2010-04-29,61.88,62.26,61.36,61.9,46.2823,2015071
2010-04-30,61.81,61.98,60.2308,60.72,45.4,2014660
2010-05-03,61.21,62.74,61.18,62.62,46.8206,841187
2010-05-04,61.6,61.6,59.5,59.93,44.8093,1261839
2010-05-05,59.45,60.7,58.543,59.55,44.5252,1345064
2010-05-06,58.94,60.16,53.62,57.35,42.8803,1896871
2010-05-07,57.41,58.19,55.63,56.54,42.2746,1724293
2010-05-10,59.25,60.64,58.72,60.04,44.8916,1760157
2010-05-11,59.25,60.72,58.77,60.08,44.9215,1332094
2010-05-12,60.52,62.47,60.43,62.38,46.6412,1105710
2010-05-13,61.84,62.34,60.9,61.15,45.9351,832699
