date,open,high,low,close,adjusted_close,volume
2011-06-23,38.0,39.0,36.5,39.0,13.3558,5097542
2011-06-24,38.75,39.15,36.84,37.25,12.7565,1675312
2011-06-27,36.69,37.95,36.59,37.65,12.8935,895100
2011-06-28,38.34,39.99,37.7,38.7,13.2531,4151702
2011-06-29,39.0,40.97,38.7,40.07,13.7223,3695160
2011-06-30,40.67,42.0,40.175,41.4,14.1777,3025792
2011-07-01,41.2,47.43,41.0,42.2,14.4517,8334166
2011-07-05,42.21,43.0,41.65,42.21,14.4551,11822948
2011-07-06,41.6,42.25,41.01,41.89,14.3456,10982848
2011-07-07,42.19,43.26,41.705,41.78,14.3079,16707598
2011-07-08,40.8,42.6,40.52,41.41,14.1812,16416852
2011-07-11,40.79,40.79,39.51,40.1,13.7326,9495018
2011-07-12,39.86,40.99,39.44,40.48,13.8627,8011122
2011-07-13,40.52,41.24,39.24,39.96,13.6846,11642740
2011-07-14,39.97,40.02,38.21,38.64,13.2326,11532684
2011-07-15,39.0,39.47,38.1,39.16,13.4106,9938772
2011-07-18,38.73,39.59,37.75,39.12,13.3969,8311406
2011-07-19,39.26,39.94,39.13,39.74,13.6093,6422988
2011-07-20,39.79,39.94,39.4,39.53,13.5374,5448966
2011-07-21,39.53,40.24,39.11,40.1,13.7326,7249604
2011-07-22,40.28,40.82,39.91,40.57,13.8935,6645548
2011-07-25,41.25,42.12,40.65,41.37,14.1675,8899060
2011-07-26,41.39,43.72,41.27,43.05,14.7428,11324110
2011-07-27,43.02,43.3,41.97,42.06,14.4038,6998306
2011-07-28,42.43,42.94,42.19,42.78,14.6503,6654416
2011-07-29,42.35,44.61,41.974,43.79,14.9962,10709548
2011-08-01,45.04,45.38,43.99,44.97,15.4003,11521572
2011-08-02,44.53,44.9,42.25,42.33,14.4962,10995420
2011-08-03,43.28,45.4,39.02,41.43,14.188,13413710
2011-08-04,40.71,40.71,37.23,38.42,13.1572,15377930
2011-08-05,38.91,39.22,33.44,37.31,12.7771,12348478
2011-08-08,35.24,36.0,29.48,32.33,11.0717,16542858
2011-08-09,33.07,36.41,32.42,36.1,12.3627,12054012
2011-08-10,35.55,36.84,34.12,35.12,12.0271,9682474
2011-08-11,35.9,38.6,35.43,37.34,12.7874,8756314
2011-08-12,37.59,39.12,36.905,37.41,12.8113,5906768
2011-08-15,37.89,39.65,37.89,39.1,13.4621,5365382
2011-08-16,38.36,39.44,38.12,38.86,13.3794,6532386
2011-08-17,39.63,39.96,38.81,39.1,13.4621,5627486
2011-08-18,38.11,38.5085,35.41,36.61,12.6048,7501524
2011-08-19,35.78,36.67,34.64,34.99,12.047,9878424
2011-08-22,35.82,36.0,32.35,32.57,11.2138,10774064
2011-08-23,32.63,34.7,32.05,34.25,11.7922,10359812
2011-08-24,34.4,36.03,33.71,35.83,12.3362,6723308
2011-08-25,36.19,36.895,33.9164,34.38,11.837,6375852
2011-08-26,34.4,36.76,34.07,34.87,12.0057,5880400
2011-08-29,35.27,36.356,35.04,36.0,12.3947,4174906
2011-08-30,35.89,36.38,34.75,36.03,12.4051,4385148
2011-08-31,36.51,37.45,36.51,37.06,12.7597,5730894
2011-09-01,37.43,38.22,36.91,37.01,12.7425,4515342
2011-09-02,35.83,36.99,35.12,35.42,12.195,3594036
2011-09-06,34.23,35.4,33.29,35.0,12.0504,5723798
2011-09-07,35.58,36.93,35.25,36.29,12.4946,5212430
2011-09-08,36.16,38.15,35.57,37.73,12.9904,4086528
2011-09-09,36.62,37.78,35.93,36.35,12.5152,5888904
2011-09-12,35.34,36.88,34.89,36.66,12.622,3919196
2011-09-13,36.4,36.6299,34.44,35.34,12.1675,7146900
2011-09-14,35.24,35.31,34.46,35.03,12.0608,7640694
2011-09-15,35.88,36.96,35.23,35.42,12.195,6081222
2011-09-16,35.53,35.67,34.86,35.1,12.0849,7195320
2011-09-19,34.18,34.56,33.1,33.55,11.5512,5096530
2011-09-20,33.57,34.23,33.5,33.69,11.5994,3859134
2011-09-21,33.35,34.46,32.34,32.4,11.1553,4013026
2011-09-22,31.16,31.4,28.84,29.47,10.1465,11073584
2011-09-23,29.18,30.32,29.06,29.53,10.1671,6767804
2011-09-26,29.9,30.36,29.5,30.1,10.3634,7970858
2011-09-27,30.83,31.82,29.7,29.83,10.2704,9412360
2011-09-28,29.97,30.64,28.92,28.98,9.9778,8844310
2011-09-29,29.67,29.85,26.35,27.84,9.5853,10516798
2011-09-30,27.37,27.93,26.83,27.06,9.3167,9626644
2011-10-03,26.91,27.8,26.61,27.15,9.3477,8648054
2011-10-04,26.8,28.81,26.67,28.76,9.902,10289392
2011-10-05,29.07,31.78,28.53,31.48,10.8385,10463722
2011-10-06,31.52,33.35,31.1,33.29,11.4617,7978256
2011-10-07,33.72,33.98,31.25,31.6,10.8798,8532646
