date,open,high,low,close,adjusted_close,volume
2016-06-13,42.9664,42.9664,42.9664,42.9664,34.8278,100
2016-06-14,44.9648,46.9133,44.9648,46.9133,38.0271,200
2016-06-15,46.9633,46.9633,46.9632,46.9633,38.0676,1400
2016-06-17,48.9617,49.9609,48.9617,49.9609,40.4974,500
2016-06-22,49.9609,49.9609,47.9625,47.9625,38.8775,250100
2016-06-23,48.562,48.562,48.4621,48.4621,39.2825,236794
2016-06-24,47.5128,47.5128,45.964,45.964,37.2576,1453
2016-06-27,46.4936,47.9724,45.964,46.1339,37.3953,9086
2016-06-28,47.9625,49.4613,46.0939,47.9625,38.8775,671681
2016-06-29,48.1623,49.9609,48.0624,48.3721,39.2096,5499
2016-06-30,48.7019,49.9609,48.0624,49.2215,39.8981,29097
2016-07-01,49.831,49.9609,48.1923,49.5013,40.1248,326898
2016-07-05,49.3614,54.2975,48.3572,48.562,39.3635,6230697
2016-07-06,47.0332,48.562,46.2538,47.7127,38.675,6706473
2016-07-07,47.5828,47.9625,47.308,47.7027,38.6669,5486829
2016-07-08,47.9225,50.5704,47.4928,50.1607,40.6594,4243498
2016-07-11,49.1715,51.1899,48.9417,51.08,41.4046,6042339
2016-07-12,50.9601,51.0201,50.2207,50.5305,40.9591,5552928
2016-07-13,50.5305,51.06,49.791,50.5804,40.9996,4864712
2016-07-14,50.2906,51.6995,49.9109,51.5297,41.769,3481590
2016-07-15,51.7395,51.8694,50.5704,51.1899,41.4937,3689804
2016-07-18,50.7303,51.5397,50.4705,51.2499,41.5423,1557534
2016-07-19,51.0001,51.5197,50.4006,51.5097,41.7528,1954651
2016-07-20,51.7995,51.8794,49.9709,50.3006,40.7728,3351687
2016-07-21,50.3606,50.5804,49.9509,50.2007,40.6918,3037115
2016-07-22,49.9609,50.2507,49.2515,49.3614,40.0115,2450622
2016-07-25,49.1815,49.4113,47.8226,48.9417,39.6713,3044828
2016-07-26,48.522,49.3814,48.2423,49.2415,39.9143,1571409
2016-07-27,49.0416,49.4613,48.6769,48.8818,39.6227,1628596
2016-07-28,48.7019,49.0516,48.3072,48.612,39.404,2923057
2016-07-29,48.4221,48.7618,47.9725,48.1723,39.0476,4484073
2016-08-01,48.0724,48.4721,47.5528,47.7626,38.7155,2980989
2016-08-02,47.4629,47.9825,47.1431,47.4629,38.4726,3267301
2016-08-03,47.4629,49.4413,47.313,49.2415,39.9143,4709939
2016-08-04,49.5512,50.0708,49.4413,49.9909,40.5217,3046799
2016-08-05,50.2207,50.9401,50.2207,50.5405,40.9672,2665875
2016-08-08,50.5904,50.8302,49.901,50.0109,40.5379,2116463
2016-08-09,48.6919,50.4905,48.3826,50.4205,40.87,1077911
2016-08-10,50.4305,50.7603,50.0608,50.4106,40.8619,1182411
2016-08-11,50.6903,52.6688,50.6604,52.5089,42.5628,1992681
2016-08-12,51.9593,52.8287,51.7595,52.6688,42.6924,1287802
2016-08-15,52.9086,53.728,52.8187,53.618,43.4618,1457937
2016-08-16,53.5381,53.9078,53.2283,53.5081,43.3727,1002284
2016-08-17,53.628,53.688,53.2983,53.3682,43.2593,1032288
2016-08-18,53.1784,53.4782,52.8886,53.1184,43.0569,874672
2016-08-19,52.9086,52.9086,51.6696,51.8794,42.0525,1196193
