date,open,high,low,close,adjusted_close,volume
2010-01-04,43.56,44.99,43.51,44.64,44.64,736890
2010-01-05,44.71,44.88,43.51,43.64,43.64,652490
2010-01-06,43.74,43.83,43.33,43.35,43.35,486530
2010-01-07,43.19,43.53,43.03,43.46,43.46,471220
2010-01-08,43.38,43.77,43.16,43.76,43.76,381210
2010-01-11,43.95,44.0,43.28,43.93,43.93,361160
2010-01-12,43.75,43.91,42.54,42.74,42.74,310170
2010-01-13,42.72,43.62,42.67,43.04,43.04,301190
2010-01-14,42.89,43.52,42.89,43.49,43.49,253170
2010-01-15,43.56,43.84,43.1,43.34,43.34,332260
2010-01-19,43.26,44.14,43.01,44.09,44.09,338860
2010-01-20,44.04,44.09,42.54,42.79,42.79,297630
2010-01-21,42.88,43.18,41.76,41.84,41.84,303200
2010-01-22,41.96,42.03,40.72,40.8,40.8,299350
2010-01-25,41.24,41.31,40.49,40.77,40.77,303900
2010-01-26,40.76,40.83,40.28,40.56,40.56,252520
2010-01-27,40.36,42.21,40.24,42.19,42.19,943860
2010-01-28,42.0,42.37,41.59,41.97,41.97,456910
2010-01-29,42.15,42.47,41.86,41.86,41.86,643200
2010-02-01,41.97,42.19,41.54,42.19,42.19,376140
2010-02-02,42.13,42.57,41.86,42.35,42.35,267470
2010-02-03,42.06,42.67,42.01,42.57,42.57,275690
2010-02-04,42.19,42.22,40.9,40.97,40.97,392460
2010-02-05,40.85,41.22,40.26,41.19,41.19,429480
2010-02-08,41.16,41.16,40.4,40.68,40.68,183930
2010-02-09,40.94,41.25,40.52,41.05,41.05,273820
2010-02-10,40.86,41.41,40.7,41.27,41.27,362660
2010-02-11,41.1,41.45,40.83,41.35,41.35,344030
2010-02-12,40.9,41.62,40.9,41.59,41.59,295590
2010-02-16,42.0,42.06,41.71,42.03,42.03,222510
2010-02-17,42.0,42.88,41.98,42.83,42.83,429850
2010-02-18,42.93,43.5,42.71,43.36,43.36,256310
2010-02-19,43.27,43.58,43.1,43.17,43.17,243020
2010-02-22,43.24,43.38,42.9,43.18,43.18,150160
2010-02-23,43.13,43.25,42.7,42.99,42.99,276370
2010-02-24,43.2,44.36,43.19,44.04,44.04,486750
2010-02-25,43.1,43.64,42.03,43.62,43.62,462710
2010-02-26,43.51,43.97,42.74,43.86,43.86,498880
2010-03-01,43.97,44.3,43.66,44.3,44.3,565950
2010-03-02,44.22,44.67,44.14,44.62,44.62,517500
2010-03-03,44.46,45.0,44.46,44.46,44.46,416710
2010-03-04,44.66,44.73,43.95,44.23,44.23,431650
2010-03-05,44.52,45.08,44.22,44.87,44.87,252710
2010-03-08,44.95,45.24,44.52,44.93,44.93,358150
2010-03-09,44.65,45.19,44.38,44.66,44.66,418490
2010-03-10,44.52,45.23,44.52,45.13,45.13,389140
2010-03-11,44.82,45.31,44.58,45.14,45.14,376630
2010-03-12,45.47,45.5,44.9,45.17,45.17,298740
2010-03-15,45.0,45.29,44.65,45.21,45.21,299170
2010-03-16,45.17,45.42,44.7,45.03,45.03,866080
2010-03-17,45.23,45.87,45.21,45.8,45.8,470730
2010-03-18,45.64,46.49,45.64,46.29,46.29,776970
2010-03-19,46.23,46.23,44.67,44.89,44.89,1050000
2010-03-22,44.62,45.13,44.45,44.85,44.85,457290
2010-03-23,44.92,44.99,44.48,44.76,44.76,486630
2010-03-24,44.55,44.97,44.23,44.41,44.41,264490
2010-03-25,44.83,44.83,43.65,43.66,43.66,463110
2010-03-26,43.7,43.94,43.17,43.4,43.4,580090
2010-03-29,43.62,43.88,43.49,43.8,43.8,283360
2010-03-30,43.73,43.9,43.4,43.54,43.54,340840
2010-03-31,43.31,43.75,43.1,43.19,43.19,256400
2010-04-01,43.12,43.47,42.6,43.02,43.02,426330
2010-04-05,43.24,44.23,43.0,44.21,44.21,332680
2010-04-06,43.91,44.45,43.52,44.28,44.28,415980
2010-04-07,44.12,44.2,43.48,43.73,43.73,275790
2010-04-08,43.45,44.16,43.43,43.88,43.88,200870
2010-04-09,43.88,44.07,43.55,44.03,44.03,419520
2010-04-12,44.14,44.24,43.74,44.15,44.15,364830
2010-04-13,43.99,44.04,43.4,43.96,43.96,457370
2010-04-14,44.04,44.04,43.25,43.52,43.52,527610
2010-04-15,43.34,44.1,43.14,43.82,43.82,440250
