date,open,high,low,close,adjusted_close,volume
2015-07-06,38.0,39.75,36.0,36.71,36.71,5866647
2015-07-07,37.72,37.81,36.0,36.62,36.62,7360000
2015-07-08,36.34,36.36,34.53,34.7,34.7,5390000
2015-07-09,35.1,35.52,33.99,34.5,34.5,3760000
2015-07-10,34.66,35.19,33.98,34.69,34.69,4470000
2015-07-13,35.59,37.5,35.5,36.78,36.78,7630000
2015-07-14,36.99,37.74,36.6,36.93,36.93,4650000
2015-07-15,37.98,38.2,37.03,37.51,37.51,13070000
2015-07-16,38.82,39.97,38.08,38.63,38.63,21350000
2015-07-17,39.42,40.2,38.18,38.39,38.39,45720000
2015-07-20,41.46,42.55,39.8,40.47,40.47,52290000
2015-07-21,41.08,41.11,39.12,39.35,39.35,32950000
2015-07-22,39.35,39.72,38.1,38.39,38.39,25380000
2015-07-23,38.74,38.75,36.93,37.01,37.01,19250000
2015-07-24,37.71,38.0,36.91,37.0,37.0,14270000
2015-07-27,36.78,37.38,36.22,36.39,36.39,16180000
2015-07-28,37.19,38.0,36.83,37.6,37.6,18990000
2015-07-29,38.03,38.1,37.62,37.95,37.95,11790000
2015-07-30,38.04,39.01,37.72,38.45,38.45,13850000
2015-07-31,39.14,39.2,38.22,38.7,38.7,12480000
2015-08-03,39.25,39.88,38.9,39.39,39.39,15130000
2015-08-04,39.91,39.91,38.43,38.95,38.95,10990000
2015-08-05,39.7,39.88,39.17,39.27,39.27,9460000
2015-08-06,39.63,39.74,38.55,38.85,38.85,7320000
2015-08-07,39.04,39.23,38.6,39.13,39.13,8330000
2015-08-10,39.43,39.69,38.77,39.05,39.05,8000000
2015-08-11,38.93,39.28,38.72,38.85,38.85,8180000
2015-08-12,38.55,38.58,37.01,38.19,38.19,21370000
2015-08-13,38.4,38.49,37.44,37.62,37.62,7860000
2015-08-14,37.49,38.18,37.38,38.14,38.14,6270000
2015-08-17,38.3,38.75,37.7,38.73,38.73,4930000
2015-08-18,39.0,39.0,37.87,37.99,37.99,4680000
2015-08-19,37.87,38.1,37.03,37.19,37.19,6920000
2015-08-20,36.85,37.34,35.88,35.98,35.98,10650000
2015-08-21,35.57,36.11,33.83,34.25,34.25,16820000
2015-08-24,31.17,34.85,30.0,33.75,33.75,19680000
2015-08-25,35.44,35.46,32.7,32.7,32.7,15560000
2015-08-26,33.7,33.84,31.71,33.17,33.17,25350000
2015-08-27,33.87,34.77,33.16,34.62,34.62,18910000
2015-08-28,34.51,35.26,34.37,35.04,35.04,8340000
2015-08-31,35.5,35.51,34.77,35.0,35.0,12120000
2015-09-01,34.15,34.68,33.41,33.77,33.77,13380000
2015-09-02,34.6,35.08,33.84,35.07,35.07,7520000
2015-09-03,35.01,35.46,34.77,35.31,35.31,6680000
2015-09-04,34.71,34.72,33.78,34.29,34.29,7480000
2015-09-08,34.81,34.89,34.25,34.7,34.7,7670000
2015-09-09,34.92,34.95,33.88,34.37,34.37,10950000
2015-09-10,34.23,34.29,32.95,33.46,33.46,12130000
2015-09-11,33.27,33.59,32.61,33.55,33.55,9180000
2015-09-14,33.7,33.95,33.2,33.77,33.77,7900000
2015-09-15,33.72,33.95,32.67,33.8,33.8,11870000
2015-09-16,33.46,34.06,33.36,33.77,33.77,7180000
2015-09-17,33.72,33.99,33.08,33.32,33.32,7850000
2015-09-18,32.9,33.78,32.55,32.92,32.92,16490000
2015-09-21,33.66,34.62,33.43,34.25,34.25,12740000
2015-09-22,33.94,34.1,33.19,33.35,33.35,8540000
2015-09-23,33.49,34.34,33.26,34.16,34.16,5410000
2015-09-24,34.0,34.07,33.38,33.91,33.91,6540000
2015-09-25,34.6,34.69,33.5,33.77,33.77,6570000
2015-09-28,33.68,33.68,32.16,32.25,32.25,7410000
2015-09-29,32.27,32.67,30.3,30.63,30.63,12010000
2015-09-30,31.2,31.28,30.64,31.04,31.04,13670000
2015-10-01,30.82,31.59,30.75,31.48,31.48,9660000
2015-10-02,30.82,32.86,30.75,32.83,32.83,7610000
2015-10-05,32.95,33.02,32.38,32.67,32.67,6120000
2015-10-06,32.91,32.91,31.78,31.86,31.86,7440000
2015-10-07,32.31,32.47,31.52,32.38,32.38,6970000
2015-10-08,32.44,32.45,31.09,31.67,31.67,9280000
2015-10-09,31.69,32.45,31.41,32.06,32.06,5910000
2015-10-12,32.19,32.67,32.1,32.63,32.63,3920000
2015-10-13,32.6,33.48,32.34,33.22,33.22,8790000
2015-10-14,33.4,34.46,33.4,34.05,34.05,8200000
2015-10-15,34.45,34.72,34.16,34.62,34.62,9100000
2015-10-16,34.75,35.05,33.95,34.29,34.29,5390000
2015-10-19,34.43,34.91,33.79,34.84,34.84,5860000
2015-10-20,34.8,34.99,34.59,34.87,34.87,6080000
2015-10-21,34.75,34.8,32.88,33.83,33.83,9110000
2015-10-22,34.43,35.25,34.26,34.79,34.79,8740000
2015-10-23,35.73,35.75,34.8,34.99,34.99,8910000
2015-10-26,36.05,36.59,35.52,36.44,36.44,11550000
2015-10-27,36.39,36.39,35.31,35.94,35.94,8500000
2015-10-28,36.21,36.65,35.81,36.52,36.52,11630000
2015-10-29,34.73,36.5,34.5,35.91,35.91,25140000
2015-10-30,35.64,36.49,35.24,36.01,36.01,13410000
2015-11-02,35.58,37.41,35.45,36.99,36.99,11250000
2015-11-03,37.05,38.44,37.0,37.9,37.9,12030000
2015-11-04,38.45,38.52,37.33,37.6,37.6,12230000
2015-11-05,37.82,37.98,36.66,36.71,36.71,9070000
2015-11-06,36.59,36.7,35.8,36.24,36.24,10260000
2015-11-09,36.1,36.74,35.65,36.6,36.6,11570000
2015-11-10,36.58,37.2,36.5,37.0,37.0,36380000
2015-11-11,37.19,37.32,35.75,36.33,36.33,12760000
2015-11-12,35.95,36.05,34.83,35.57,35.57,11840000
2015-11-13,35.18,35.5,34.5,34.53,34.53,7360000
2015-11-16,34.55,35.66,34.53,35.61,35.61,6730000
2015-11-17,35.89,36.45,35.71,36.21,36.21,7340000
2015-11-18,36.32,36.95,35.78,36.22,36.22,8320000
2015-11-19,36.45,36.5,35.91,36.19,36.19,5040000
2015-11-20,36.45,36.45,35.92,36.36,36.36,4540000
2015-11-23,36.5,36.65,35.41,35.56,35.56,6960000
2015-11-24,35.25,35.3,34.88,35.12,35.12,8390000
2015-11-25,35.2,35.86,35.13,35.36,35.36,3880000
2015-11-27,35.52,35.7,35.06,35.18,35.18,2550000
2015-11-30,35.36,35.44,34.69,35.26,35.26,9360000
2015-12-01,35.41,35.41,33.85,35.17,35.17,14890000
2015-12-02,35.23,36.17,34.93,35.15,35.15,5760000
2015-12-03,35.2,35.23,33.85,34.23,34.23,7310000
2015-12-04,34.38,35.82,34.22,35.62,35.62,10660000
2015-12-07,35.71,35.8,34.85,35.16,35.16,4920000
2015-12-08,34.63,35.7,34.52,35.6,35.6,7420000
2015-12-09,35.39,35.6,34.83,35.07,35.07,7380000
2015-12-10,35.16,35.91,35.16,35.49,35.49,6950000
2015-12-11,35.15,35.33,34.42,34.69,34.69,8310000
2015-12-14,34.61,35.22,34.33,35.01,35.01,5800000
2015-12-15,35.19,36.51,35.18,36.32,36.32,11710000
2015-12-16,36.12,36.25,35.19,35.98,35.98,7080000
2015-12-17,36.0,36.58,35.51,35.54,35.54,6450000
2015-12-18,35.35,35.76,34.73,34.98,34.98,13750000
2015-12-21,35.21,36.15,35.11,36.08,36.08,5860000
2015-12-22,36.12,36.89,35.78,36.8,36.8,6030000
2015-12-23,36.79,37.68,36.77,37.11,37.11,7580000
2015-12-24,37.01,37.23,36.82,37.07,37.07,2130000
2015-12-28,36.7,37.0,36.25,36.61,36.61,4930000
2015-12-29,36.92,37.45,36.75,37.08,37.08,3440000
2015-12-30,37.07,37.25,36.46,36.48,36.48,4110000
2015-12-31,36.3,36.5,36.05,36.2,36.2,4480000
2016-01-04,35.13,35.56,34.28,34.75,34.75,12290000
2016-01-05,34.98,34.98,33.86,34.31,34.31,11230000
2016-01-06,33.7,34.01,33.21,33.98,33.98,8440000
2016-01-07,33.15,34.16,33.02,33.13,33.13,11040000
2016-01-08,33.46,33.88,32.63,32.69,32.69,7850000
2016-01-11,33.02,33.43,32.47,33.04,33.04,8940000
2016-01-12,33.35,33.57,32.66,33.08,33.08,7850000
2016-01-13,33.28,33.57,31.97,32.12,32.12,8070000
2016-01-14,32.15,33.04,31.7,32.87,32.87,7750000
2016-01-15,31.62,32.54,31.62,32.31,32.31,12170000
2016-01-19,32.76,33.18,31.93,32.2,32.2,6670000
2016-01-20,31.43,31.7,30.52,31.2,31.2,13170000
2016-01-21,31.61,31.74,30.9,31.2,31.2,9980000
2016-01-22,31.65,31.97,31.54,31.69,31.69,9440000
2016-01-25,31.98,31.98,31.35,31.47,31.47,7590000
2016-01-26,31.49,31.98,31.39,31.97,31.97,8620000
2016-01-27,31.96,32.63,31.38,31.59,31.59,12710000
2016-01-28,33.63,34.75,33.35,34.24,34.24,20380000
2016-01-29,34.49,36.26,34.36,36.14,36.14,21200000
2016-02-01,35.65,37.32,35.59,37.08,37.08,17360000
2016-02-02,36.53,37.77,36.44,36.83,36.83,17310000
2016-02-03,36.87,37.55,36.07,37.01,37.01,14540000
2016-02-04,36.66,37.28,36.54,37.17,37.17,10210000
2016-02-05,37.16,37.16,34.82,35.07,35.07,16250000
2016-02-08,34.0,34.29,31.98,33.61,33.61,20630000
2016-02-09,32.8,33.86,31.64,32.7,32.7,16440000
2016-02-10,33.62,33.94,32.82,32.9,32.9,8640000
2016-02-11,32.12,33.64,32.01,33.52,33.52,13170000
2016-02-12,33.97,34.44,33.81,34.3,34.3,9440000
2016-02-16,34.65,35.52,34.48,35.46,35.46,9150000
2016-02-17,35.98,36.91,35.81,36.36,36.36,12070000
2016-02-18,36.41,36.53,35.66,36.31,36.31,9020000
2016-02-19,36.0,36.23,35.61,35.76,35.76,9650000
2016-02-22,36.45,36.5,35.82,36.0,36.0,10480000
2016-02-23,35.72,35.94,35.02,35.48,35.48,8420000
2016-02-24,35.22,36.75,34.86,36.47,36.47,8090000
2016-02-25,36.67,36.83,36.18,36.74,36.74,5210000
2016-02-26,36.73,37.53,36.37,37.49,37.49,8590000
2016-02-29,37.47,38.93,37.45,38.14,38.14,23940000
2016-03-01,38.52,39.55,38.02,39.25,39.25,14090000
2016-03-02,39.2,39.93,38.7,39.16,39.16,12900000
2016-03-03,38.96,39.24,38.63,39.02,39.02,7660000
2016-03-04,38.77,39.7,38.76,39.04,39.04,7200000
2016-03-07,38.78,39.4,38.72,38.98,38.98,5340000
2016-03-08,38.69,38.88,38.11,38.16,38.16,6010000
2016-03-09,38.48,38.62,37.82,38.57,38.57,4990000
2016-03-10,38.66,39.3,37.48,38.49,38.49,7660000
2016-03-11,39.0,39.53,38.85,39.49,39.49,9540000
2016-03-14,39.4,39.8,39.04,39.38,39.38,5300000
2016-03-15,39.05,39.64,39.05,39.27,39.27,5010000
2016-03-16,39.09,39.89,38.57,39.84,39.84,6360000
2016-03-17,39.85,40.12,39.17,39.93,39.93,9790000
2016-03-18,39.86,39.86,38.69,39.41,39.41,15130000
2016-03-21,39.41,41.17,39.2,41.14,41.14,13430000
2016-03-22,40.67,41.75,40.63,41.32,41.32,10550000
2016-03-23,41.06,41.31,40.04,40.52,40.52,8100000
2016-03-24,39.4,39.51,37.0,38.92,38.92,15040000
2016-03-28,38.81,39.17,38.62,38.74,38.74,6190000
2016-03-29,38.74,39.72,38.3,39.53,39.53,5690000
2016-03-30,39.94,40.04,38.99,39.04,39.04,5250000
2016-03-31,38.74,39.0,38.43,38.6,38.6,8090000
2016-04-01,38.51,39.46,38.4,39.4,39.4,6980000
2016-04-04,39.36,39.38,38.41,38.79,38.79,5380000
2016-04-05,38.35,38.81,37.7,38.55,38.55,5360000
2016-04-06,38.45,39.19,38.25,39.16,39.16,5530000
2016-04-07,38.85,38.94,38.12,38.28,38.28,7290000
2016-04-08,38.61,38.7,38.1,38.41,38.41,7820000
2016-04-11,38.33,38.82,38.03,38.06,38.06,5430000
2016-04-12,38.32,38.32,37.34,37.8,37.8,7680000
2016-04-13,38.25,39.12,38.19,38.79,38.79,7080000
2016-04-14,38.94,39.02,38.41,38.64,38.64,4590000
2016-04-15,38.69,38.95,38.29,38.58,38.58,5240000
2016-04-18,38.56,39.69,38.43,39.64,39.64,6430000
2016-04-19,39.75,40.07,38.98,39.24,39.24,5920000
2016-04-20,39.24,40.24,39.17,40.08,40.08,7720000
2016-04-21,40.2,40.55,40.01,40.1,40.1,5540000
2016-04-22,39.72,40.63,39.68,40.31,40.31,6430000
2016-04-25,40.27,40.84,39.54,39.82,39.82,7930000
2016-04-26,39.57,40.13,39.33,39.73,39.73,5270000
2016-04-27,39.68,40.18,39.2,40.01,40.01,12730000
2016-04-28,41.0,41.49,39.91,40.07,40.07,17800000
2016-04-29,39.71,39.87,38.59,39.18,39.18,10000000
2016-05-02,39.07,39.27,38.73,39.02,39.02,6780000
2016-05-03,38.63,38.97,38.14,38.36,38.36,9150000
2016-05-04,38.07,38.46,37.87,38.31,38.31,8120000
2016-05-05,38.38,39.12,38.32,38.95,38.95,7130000
2016-05-06,38.71,39.7,38.61,39.48,39.48,6570000
2016-05-09,39.42,40.18,39.33,39.62,39.62,5860000
2016-05-10,39.62,40.15,39.24,40.11,40.11,6590000
2016-05-11,39.57,40.31,39.57,39.71,39.71,6000000
2016-05-12,39.85,40.0,39.17,39.51,39.51,6320000
2016-05-13,39.54,39.8,39.31,39.48,39.48,5890000
2016-05-16,39.36,39.53,39.13,39.3,39.3,10320000
2016-05-17,39.1,39.66,38.75,39.06,39.06,10750000
2016-05-18,39.18,39.36,38.5,38.98,38.98,10390000
2016-05-19,38.81,38.88,37.31,37.65,37.65,17040000
2016-05-20,37.79,37.95,37.49,37.53,37.53,12500000
2016-05-23,37.68,38.23,37.39,38.07,38.07,9080000
2016-05-24,38.28,39.01,38.28,38.92,38.92,7560000
2016-05-25,38.87,39.06,38.51,38.76,38.76,6560000
2016-05-26,38.71,38.74,38.0,38.07,38.07,5890000
2016-05-27,38.0,38.34,37.92,38.09,38.09,5860000
2016-05-31,37.96,38.03,37.5,37.79,37.79,12230000
2016-06-01,37.81,38.48,37.71,38.31,38.31,5460000
2016-06-02,38.42,38.69,38.32,38.56,38.56,4660000
2016-06-03,38.44,38.59,37.81,38.33,38.33,4990000
2016-06-06,38.47,38.49,37.98,38.1,38.1,5070000
2016-06-07,38.07,38.48,37.52,37.57,37.57,6320000
2016-06-08,37.53,37.7,37.06,37.55,37.55,8670000
2016-06-09,37.48,37.57,37.11,37.13,37.13,10210000
2016-06-10,36.83,37.05,36.62,36.77,36.77,7740000
2016-06-13,36.5,37.11,36.49,36.54,36.54,8220000
2016-06-14,36.37,37.27,36.25,37.16,37.16,10280000
2016-06-15,37.16,37.22,36.78,36.84,36.84,7090000
2016-06-16,36.62,37.04,36.35,36.97,36.97,6110000
2016-06-17,37.03,37.18,36.63,36.97,36.97,7950000
2016-06-20,37.28,37.76,36.82,36.86,36.86,7790000
2016-06-21,36.8,36.8,35.95,36.16,36.16,12820000
2016-06-22,36.28,36.49,35.78,36.0,36.0,9290000
2016-06-23,36.27,36.66,36.05,36.66,36.66,4810000
2016-06-24,35.0,35.73,34.61,35.08,35.08,17650000
2016-06-27,34.74,34.76,34.0,34.2,34.2,11220000
2016-06-28,34.46,35.25,34.23,35.24,35.24,12410000
2016-06-29,35.69,35.91,35.29,35.77,35.77,9520000
2016-06-30,35.81,36.53,35.59,36.51,36.51,9150000
2016-07-01,36.6,36.67,36.25,36.35,36.35,7260000
2016-07-05,36.3,36.36,35.87,36.12,36.12,5320000
2016-07-06,35.94,36.17,35.72,35.93,35.93,7820000
2016-07-07,35.92,36.39,35.84,36.32,36.32,7330000
2016-07-08,36.78,37.46,36.66,37.36,37.36,6830000
2016-07-11,37.45,38.33,37.4,38.15,38.15,10100000
2016-07-12,38.47,38.91,38.24,38.79,38.79,10010000
2016-07-13,38.84,39.99,38.83,39.28,39.28,12460000
2016-07-14,39.69,40.07,39.4,39.96,39.96,9680000
2016-07-15,40.02,40.07,38.98,39.09,39.09,8140000
2016-07-18,39.13,39.22,38.73,38.92,38.92,7880000
2016-07-19,38.97,39.47,38.83,39.37,39.37,8120000
2016-07-20,39.44,40.45,39.12,40.05,40.05,11190000
2016-07-21,40.33,40.33,39.65,40.13,40.13,13360000
2016-07-22,37.3,37.59,36.43,37.42,37.42,36400000
2016-07-25,37.7,38.18,37.62,37.78,37.78,16900000
2016-07-26,37.78,38.27,37.6,37.69,37.69,10280000
2016-07-27,37.64,37.69,37.05,37.22,37.22,8890000
2016-07-28,37.4,37.68,37.1,37.22,37.22,5110000
2016-07-29,37.41,37.48,36.86,37.24,37.24,6850000
2016-08-01,37.43,37.44,36.9,37.06,37.06,5470000
