date,open,high,low,close,adjusted_close,volume
2010-01-04,51.74,53.0,51.62,52.71,37.9314,2032962
2010-01-05,52.59,53.55,52.17,53.48,38.4855,2474038
2010-01-06,53.43,54.91,53.27,54.82,39.4498,3035777
2010-01-07,54.62,57.07,54.53,56.75,40.8386,4276309
2010-01-08,56.44,57.68,56.44,57.42,41.3208,1441569
2010-01-11,57.57,57.68,56.53,57.07,41.0689,1595260
2010-01-12,56.71,56.77,55.8,56.18,40.4284,1208424
2010-01-13,56.41,56.95,56.0,56.71,40.8098,1129227
2010-01-14,56.55,56.64,55.93,56.55,40.6947,1430429
2010-01-15,56.45,56.65,55.44,55.74,40.1118,1661145
2010-01-19,55.72,56.54,55.68,56.3,40.5148,1349767
2010-01-20,55.74,55.81,55.0,55.54,39.9679,1396293
2010-01-21,55.48,55.525,54.16,54.18,38.9892,1973448
2010-01-22,54.03,54.28,53.2,53.33,38.3775,1363496
2010-01-25,53.82,54.04,53.47,53.82,38.7301,1522304
2010-01-26,53.38,54.25,53.15,53.31,38.3631,1608577
2010-01-27,52.93,53.34,51.54,52.47,37.7586,3563583
2010-01-28,52.62,52.88,51.37,51.39,36.9815,1948375
2010-01-29,51.79,52.15,51.0,51.25,36.8807,2658025
2010-02-01,51.57,52.34,51.21,52.23,37.5859,1360394
2010-02-02,52.26,54.36,52.1975,54.25,39.0396,2981014
2010-02-03,54.82,57.36,54.69,56.34,40.5436,5723894
2010-02-04,55.81,56.0,54.59,54.64,39.3202,2338074
2010-02-05,54.57,54.73,52.76,54.43,39.1691,2440331
2010-02-08,54.5,54.5,53.48,53.53,38.5214,1676848
2010-02-09,54.29,54.5898,53.47,54.22,39.018,1594739
2010-02-10,54.3,54.4,53.38,53.77,38.6942,1067607
2010-02-11,53.68,54.36,53.26,54.11,38.9388,1460588
2010-02-12,53.85,54.32,53.27,54.29,39.0684,2179519
2010-02-16,54.78,54.89,54.13,54.87,39.4857,1504426
2010-02-17,55.08,55.99,54.77,55.84,40.1838,1309981
2010-02-18,55.88,56.6,55.52,56.36,40.558,2861671
2010-02-19,56.17,56.4,55.75,55.92,40.2413,1126654
2010-02-22,55.98,56.26,55.57,56.22,40.4572,1579038
2010-02-23,56.04,56.27,54.85,55.24,39.752,1138173
2010-02-24,55.26,56.24,54.94,56.14,40.3997,1374173
2010-02-25,55.15,56.09,54.78,56.0,40.2989,1230189
2010-02-26,56.21,57.5,56.04,57.25,41.1984,2616875
2010-03-01,57.12,59.1,56.86,59.06,42.7474,2434562
2010-03-02,59.21,59.9,58.6,58.78,42.5447,1822522
2010-03-03,59.08,59.38,58.5,58.79,42.5519,699044
2010-03-04,58.85,58.96,58.12,58.44,42.2986,2478324
2010-03-05,58.89,59.51,58.44,59.09,42.7691,2008237
2010-03-08,59.26,59.26,58.64,59.07,42.7546,930201
2010-03-09,58.87,59.59,58.62,59.27,42.8994,1023856
2010-03-10,59.18,59.5,58.63,59.38,42.979,980668
2010-03-11,59.15,59.21,58.46,58.83,42.5809,1557043
2010-03-12,59.29,59.29,57.19,57.86,41.8788,5307824
2010-03-15,58.16,58.49,56.5,57.62,41.7051,3164130
2010-03-16,57.77,58.5,57.6,57.76,41.8064,1578558
2010-03-17,57.93,58.65,57.93,58.44,42.2986,1957558
