date,open,high,low,close,adjusted_close,volume
2010-01-04,36.91,38.24,36.9,38.09,31.2448,712900
2010-01-05,38.7,38.7,37.6,38.02,31.1874,398899
2010-01-06,37.96,38.48,37.89,38.09,31.2448,717116
2010-01-07,38.03,38.17,37.8,37.82,31.0234,603691
2010-01-08,37.66,38.57,37.66,38.39,31.4909,758991
2010-01-11,38.64,38.79,37.86,38.22,31.3515,762917
2010-01-12,37.89,38.04,37.4,37.69,30.9167,323376
2010-01-13,37.9,38.11,37.49,38.07,31.2284,330474
2010-01-14,38.01,38.29,37.71,37.92,31.1054,221018
2010-01-15,38.8,38.89,37.64,37.89,31.0808,450305
2010-01-19,37.97,38.37,37.89,38.37,31.4745,474015
2010-01-20,37.91,38.08,37.59,37.96,31.1382,360886
2010-01-21,37.89,38.29,37.12,37.12,30.4492,624681
2010-01-22,37.0,37.29,35.97,36.09,29.6043,607765
2010-01-25,36.63,37.1,36.4,36.5,29.9406,831485
2010-01-26,37.11,38.78,37.08,37.37,30.6542,1156135
2010-01-27,37.26,37.62,36.55,36.86,30.2359,668972
2010-01-28,36.95,37.04,36.01,36.44,29.8914,545241
2010-01-29,36.56,36.87,35.7167,35.72,29.3008,852133
2010-02-01,35.95,36.3499,35.8,36.25,29.7355,1012954
2010-02-02,36.38,37.12,35.99,36.9,30.2687,951728
2010-02-03,36.78,37.3,36.55,36.63,30.0472,704031
2010-02-04,36.22,36.48,35.39,35.39,29.0301,485946
2010-02-05,35.48,35.68,34.49,35.16,28.8414,759355
2010-02-08,35.2,35.3,34.56,34.86,28.5953,682596
2010-02-09,35.58,35.65,34.93,35.32,28.9726,440405
2010-02-10,35.11,35.53,34.59,35.38,29.0219,417491
2010-02-11,35.3,35.96,34.96,35.87,29.4238,407088
2010-02-12,35.41,36.65,35.32,36.6,30.0226,788616
2010-02-16,36.92,37.71,36.77,37.71,30.9331,633533
2010-02-17,37.88,38.04,37.52,37.77,30.9824,946426
2010-02-18,37.77,38.11,37.76,37.87,31.0644,708247
2010-02-19,37.84,38.29,37.7,38.13,31.2777,462464
2010-02-22,38.34,38.34,37.82,38.14,31.2859,285346
2010-02-23,37.92,38.2,36.74,36.97,30.3261,710842
2010-02-24,37.04,37.36,36.66,36.88,30.2523,734371
2010-02-25,36.43,37.08,36.11,36.91,30.2769,648619
2010-02-26,37.05,37.53,36.67,37.49,30.7527,632563
2010-03-01,37.56,39.46,37.56,39.44,32.3522,1211987
2010-03-02,39.86,40.86,39.85,40.33,33.0823,1359709
2010-03-03,40.29,40.63,40.09,40.35,33.0987,597755
2010-03-04,40.32,40.74,40.08,40.29,33.0495,338148
2010-03-05,40.52,41.44,40.34,41.17,33.7713,565388
2010-03-08,41.08,41.77,41.08,41.25,33.837,466472
2010-03-09,41.0,41.29,40.6,41.0,33.6319,359934
2010-03-10,40.91,41.49,40.7,41.33,33.9026,358253
2010-03-11,40.91,41.4,40.46,41.4,34.0754,360045
